,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.245000E+02,7.546313E-02,6.481068E+01,1.846000E+02,8.436026E-02,7.241368E+01,1.609000E+02,9.632453E-02,7.906252E+01,1.447000E+02,1.126542E-01,8.529914E+01,1.327000E+02,1.363247E-01,9.133625E+01
gammam,1.334000E+02,1.347452E-01,9.092505E+01,1.425000E+02,1.050429E-01,8.852294E+01,1.558000E+02,8.585047E-02,8.591716E+01,1.758000E+02,7.241392E-02,8.292662E+01,2.100000E+02,6.264535E-02,7.908497E+01
gammamRNA,1.326000E+02,1.368842E-01,9.144186E+01,1.446000E+02,1.122381E-01,8.527594E+01,1.611000E+02,9.550548E-02,7.894963E+01,1.856000E+02,8.337866E-02,7.221738E+01,2.285000E+02,7.445644E-02,6.445650E+01
gammad,1.353000E+02,1.252304E-01,1.093174E+02,1.352000E+02,1.254775E-01,1.086784E+02,1.350000E+02,1.260777E-01,1.071605E+02,1.347000E+02,1.275691E-01,1.036403E+02,1.340000E+02,1.313463E-01,9.590965E+01
alphaass,2.208000E+02,7.112208E-02,7.336612E+01,1.828000E+02,8.022516E-02,7.910651E+01,1.602000E+02,9.241002E-02,8.361060E+01,1.448000E+02,1.091288E-01,8.744286E+01,1.337000E+02,1.336170E-01,9.083210E+01
alphadiss,1.332000E+02,1.354187E-01,9.101897E+01,1.444000E+02,1.097260E-01,8.755684E+01,1.601000E+02,9.242864E-02,8.363231E+01,1.834000E+02,7.993828E-02,7.899979E+01,2.235000E+02,7.068400E-02,7.303335E+01
phi0,2.221000E+02,7.579087E-02,6.517520E+01,1.834000E+02,8.478296E-02,7.269840E+01,1.602000E+02,9.685903E-02,7.930946E+01,1.442000E+02,1.133540E-01,8.551986E+01,1.325000E+02,1.373155E-01,9.153657E+01
f1,1.339000E+02,1.290547E-01,9.114369E+01,1.338000E+02,1.309531E-01,9.105168E+01,1.334000E+02,1.362158E-01,9.079466E+01,1.324000E+02,1.513211E-01,9.008358E+01,1.296000E+02,1.992554E-01,8.804370E+01
f2,1.983000E+02,1.530993E-01,3.863050E+01,1.715000E+02,1.382063E-01,5.196383E+01,1.550000E+02,1.312110E-01,6.433026E+01,1.433000E+02,1.293571E-01,7.660378E+01,1.346000E+02,1.330670E-01,8.909951E+01
f12,1.327000E+02,1.342847E-01,8.918696E+01,1.327000E+02,1.342829E-01,8.920749E+01,1.328000E+02,1.342725E-01,8.930266E+01,1.330000E+02,1.342353E-01,8.976375E+01,1.340000E+02,1.342323E-01,9.199414E+01
kb1,1.319000E+02,1.142044E-01,8.028359E+01,1.307000E+02,9.304052E-02,6.234119E+01,1.310000E+02,8.136949E-02,4.548374E+01,1.329000E+02,7.746607E-02,2.967684E+01,1.364000E+02,9.110393E-02,1.434736E+01
kb2,2.073000E+02,1.086515E-01,5.827232E+01,1.769000E+02,1.064810E-01,6.960695E+01,1.581000E+02,1.090910E-01,7.788299E+01,1.451000E+02,1.159164E-01,8.441080E+01,1.355000E+02,1.290369E-01,8.969038E+01
ku1,1.551000E+02,8.385570E-02,8.401116E+01,1.483000E+02,9.367482E-02,8.586264E+01,1.421000E+02,1.059184E-01,8.775218E+01,1.366000E+02,1.217355E-01,8.968059E+01,1.318000E+02,1.433555E-01,9.164847E+01
ku2,1.361000E+02,1.276973E-01,8.932987E+01,1.456000E+02,1.153875E-01,8.410365E+01,1.586000E+02,1.088988E-01,7.766703E+01,1.770000E+02,1.064190E-01,6.954276E+01,2.068000E+02,1.085125E-01,5.848291E+01
bcoop,1.381000E+02,1.502661E-01,9.879797E+01,1.312000E+02,1.252164E-01,8.579567E+01,1.251000E+02,9.971608E-02,6.736500E+01,1.198000E+02,8.215716E-02,4.721600E+01,1.135000E+02,7.827662E-02,2.928448E+01
ucoop,1.336000E+02,8.052787E-02,8.562183E+01,1.326000E+02,1.035001E-01,8.869395E+01,1.334000E+02,1.313133E-01,9.073071E+01,1.354000E+02,1.556489E-01,9.191475E+01,1.371000E+02,1.709031E-01,9.248241E+01
