,log10_var,log10_left_bound,log10_right_bound
beta,-0.5785606097799503,-1.0866141418312574,-0.4461926071947879
gammam,-1.240785568765756,-1.319812779543857,-0.6834014265467641
gammamRNA,-1.209152096034568,-1.3035913409702453,-0.6698083225886287
gammad,-2.058339521611608,-3.3010299956639813,-1.0
alphaass,-0.7899491501248628,-1.8534704048979325,-0.5585187350492193
alphadiss,2.024895960107485,1.794261086938489,3.0
phi0,-0.54591772926891,-1.054278523137787,-0.4100460538448847
f1,-0.07191154033502915,-3.0,0.31252517125057194
f2,1.5190400386483447,1.3469281621763862,1.763277519022232
f12,-2.87484417041947,-3.0,-1.213398256868303
kb1,-2.15751557558843,-2.733432662588527,-1.8530100402670118
kb2,0.4812992733328557,0.15832717277951464,0.7096976248042817
ku1,-1.5696024086130331,-2.0,-1.4401898404003595
ku2,0.9914918889101594,0.7723884790778723,1.3249356182903087
bcoop,1.074450718954591,0.7914344619394877,1.3010299956639813
ucoop,-1.2435921274510418,-1.3010299956639813,-1.129282930514234
