,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.750000E+01,1.148127E-01,2.110779E-01,7.490000E+01,1.166046E-01,2.342201E-01,7.250000E+01,1.221521E-01,2.513504E-01,7.020000E+01,1.318464E-01,2.616703E-01,6.810000E+01,1.469192E-01,2.638405E-01
gammam,7.270000E+01,1.053141E-01,2.744531E-01,7.420000E+01,8.493416E-02,2.863879E-01,7.610000E+01,7.434476E-02,2.735969E-01,7.840000E+01,6.972050E-02,2.425700E-01,8.100000E+01,7.113620E-02,1.967088E-01
gammamRNA,7.200000E+01,1.222217E-01,2.558855E-01,7.290000E+01,1.072304E-01,2.606346E-01,7.390000E+01,9.885087E-02,2.517102E-01,7.510000E+01,9.543015E-02,2.317416E-01,7.650000E+01,9.681347E-02,2.022887E-01
gammad,7.190000E+01,1.221415E-01,2.603439E-01,7.190000E+01,1.226577E-01,2.588250E-01,7.190000E+01,1.236933E-01,2.558333E-01,7.200000E+01,1.257946E-01,2.499785E-01,7.210000E+01,1.301309E-01,2.387085E-01
alphaass,8.570000E+01,7.680468E-02,1.886485E-01,8.200000E+01,7.626817E-02,2.289914E-01,7.860000E+01,8.169367E-02,2.569891E-01,7.550000E+01,9.310990E-02,2.696840E-01,7.280000E+01,1.137482E-01,2.626157E-01
alphadiss,7.320000E+01,9.721737E-02,2.833281E-01,7.560000E+01,7.291071E-02,2.965959E-01,7.860000E+01,5.998367E-02,2.793099E-01,8.210000E+01,5.396600E-02,2.396853E-01,8.630000E+01,5.503995E-02,1.831830E-01
phi0,7.740000E+01,1.148035E-01,2.126492E-01,7.480000E+01,1.168037E-01,2.353691E-01,7.240000E+01,1.225248E-01,2.520573E-01,7.010000E+01,1.325335E-01,2.619600E-01,6.800000E+01,1.476075E-01,2.637753E-01
f1,7.090000E+01,1.114970E-01,3.025793E-01,6.930000E+01,1.013821E-01,3.707219E-01,6.760000E+01,9.775772E-02,4.289707E-01,6.600000E+01,9.780552E-02,4.785773E-01,6.440000E+01,1.005918E-01,5.191231E-01
f2,7.200000E+01,1.167158E-01,2.705861E-01,7.200000E+01,1.184568E-01,2.666568E-01,7.200000E+01,1.211391E-01,2.608233E-01,7.190000E+01,1.253294E-01,2.522126E-01,7.190000E+01,1.319483E-01,2.397440E-01
f12,7.160000E+01,8.112186E-02,3.704967E-01,7.160000E+01,8.286490E-02,3.640115E-01,7.170000E+01,8.602394E-02,3.527558E-01,7.170000E+01,9.209802E-02,3.327788E-01,7.180000E+01,1.054101E-01,2.955005E-01
kb1,6.970000E+01,8.715076E-02,3.783852E-01,6.700000E+01,7.354521E-02,4.652356E-01,6.440000E+01,6.959649E-02,4.974367E-01,6.200000E+01,7.169347E-02,4.776840E-01,5.950000E+01,8.322681E-02,4.029348E-01
kb2,9.010000E+01,9.664183E-02,9.247436E+00,8.420000E+01,7.998935E-02,6.323064E+00,7.960000E+01,7.204030E-02,3.913999E+00,7.590000E+01,6.897147E-02,2.146570E+00,7.340000E+01,7.359427E-02,9.607715E-01
ku1,6.400000E+01,9.737095E-02,3.430221E-01,6.550000E+01,8.468488E-02,3.974954E-01,6.710000E+01,8.192337E-02,4.108872E-01,6.880000E+01,8.557861E-02,3.884580E-01,7.060000E+01,9.845004E-02,3.291864E-01
ku2,7.350000E+01,1.147513E-01,2.553681E-01,7.240000E+01,1.210054E-01,2.550996E-01,7.140000E+01,1.283509E-01,2.538284E-01,7.040000E+01,1.366400E-01,2.509751E-01,6.930000E+01,1.463670E-01,2.469258E-01
bcoop,6.730000E+01,1.738992E-01,3.356854E-01,6.850000E+01,1.500218E-01,3.304861E-01,6.970000E+01,1.351205E-01,3.111409E-01,7.100000E+01,1.266170E-01,2.808714E-01,7.240000E+01,1.239574E-01,2.420637E-01
ucoop,7.340000E+01,1.076603E-01,2.638498E-01,7.270000E+01,1.139737E-01,2.609426E-01,7.220000E+01,1.212984E-01,2.564694E-01,7.160000E+01,1.299746E-01,2.509037E-01,7.100000E+01,1.398332E-01,2.438193E-01
