,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.610000E+01,8.178251E-01,3.692784E+00,7.120000E+01,7.806066E-01,4.760428E+00,6.700000E+01,8.111581E-01,5.628734E+00,6.330000E+01,8.998593E-01,6.343583E+00,5.980000E+01,1.093218E+00,6.854091E+00
gammam,6.170000E+01,1.150117E+00,6.562209E+00,6.470000E+01,9.085779E-01,6.134493E+00,6.790000E+01,8.053292E-01,5.445371E+00,7.170000E+01,7.711699E-01,4.574138E+00,7.620000E+01,8.183890E-01,3.462276E+00
gammamRNA,5.970000E+01,1.125541E+00,6.864206E+00,6.320000E+01,9.054996E-01,6.353465E+00,6.710000E+01,8.100036E-01,5.603601E+00,7.150000E+01,7.800337E-01,4.680791E+00,7.670000E+01,8.305550E-01,3.526092E+00
gammad,6.890000E+01,7.897146E-01,5.208405E+00,6.900000E+01,7.915417E-01,5.189192E+00,6.910000E+01,7.960165E-01,5.142621E+00,6.910000E+01,8.071524E-01,5.030350E+00,6.950000E+01,8.361756E-01,4.760464E+00
alphaass,7.660000E+01,8.258126E-01,3.551034E+00,7.170000E+01,7.788041E-01,4.647202E+00,6.750000E+01,8.059945E-01,5.525824E+00,6.390000E+01,8.929151E-01,6.242290E+00,6.060000E+01,1.085070E+00,6.750902E+00
alphadiss,6.030000E+01,1.120081E+00,6.773156E+00,6.370000E+01,9.043889E-01,6.288116E+00,6.720000E+01,8.095478E-01,5.570540E+00,7.150000E+01,7.784290E-01,4.683672E+00,7.640000E+01,8.231213E-01,3.573338E+00
phi0,7.640000E+01,8.222640E-01,3.636611E+00,7.090000E+01,7.809507E-01,4.826954E+00,6.620000E+01,8.228336E-01,5.773878E+00,6.230000E+01,9.428969E-01,6.526600E+00,5.830000E+01,1.250767E+00,6.939343E+00
f1,7.280000E+01,9.597859E-01,3.649544E+00,6.930000E+01,7.987966E-01,5.070339E+00,6.630000E+01,7.414149E-01,6.320517E+00,6.360000E+01,7.353934E-01,7.462721E+00,6.120000E+01,7.831821E-01,8.500678E+00
f2,6.930000E+01,7.567670E-01,5.212217E+00,6.930000E+01,7.623770E-01,5.212851E+00,6.910000E+01,7.779323E-01,5.214163E+00,6.870000E+01,8.232569E-01,5.212661E+00,6.760000E+01,9.785160E-01,5.161461E+00
f12,6.840000E+01,8.379711E-01,4.735337E+00,6.850000E+01,8.372051E-01,4.742123E+00,6.850000E+01,8.335915E-01,4.774327E+00,6.870000E+01,8.169170E-01,4.929544E+00,6.960000E+01,7.479696E-01,5.714219E+00
kb1,7.560000E+01,9.389178E-01,3.323211E+00,7.200000E+01,8.125400E-01,4.446098E+00,6.850000E+01,7.898587E-01,5.316506E+00,6.550000E+01,8.301493E-01,5.999317E+00,6.250000E+01,9.638638E-01,6.470766E+00
kb2,6.820000E+01,1.004994E+00,7.037587E+00,6.860000E+01,8.425750E-01,6.193888E+00,6.890000E+01,7.891620E-01,5.215261E+00,6.930000E+01,8.027681E-01,4.162150E+00,6.910000E+01,9.111190E-01,3.034104E+00
ku1,6.180000E+01,1.028320E+00,6.526518E+00,6.480000E+01,8.492754E-01,6.122199E+00,6.790000E+01,7.928695E-01,5.462677E+00,7.130000E+01,8.034178E-01,4.609686E+00,7.500000E+01,9.081139E-01,3.509409E+00
ku2,7.940000E+01,8.189977E-01,2.808234E+00,7.600000E+01,7.341063E-01,3.774318E+00,7.200000E+01,7.375749E-01,4.622352E+00,6.820000E+01,8.110825E-01,5.353983E+00,6.460000E+01,1.011808E+00,5.902484E+00
bcoop,8.600000E+01,6.483000E-01,8.007211E+00,8.410000E+01,6.524755E-01,7.680761E+00,8.050000E+01,6.663754E-01,7.055415E+00,7.440000E+01,7.125902E-01,6.046476E+00,6.530000E+01,8.680801E-01,4.699272E+00
ucoop,7.210000E+01,6.546395E-01,3.522264E+00,7.040000E+01,6.070243E-01,4.422167E+00,6.940000E+01,6.486993E-01,4.898500E+00,6.900000E+01,7.209256E-01,5.126173E+00,6.890000E+01,7.939318E-01,5.218252E+00
