,log10_var,log10_left_bound,log10_right_bound
beta,1.5854607295085006,1.532939332103591,1.8516069454553723
gammam,-1.0089068919511126,-1.2150161394639856,-0.9576733388442201
gammamRNA,0.8453461374114085,0.5787254579619846,0.8985084026762369
gammad,-3.147032308971182,-3.3010299956639813,-1.0
alphaass,-1.1026478656556868,-1.2113116006739435,-0.581474460404366
alphadiss,2.7614767795447017,2.235404436881196,2.869557613813509
phi0,-0.6183435174142131,-0.66961592594767,-0.3496732069059941
f1,1.7900739484263049,1.7011956232113636,2.0
f2,-2.219178824146527,-3.0,0.5372964037382646
f12,0.06182930729469903,-3.0,0.7015770554728158
kb1,0.887335930399167,0.7924302680359061,1.213311732040036
kb2,-2.17986424812957,-2.8878720651739647,-1.6696269131528159
ku1,1.507855871695831,1.18242002422405,1.5982005357142477
ku2,-1.9986990669795819,-2.0,-1.5349525715078434
bcoop,-0.02539620791296726,-1.1365928277117021,1.3010299956639813
ucoop,-0.9318141382538383,-1.3010299956639813,-0.011638137752549382
