,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.553000E+02,4.542449E-03,2.019050E-02,1.345000E+02,4.533817E-03,2.890068E-02,1.184000E+02,5.127564E-03,3.597305E-02,1.058000E+02,6.423644E-03,4.041931E-02,9.510000E+01,9.249870E-03,4.006834E-02
gammam,8.990000E+01,4.265207E-03,5.979840E-02,8.790000E+01,2.283978E-03,6.794713E-02,8.920000E+01,1.467579E-03,6.610342E-02,9.590000E+01,1.062433E-03,5.689746E-02,1.132000E+02,9.032122E-04,4.018395E-02
gammamRNA,9.370000E+01,9.934255E-03,3.918177E-02,1.032000E+02,6.968713E-03,3.920958E-02,1.147000E+02,5.560070E-03,3.494903E-02,1.291000E+02,4.881198E-03,2.829851E-02,1.482000E+02,4.824366E-03,2.002699E-02
gammad,9.280000E+01,1.042180E-02,3.904757E-02,9.270000E+01,1.042715E-02,3.901633E-02,9.280000E+01,1.044020E-02,3.894013E-02,9.270000E+01,1.047202E-02,3.875644E-02,9.270000E+01,1.055109E-02,3.831089E-02
alphaass,1.762000E+02,1.918312E-03,2.270662E-02,1.455000E+02,2.094732E-03,3.480255E-02,1.254000E+02,2.723183E-03,4.335131E-02,1.109000E+02,3.949828E-03,4.767771E-02,9.920000E+01,6.602615E-03,4.565024E-02
alphadiss,9.150000E+01,1.183204E-02,3.640304E-02,9.460000E+01,8.956710E-03,4.147668E-02,9.770000E+01,7.208065E-03,4.464928E-02,1.007000E+02,6.001283E-03,4.660496E-02,1.041000E+02,5.110725E-03,4.766021E-02
phi0,1.548000E+02,4.532626E-03,2.040739E-02,1.342000E+02,4.539380E-03,2.903788E-02,1.183000E+02,5.137669E-03,3.604101E-02,1.057000E+02,6.433636E-03,4.043329E-02,9.510000E+01,9.248248E-03,4.006996E-02
f1,9.260000E+01,9.096930E-03,4.347928E-02,9.260000E+01,9.169931E-03,4.319936E-02,9.260000E+01,9.356461E-03,4.249998E-02,9.270000E+01,9.847336E-03,4.076237E-02,9.280000E+01,1.126025E-02,3.646089E-02
f2,9.880000E+01,1.133889E-02,3.013427E-02,9.440000E+01,1.050271E-02,3.664032E-02,9.030000E+01,1.069637E-02,4.109303E-02,8.650000E+01,1.182218E-02,4.302463E-02,8.260000E+01,1.446311E-02,4.122536E-02
f12,9.280000E+01,1.062308E-02,3.831483E-02,9.280000E+01,1.087355E-02,3.762313E-02,9.280000E+01,1.130026E-02,3.649652E-02,9.290000E+01,1.206406E-02,3.462823E-02,9.300000E+01,1.355058E-02,3.145336E-02
kb1,9.880000E+01,1.503418E-02,1.184875E-01,9.720000E+01,1.145364E-02,1.039883E-01,9.530000E+01,1.008093E-02,8.269438E-02,9.390000E+01,9.688814E-03,6.114566E-02,9.280000E+01,1.029455E-02,4.103413E-02
kb2,9.940000E+01,1.299312E-02,3.295764E-02,9.650000E+01,1.120788E-02,3.721918E-02,9.380000E+01,1.052498E-02,3.880436E-02,9.120000E+01,1.065333E-02,3.787285E-02,8.870000E+01,1.193488E-02,3.391159E-02
ku1,1.151000E+02,3.961514E-03,4.595609E-02,1.090000E+02,4.658649E-03,4.677147E-02,1.034000E+02,5.669201E-03,4.639769E-02,9.820000E+01,7.250371E-03,4.429816E-02,9.310000E+01,1.011949E-02,3.934934E-02
ku2,9.040000E+01,1.177762E-02,3.450243E-02,9.270000E+01,1.048556E-02,3.869299E-02,9.500000E+01,1.034679E-02,3.974009E-02,9.740000E+01,1.101538E-02,3.815875E-02,1.002000E+02,1.278708E-02,3.377077E-02
bcoop,8.920000E+01,1.541671E-02,4.050562E-02,9.150000E+01,1.172692E-02,4.020529E-02,9.380000E+01,9.659187E-03,3.702302E-02,9.640000E+01,8.438940E-03,3.240370E-02,9.890000E+01,7.801637E-03,2.712057E-02
ucoop,9.280000E+01,1.032232E-02,3.901233E-02,9.210000E+01,1.123360E-02,3.737830E-02,9.120000E+01,1.234882E-02,3.548368E-02,9.040000E+01,1.374180E-02,3.326944E-02,8.950000E+01,1.548464E-02,3.079477E-02
