,log10_var,log10_left_bound,log10_right_bound
beta,2.029789470831856,2.002242081871091,2.0791812460476247
gammam,-0.5936301645307325,-0.8333271598606791,-0.5704414862287508
gammamRNA,0.9645424660791367,0.6277112214024914,0.9867034247796763
gammad,-1.3371477667352039,-3.3010299956639813,-1.0
alphaass,-1.1351330856714739,-1.1858088814329109,-0.5099230658289824
alphadiss,2.627775375229303,2.0094895063686615,2.6772114582066613
phi0,-1.2376966367122317,-1.264496364327817,-0.9011680409566811
f1,1.9337402994969353,1.890377347645888,2.0
f2,-2.4456319990099122,-3.0,1.1968340626788736
f12,-1.1181590316750727,-3.0,0.35870340031946857
kb1,0.4707044297227882,0.4266427523923231,1.0232819307018588
kb2,-0.8900841369762067,-2.1716931865863622,-0.5203565764841334
ku1,0.003460532109506489,-0.30566716718082754,0.04735515322118364
ku2,-1.1593921209907099,-1.6552194246250957,-0.7328919523344359
bcoop,1.2734642726213463,0.0189011477440236,1.3010299956639813
ucoop,-0.9251835593548252,-1.3010299956639813,-0.45993971094269176
