,log10_var,log10_left_bound,log10_right_bound
beta,0.8866035142867124,0.4722180488568816,1.1428213863447207
gammam,-0.4834646261042004,-0.6456631951248281,-0.06421014565446412
gammamRNA,0.3905818785504353,0.12900378440445448,0.8047957579731863
gammad,-3.0160130780348102,-3.3010299956639813,-1.0
alphaass,-1.1444808443321999,-1.9766068980872085,-0.7376536691984883
alphadiss,0.8046164169872552,0.3996328335384165,1.6407488362987501
phi0,-0.4335625078049297,-0.8465880184423018,-0.1787691714567879
f1,1.721068301797159,1.2830785667671492,2.0
f2,-1.024936003904764,-3.0,0.035564020901691404
f12,-2.8413360191860106,-3.0,-0.05662223471280726
kb1,1.529430354366986,0.9588282882406762,1.7830968039660324
kb2,-1.645891560852599,-2.0981426215834693,-0.7023747018428934
ku1,2.0453229787866576,1.78853978189102,2.6158916672461943
ku2,-1.7896814801737682,-2.0,-1.5137135042653185
bcoop,0.01157044359727816,-0.42169024826825474,1.3010299956639813
ucoop,-0.8996294548824371,-1.3010299956639813,-0.5428819267665138
