,log10_var,log10_left_bound,log10_right_bound
beta,0.561101383649056,0.46355943642023456,0.5759263823052921
gammam,-0.1408617027054692,-0.14923808443582426,-0.030813497466821386
gammamRNA,0.18920948958230613,0.17986610240579548,0.29372545381583703
gammad,-2.9132843360551175,-3.3010299956639813,-1.0
alphaass,-0.8452717925598444,-1.0482513602739343,-0.8221588919820362
alphadiss,1.9520655901850503,1.9278855824204748,2.160833773390372
phi0,-0.2959353205914326,-0.39245460907355845,-0.2832797022262819
f1,-0.7115271994002175,-3.0,-0.4705614033597684
f2,1.430880946452891,1.3832835925359168,1.4886821003287696
f12,-0.6669559701765129,-3.0,-0.5549646550226164
kb1,-0.3701828039814842,-0.5679327298539701,-0.2914853280680365
kb2,1.9339931638312424,1.8038976409567857,1.954620300133979
ku1,-0.8365404482300098,-1.568247431960355,-0.825300583635586
ku2,1.276921132065774,1.2545203040145432,1.4081712802092015
bcoop,0.8624295561060089,0.7652428965538414,1.1057157374233217
ucoop,-0.49430749258779993,-1.3010299956639813,-0.47677489992909117
