,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.028000E+02,4.940300E-01,3.635800E+01,8.240000E+01,6.192171E-01,5.234673E+01,7.050000E+01,9.245250E-01,6.429154E+01,6.190000E+01,1.652792E+00,7.079056E+01,5.430000E+01,3.880779E+00,6.445955E+01
gammam,5.410000E+01,2.021815E+00,8.060670E+01,5.640000E+01,7.174327E-01,8.799283E+01,5.970000E+01,3.639655E-01,8.459325E+01,6.610000E+01,2.193812E-01,7.822907E+01,8.000000E+01,1.516952E-01,6.868597E+01
gammamRNA,5.400000E+01,3.995302E+00,6.387318E+01,6.130000E+01,1.685018E+00,7.056033E+01,6.960000E+01,9.356075E-01,6.430991E+01,8.110000E+01,6.226048E-01,5.265391E+01,1.010000E+02,4.910368E-01,3.701996E+01
gammad,5.130000E+01,6.122698E+00,5.548669E+01,5.130000E+01,6.020019E+00,5.568502E+01,5.130000E+01,5.787699E+00,5.611108E+01,5.120000E+01,5.306158E+00,5.685630E+01,5.110000E+01,4.484745E+00,5.731998E+01
alphaass,8.730000E+01,3.475746E-01,5.657663E+01,7.320000E+01,4.554542E-01,6.977777E+01,6.480000E+01,6.776800E-01,7.839468E+01,5.930000E+01,1.188463E+00,8.176314E+01,5.440000E+01,2.827798E+00,7.312521E+01
alphadiss,5.460000E+01,2.678098E+00,7.408432E+01,5.970000E+01,1.084074E+00,8.182156E+01,6.590000E+01,6.115078E-01,7.706593E+01,7.600000E+01,4.114136E-01,6.675594E+01,9.490000E+01,3.236021E-01,5.044329E+01
phi0,1.041000E+02,4.920980E-01,3.548683E+01,8.300000E+01,6.109202E-01,5.176100E+01,7.090000E+01,9.074910E-01,6.390394E+01,6.220000E+01,1.612669E+00,7.071295E+01,5.450000E+01,3.754064E+00,6.498852E+01
f1,7.090000E+01,3.071295E+00,2.468980E+01,6.610000E+01,2.408117E+00,3.777991E+01,6.180000E+01,2.382369E+00,4.988270E+01,5.760000E+01,2.897750E+00,5.901246E+01,5.320000E+01,4.648565E+00,5.960493E+01
f2,5.140000E+01,5.986339E+00,5.631008E+01,5.130000E+01,6.075990E+00,5.583594E+01,5.130000E+01,6.304301E+00,5.466371E+01,5.100000E+01,6.906664E+00,5.177531E+01,5.040000E+01,8.669713E+00,4.472560E+01
f12,5.150000E+01,5.742891E+00,5.742029E+01,5.150000E+01,5.816840E+00,5.705188E+01,5.140000E+01,5.999318E+00,5.616497E+01,5.130000E+01,6.475789E+00,5.395232E+01,5.090000E+01,7.934303E+00,4.803261E+01
kb1,7.320000E+01,3.591010E+00,3.399426E+01,6.670000E+01,2.960923E+00,4.995680E+01,6.110000E+01,3.096049E+00,6.056848E+01,5.620000E+01,3.901115E+00,6.355231E+01,5.130000E+01,6.135220E+00,5.550453E+01
kb2,5.160000E+01,7.617964E+00,5.655939E+01,5.080000E+01,4.735109E+00,5.060296E+01,4.980000E+01,3.550433E+00,3.941063E+01,4.870000E+01,3.046831E+00,2.754107E+01,4.750000E+01,3.065507E+00,1.673815E+01
ku1,5.100000E+01,6.397402E+00,5.444740E+01,5.530000E+01,4.138172E+00,6.308331E+01,5.970000E+01,3.235990E+00,6.228574E+01,6.450000E+01,2.941843E+00,5.470885E+01,6.980000E+01,3.147803E+00,4.225007E+01
ku2,8.530000E+01,2.780466E-01,5.989726E+01,7.600000E+01,3.999353E-01,6.739036E+01,6.850000E+01,6.318820E-01,7.412229E+01,6.200000E+01,1.160572E+00,7.793262E+01,5.550000E+01,2.893710E+00,7.100462E+01
bcoop,5.230000E+01,3.988138E+00,6.187797E+01,5.350000E+01,2.033374E+00,6.246175E+01,5.390000E+01,1.324725E+00,5.519181E+01,5.420000E+01,9.798670E-01,4.610571E+01,5.450000E+01,7.870476E-01,3.716739E+01
ucoop,5.850000E+01,9.085153E-01,7.846301E+01,5.750000E+01,1.170783E+00,7.918068E+01,5.630000E+01,1.609557E+00,7.820837E+01,5.470000E+01,2.469388E+00,7.384132E+01,5.230000E+01,4.689853E+00,6.187494E+01
