,log10_var,log10_left_bound,log10_right_bound
beta,1.7579271831133292,1.75425733234857,1.7704761699467002
gammam,-0.5526868911764318,-0.5670266164234448,-0.5483690248391159
gammamRNA,0.9521625742144626,0.9405839729228187,0.9611320915492509
gammad,-1.450751443145944,-3.3010299956639813,-1.0
alphaass,-0.08507535179485148,-0.09629561340542853,-0.061147909102549504
alphadiss,1.8000981801747757,1.776660200779391,1.8141595296258526
phi0,-1.6863436533819687,-1.6912445337978754,-1.6732267410119397
f1,1.4517864355242902,1.4474389878333485,1.4732010278866228
f2,-1.5306198641500748,-3.0,-0.6031425756184633
f12,0.9995654882259823,-3.0,2.0
kb1,1.499549625905149,1.4863673516105051,1.5190984686432292
kb2,-0.3645162531850878,-0.4134168305185676,-0.3321888825360729
ku1,0.8449739381468876,0.8255258741165867,0.8576010439780583
ku2,-1.4275931324419442,-1.46784049031712,-1.3973263825131417
bcoop,-1.108072465779325,-1.3010299956639813,-0.1246693125729754
ucoop,1.0784568180532925,-0.7108057274177043,1.3010299956639813
