,log10_var,log10_left_bound,log10_right_bound
beta,-0.23769663671223162,-0.5715705160851097,0.2736455522562523
gammam,-0.12355121312165876,-0.5758053680898354,0.0
gammamRNA,-0.8300318260031075,-1.0970396286628814,-0.4761780158970379
gammad,-1.660151216962363,-3.3010299956639813,-1.0
alphaass,-1.0347042041883439,-1.7096571239160254,-0.0687108260593822
alphadiss,1.1925674533365456,0.21402876061444165,1.8668245166426387
phi0,0.4465371670736438,0.10727127085835336,0.9524367877953912
f1,-1.2271650727609817,-3.0,-0.08316026669434468
f2,1.5409548089261327,1.3147939737159442,2.0
f12,-2.355364496231847,-3.0,-0.28401438913720883
kb1,-2.4555598626823074,-3.0,-1.9116682778822212
kb2,1.4755259150392808,1.1302460837032426,2.0
ku1,-1.9496202437385421,-2.0,-1.4420908242145707
ku2,2.7078255683322316,2.142334801823575,3.0
bcoop,0.9304395947667001,-0.1199201147914917,1.3010299956639813
ucoop,-0.5069604116823487,-1.3010299956639813,0.0898176719925141
