,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.219000E+02,4.148463E-02,1.284189E+01,2.561000E+02,4.786995E-02,1.463052E+01,2.233000E+02,5.618661E-02,1.619873E+01,2.030000E+02,6.791428E-02,1.763744E+01,1.892000E+02,8.694677E-02,1.892802E+01
gammam,2.186000E+02,9.664182E-02,1.588884E+01,2.273000E+02,7.061004E-02,1.540121E+01,2.427000E+02,5.653889E-02,1.470566E+01,2.705000E+02,4.742716E-02,1.385022E+01,3.299000E+02,4.089451E-02,1.275629E+01
gammamRNA,1.921000E+02,8.709428E-02,1.900128E+01,2.050000E+02,6.815069E-02,1.768895E+01,2.241000E+02,5.650219E-02,1.625493E+01,2.546000E+02,4.827076E-02,1.471975E+01,3.137000E+02,4.196290E-02,1.300571E+01
gammad,3.054000E+02,4.020149E-02,1.464384E+01,3.064000E+02,4.038550E-02,1.444399E+01,3.091000E+02,4.082254E-02,1.397731E+01,3.163000E+02,4.183378E-02,1.293603E+01,3.379000E+02,4.403641E-02,1.081942E+01
alphaass,3.295000E+02,4.095816E-02,1.275792E+01,2.674000E+02,4.746202E-02,1.391617E+01,2.378000E+02,5.626937E-02,1.479809E+01,2.208000E+02,6.932500E-02,1.549316E+01,2.106000E+02,9.209101E-02,1.598184E+01
alphadiss,2.221000E+02,1.229845E-01,1.548254E+01,2.300000E+02,8.351623E-02,1.521877E+01,2.444000E+02,6.294065E-02,1.463140E+01,2.706000E+02,4.989451E-02,1.384254E+01,3.267000E+02,4.080952E-02,1.280173E+01
phi0,3.208000E+02,4.155003E-02,1.286474E+01,2.562000E+02,4.785381E-02,1.462682E+01,2.237000E+02,5.603236E-02,1.617475E+01,2.035000E+02,6.748990E-02,1.759632E+01,1.897000E+02,8.584894E-02,1.887665E+01
f1,3.431000E+02,4.265997E-02,1.181089E+01,2.815000E+02,4.054807E-02,1.513183E+01,2.489000E+02,3.934051E-02,1.847625E+01,2.277000E+02,3.887592E-02,2.194155E+01,2.122000E+02,3.919265E-02,2.555376E+01
f2,3.162000E+02,4.169586E-02,1.295816E+01,3.158000E+02,4.218035E-02,1.294811E+01,3.143000E+02,4.424858E-02,1.290496E+01,3.073000E+02,5.373525E-02,1.270283E+01,2.733000E+02,1.110689E-01,1.133267E+01
f12,3.162000E+02,4.181943E-02,1.295579E+01,3.161000E+02,4.195903E-02,1.295795E+01,3.162000E+02,4.249239E-02,1.296622E+01,3.163000E+02,4.454449E-02,1.299737E+01,3.173000E+02,5.278210E-02,1.311057E+01
kb1,3.611000E+02,4.126704E-02,1.246741E+01,3.001000E+02,4.223016E-02,1.313754E+01,2.690000E+02,4.399438E-02,1.345726E+01,2.510000E+02,4.696522E-02,1.354686E+01,2.418000E+02,5.245216E-02,1.344980E+01
kb2,3.235000E+02,4.435969E-02,1.449664E+01,3.140000E+02,4.087528E-02,1.227193E+01,3.111000E+02,3.841487E-02,9.977463E+00,3.152000E+02,3.690782E-02,7.603590E+00,3.314000E+02,3.686588E-02,5.050324E+00
ku1,2.539000E+02,5.219840E-02,1.347170E+01,2.594000E+02,4.656767E-02,1.355753E+01,2.737000E+02,4.376284E-02,1.345471E+01,3.014000E+02,4.217784E-02,1.313192E+01,3.596000E+02,4.132876E-02,1.247851E+01
ku2,3.399000E+02,3.827079E-02,1.271890E+01,3.075000E+02,4.344548E-02,1.305194E+01,2.818000E+02,5.019964E-02,1.338144E+01,2.618000E+02,5.959969E-02,1.370260E+01,2.472000E+02,7.441808E-02,1.400762E+01
bcoop,3.204000E+02,4.741787E-02,1.466682E+01,3.163000E+02,4.102058E-02,1.260287E+01,3.253000E+02,3.695635E-02,1.022111E+01,3.554000E+02,3.379888E-02,7.682022E+00,4.263000E+02,3.153561E-02,5.127159E+00
ucoop,3.206000E+02,4.066336E-02,1.289267E+01,3.113000E+02,4.327022E-02,1.303394E+01,3.045000E+02,4.600545E-02,1.316886E+01,2.999000E+02,4.941006E-02,1.330094E+01,2.974000E+02,5.445941E-02,1.343311E+01
