,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.044000E+02,1.358302E-01,2.070696E+00,1.624000E+02,1.301249E-01,3.321049E+00,1.358000E+02,1.581423E-01,4.437770E+00,1.176000E+02,2.309894E-01,5.316340E+00,1.032000E+02,4.336534E-01,5.570235E+00
gammam,1.115000E+02,2.709075E-01,5.576590E+00,1.103000E+02,1.299026E-01,5.622532E+00,1.152000E+02,8.581008E-02,4.910058E+00,1.293000E+02,7.142141E-02,3.865919E+00,1.583000E+02,7.816241E-02,2.517259E+00
gammamRNA,1.054000E+02,4.518195E-01,5.648244E+00,1.150000E+02,2.435989E-01,5.324155E+00,1.289000E+02,1.705979E-01,4.397990E+00,1.510000E+02,1.406743E-01,3.298044E+00,1.875000E+02,1.422553E-01,2.080523E+00
gammad,1.115000E+02,2.831927E-01,5.624016E+00,1.116000E+02,2.840030E-01,5.594162E+00,1.116000E+02,2.860575E-01,5.522486E+00,1.116000E+02,2.915712E-01,5.352249E+00,1.119000E+02,3.081336E-01,4.956913E+00
alphaass,1.112000E+02,2.941745E-01,5.527750E+00,1.088000E+02,3.576163E-01,5.443244E+00,1.064000E+02,4.514963E-01,5.247484E+00,1.038000E+02,6.034801E-01,4.885520E+00,1.006000E+02,8.933499E-01,4.235720E+00
alphadiss,1.090000E+02,3.622250E-01,5.446298E+00,1.185000E+02,1.894219E-01,5.356478E+00,1.332000E+02,1.274290E-01,4.599400E+00,1.571000E+02,1.030531E-01,3.519533E+00,1.978000E+02,1.080471E-01,2.206050E+00
phi0,2.058000E+02,1.367265E-01,2.034474E+00,1.630000E+02,1.298933E-01,3.298846E+00,1.361000E+02,1.576908E-01,4.427424E+00,1.176000E+02,2.308365E-01,5.315432E+00,1.031000E+02,4.362795E-01,5.567515E+00
f1,1.245000E+02,4.075182E-01,3.365420E+00,1.148000E+02,2.987344E-01,4.947738E+00,1.067000E+02,2.851727E-01,6.451283E+00,9.980000E+01,3.420427E-01,7.571319E+00,9.190000E+01,5.581418E-01,7.511969E+00
f2,1.112000E+02,2.379405E-01,6.006898E+00,1.113000E+02,2.425705E-01,5.956006E+00,1.114000E+02,2.574294E-01,5.800606E+00,1.116000E+02,3.054532E-01,5.365982E+00,1.117000E+02,4.689586E-01,4.354338E+00
f12,1.108000E+02,2.347406E-01,5.930191E+00,1.109000E+02,2.420330E-01,5.868706E+00,1.112000E+02,2.586978E-01,5.734611E+00,1.117000E+02,3.001854E-01,5.433082E+00,1.125000E+02,4.285212E-01,4.706801E+00
kb1,1.294000E+02,5.544159E-01,4.083308E+00,1.207000E+02,3.673753E-01,5.024399E+00,1.140000E+02,2.976539E-01,5.475661E+00,1.085000E+02,2.836070E-01,5.478601E+00,1.031000E+02,3.393401E-01,4.909298E+00
kb2,1.195000E+02,3.310638E-01,9.380892E+00,1.146000E+02,2.957947E-01,7.007034E+00,1.105000E+02,2.848116E-01,5.009749E+00,1.070000E+02,2.972791E-01,3.389054E+00,1.040000E+02,3.507299E-01,2.088228E+00
ku1,1.036000E+02,3.401351E-01,4.910819E+00,1.089000E+02,2.846166E-01,5.477990E+00,1.143000E+02,2.990866E-01,5.471722E+00,1.211000E+02,3.701834E-01,5.012912E+00,1.297000E+02,5.619410E-01,4.058126E+00
ku2,1.197000E+02,2.211284E-01,5.177145E+00,1.133000E+02,2.674966E-01,5.469714E+00,1.074000E+02,3.430316E-01,5.626798E+00,1.014000E+02,4.793398E-01,5.540228E+00,9.470000E+01,7.810489E-01,4.969461E+00
bcoop,1.057000E+02,1.001633E+00,8.252430E+00,1.068000E+02,6.337196E-01,8.419972E+00,1.080000E+02,4.635817E-01,7.806567E+00,1.093000E+02,3.661433E-01,6.911749E+00,1.108000E+02,3.048791E-01,5.943173E+00
ucoop,1.272000E+02,1.673545E-01,4.787942E+00,1.200000E+02,2.038695E-01,5.189781E+00,1.132000E+02,2.641493E-01,5.485620E+00,1.066000E+02,3.751168E-01,5.569741E+00,9.890000E+01,6.297533E-01,5.179611E+00
