,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.600000E+01,3.172858E-01,4.379251E+00,3.940000E+01,3.213306E-01,7.454310E+00,3.430000E+01,4.373424E-01,1.007952E+01,3.060000E+01,7.142307E-01,1.151297E+01,2.750000E+01,1.369221E+00,1.083594E+01
gammam,2.500000E+01,1.500472E+00,1.230672E+01,2.500000E+01,8.112610E-01,1.603691E+01,2.500000E+01,4.836163E-01,1.818022E+01,2.510000E+01,3.085085E-01,1.895401E+01,2.530000E+01,2.099781E-01,1.870355E+01
gammamRNA,2.640000E+01,1.418098E+00,1.058623E+01,2.840000E+01,7.557029E-01,1.123213E+01,3.120000E+01,4.658430E-01,9.954720E+00,3.500000E+01,3.358819E-01,7.530582E+00,4.050000E+01,3.135961E-01,4.549161E+00
gammad,2.510000E+01,3.356051E+00,7.109147E+00,2.520000E+01,3.347338E+00,7.106642E+00,2.510000E+01,3.327110E+00,7.098743E+00,2.510000E+01,3.283393E+00,7.071085E+00,2.500000E+01,3.205932E+00,6.958883E+00
alphaass,4.110000E+01,1.762907E-01,6.630388E+00,3.500000E+01,1.880303E-01,1.081282E+01,3.090000E+01,2.688028E-01,1.412053E+01,2.810000E+01,4.722926E-01,1.554416E+01,2.630000E+01,1.027388E+00,1.365842E+01
alphadiss,2.630000E+01,9.699626E-01,1.389630E+01,2.830000E+01,4.358512E-01,1.550356E+01,3.130000E+01,2.472545E-01,1.364042E+01,3.600000E+01,1.779259E-01,9.920994E+00,4.300000E+01,1.865274E-01,5.419900E+00
phi0,4.580000E+01,3.155831E-01,4.458837E+00,3.920000E+01,3.226579E-01,7.516905E+00,3.420000E+01,4.404030E-01,1.011565E+01,3.050000E+01,7.193984E-01,1.151920E+01,2.750000E+01,1.377931E+00,1.081805E+01
f1,2.830000E+01,2.139640E+00,5.737239E+00,2.760000E+01,2.001240E+00,6.952984E+00,2.680000E+01,2.074652E+00,7.741133E+00,2.620000E+01,2.337461E+00,8.033784E+00,2.550000E+01,2.897868E+00,7.637930E+00
f2,2.520000E+01,2.776783E+00,8.420612E+00,2.520000E+01,2.818062E+00,8.312313E+00,2.520000E+01,2.894886E+00,8.117991E+00,2.510000E+01,3.043997E+00,7.763833E+00,2.510000E+01,3.366274E+00,7.088965E+00
f12,2.510000E+01,3.233389E+00,7.343947E+00,2.510000E+01,3.293554E+00,7.226922E+00,2.510000E+01,3.387679E+00,7.050350E+00,2.510000E+01,3.541939E+00,6.776684E+00,2.520000E+01,3.816076E+00,6.334754E+00
kb1,2.620000E+01,3.517876E+00,6.320032E+00,2.590000E+01,3.295986E+00,6.907641E+00,2.560000E+01,3.260190E+00,7.154743E+00,2.520000E+01,3.368428E+00,7.094397E+00,2.470000E+01,3.664410E+00,6.679483E+00
kb2,2.770000E+01,5.541466E+00,1.255719E+01,2.710000E+01,4.413668E+00,1.202223E+01,2.640000E+01,3.793092E+00,1.071759E+01,2.580000E+01,3.451141E+00,9.044229E+00,2.510000E+01,3.354528E+00,7.149651E+00
ku1,2.470000E+01,3.697722E+00,6.623974E+00,2.510000E+01,3.373872E+00,7.086962E+00,2.550000E+01,3.251557E+00,7.177316E+00,2.590000E+01,3.275646E+00,6.953583E+00,2.620000E+01,3.479832E+00,6.391389E+00
ku2,3.580000E+01,3.212046E-01,1.006905E+01,3.310000E+01,4.238807E-01,1.146699E+01,3.080000E+01,6.041119E-01,1.227690E+01,2.860000E+01,9.335306E-01,1.212460E+01,2.670000E+01,1.613356E+00,1.056082E+01
bcoop,2.570000E+01,1.679044E+00,9.736377E+00,2.610000E+01,1.010815E+00,1.022526E+01,2.660000E+01,6.916283E-01,9.469478E+00,2.710000E+01,5.156669E-01,8.135301E+00,2.760000E+01,4.146854E-01,6.606375E+00
ucoop,2.640000E+01,1.327167E+00,1.178317E+01,2.610000E+01,1.542283E+00,1.111275E+01,2.600000E+01,1.824366E+00,1.030599E+01,2.560000E+01,2.216134E+00,9.315486E+00,2.530000E+01,2.826323E+00,8.027976E+00
