,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.316000E+02,1.737023E-01,1.938211E+00,1.203000E+02,1.665138E-01,2.847972E+00,1.119000E+02,1.857241E-01,3.593191E+00,1.051000E+02,2.327828E-01,4.123260E+00,9.850000E+01,3.456631E-01,4.196612E+00
gammam,1.025000E+02,3.393518E-01,3.911243E+00,1.070000E+02,2.103354E-01,4.006889E+00,1.115000E+02,1.595019E-01,3.576662E+00,1.178000E+02,1.381228E-01,2.881472E+00,1.267000E+02,1.431841E-01,1.940533E+00
gammamRNA,9.940000E+01,3.281832E-01,4.217648E+00,1.060000E+02,2.235079E-01,4.064791E+00,1.131000E+02,1.801445E-01,3.477268E+00,1.222000E+02,1.645953E-01,2.675346E+00,1.344000E+02,1.818754E-01,1.691583E+00
gammad,1.064000E+02,2.185560E-01,4.072010E+00,1.064000E+02,2.186493E-01,4.060327E+00,1.065000E+02,2.188833E-01,4.032240E+00,1.065000E+02,2.194912E-01,3.964774E+00,1.067000E+02,2.212152E-01,3.804922E+00
alphaass,1.325000E+02,1.724447E-01,1.852765E+00,1.210000E+02,1.623327E-01,2.800848E+00,1.123000E+02,1.810689E-01,3.561478E+00,1.055000E+02,2.286914E-01,4.089597E+00,9.910000E+01,3.461241E-01,4.134145E+00
alphadiss,9.920000E+01,3.433915E-01,4.138445E+00,1.055000E+02,2.284640E-01,4.088163E+00,1.122000E+02,1.812531E-01,3.567929E+00,1.207000E+02,1.623339E-01,2.819953E+00,1.320000E+02,1.710762E-01,1.889075E+00
phi0,1.342000E+02,1.809648E-01,1.733272E+00,1.220000E+02,1.655344E-01,2.710529E+00,1.128000E+02,1.820388E-01,3.509067E+00,1.056000E+02,2.269731E-01,4.088937E+00,9.880000E+01,3.365578E-01,4.213430E+00
f1,1.205000E+02,2.618387E-01,2.125005E+00,1.106000E+02,2.213043E-01,3.408415E+00,1.027000E+02,2.241948E-01,4.628750E+00,9.550000E+01,2.618229E-01,5.634252E+00,8.730000E+01,3.834518E-01,5.860040E+00
f2,1.065000E+02,2.195092E-01,4.027479E+00,1.064000E+02,2.230190E-01,4.007001E+00,1.062000E+02,2.321063E-01,3.954335E+00,1.057000E+02,2.570215E-01,3.813366E+00,1.041000E+02,3.377959E-01,3.391784E+00
f12,1.000000E+02,2.064053E-01,1.531605E+00,1.000000E+02,2.054124E-01,1.542435E+00,1.002000E+02,2.017754E-01,1.583819E+00,1.007000E+02,1.897182E-01,1.743962E+00,1.022000E+02,1.629570E-01,2.389997E+00
kb1,1.224000E+02,2.419235E-01,1.982080E+00,1.147000E+02,2.057828E-01,2.989486E+00,1.085000E+02,2.102861E-01,3.799486E+00,1.030000E+02,2.460110E-01,4.331659E+00,9.700000E+01,3.521893E-01,4.272793E+00
kb2,1.032000E+02,3.970792E-01,9.706917E+00,1.050000E+02,2.814692E-01,7.821190E+00,1.057000E+02,2.345838E-01,5.618742E+00,1.067000E+02,2.174232E-01,3.640238E+00,1.083000E+02,2.334049E-01,2.020037E+00
ku1,9.750000E+01,3.560116E-01,4.214228E+00,1.034000E+02,2.457410E-01,4.297934E+00,1.086000E+02,2.085187E-01,3.779723E+00,1.146000E+02,2.031138E-01,2.980444E+00,1.219000E+02,2.381171E-01,1.981592E+00
ku2,1.506000E+02,9.653107E-02,1.739144E+00,1.357000E+02,1.002339E-01,2.557303E+00,1.223000E+02,1.244948E-01,3.295530E+00,1.110000E+02,1.778322E-01,3.879681E+00,1.003000E+02,3.120201E-01,4.022914E+00
bcoop,1.062000E+02,1.753430E-01,4.918856E+00,1.063000E+02,1.636092E-01,5.033488E+00,1.063000E+02,1.556716E-01,5.057012E+00,1.063000E+02,1.598615E-01,4.855868E+00,1.064000E+02,2.007688E-01,4.227188E+00
ucoop,1.042000E+02,1.734064E-01,4.387626E+00,1.023000E+02,1.788494E-01,4.282880E+00,1.019000E+02,2.110568E-01,3.951783E+00,1.020000E+02,2.366058E-01,3.718377E+00,1.020000E+02,2.501210E-01,3.603604E+00
