,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.602000E+02,6.499704E-04,4.921435E-03,1.401000E+02,7.851313E-04,4.607229E-03,1.254000E+02,9.595518E-04,4.388735E-03,1.140000E+02,1.198455E-03,4.158391E-03,1.047000E+02,1.570762E-03,3.791962E-03
gammam,1.100000E+02,1.468144E-03,3.822807E-03,1.173000E+02,1.132229E-03,4.204258E-03,1.266000E+02,9.130286E-04,4.485076E-03,1.390000E+02,7.522037E-04,4.793016E-03,1.562000E+02,6.278327E-04,5.252320E-03
gammamRNA,1.071000E+02,1.562589E-03,3.787265E-03,1.148000E+02,1.195676E-03,4.155327E-03,1.247000E+02,9.598516E-04,4.395592E-03,1.376000E+02,7.874501E-04,4.635382E-03,1.555000E+02,6.537831E-04,4.988447E-03
gammad,1.196000E+02,1.062726E-03,4.286825E-03,1.197000E+02,1.062728E-03,4.286697E-03,1.196000E+02,1.062738E-03,4.286329E-03,1.197000E+02,1.062755E-03,4.285495E-03,1.197000E+02,1.062802E-03,4.283439E-03
alphaass,1.587000E+02,6.393972E-04,5.089732E-03,1.401000E+02,7.691999E-04,4.707765E-03,1.262000E+02,9.375242E-04,4.437841E-03,1.155000E+02,1.168801E-03,4.168415E-03,1.067000E+02,1.529795E-03,3.772954E-03
alphadiss,1.089000E+02,1.481871E-03,3.773211E-03,1.171000E+02,1.132891E-03,4.196779E-03,1.272000E+02,9.079763E-04,4.506513E-03,1.401000E+02,7.441113E-04,4.830588E-03,1.575000E+02,6.180389E-04,5.285746E-03
phi0,1.591000E+02,6.557658E-04,4.902214E-03,1.395000E+02,7.910744E-04,4.597713E-03,1.250000E+02,9.655405E-04,4.382559E-03,1.138000E+02,1.204375E-03,4.152791E-03,1.046000E+02,1.576439E-03,3.786158E-03
f1,1.774000E+02,1.124191E-04,2.937260E-02,1.772000E+02,1.130764E-04,2.927569E-02,1.754000E+02,1.167191E-04,2.876491E-02,1.673000E+02,1.374918E-04,2.605264E-02,1.434000E+02,2.615963E-04,1.592858E-02
f2,1.898000E+02,9.323583E-04,1.992224E-03,1.641000E+02,9.478222E-04,2.627164E-03,1.448000E+02,9.797828E-04,3.235393E-03,1.297000E+02,1.021888E-03,3.826714E-03,1.174000E+02,1.074277E-03,4.401918E-03
f12,1.196000E+02,1.063601E-03,4.284215E-03,1.197000E+02,1.067331E-03,4.272980E-03,1.195000E+02,1.078373E-03,4.240168E-03,1.191000E+02,1.112169E-03,4.143223E-03,1.181000E+02,1.227875E-03,3.844954E-03
kb1,1.194000E+02,1.276371E-03,1.195984E-02,1.185000E+02,1.077838E-03,1.024209E-02,1.185000E+02,1.009440E-03,8.121153E-03,1.190000E+02,1.005219E-03,5.998227E-03,1.197000E+02,1.082596E-03,3.999774E-03
kb2,1.687000E+02,1.171246E-03,3.024208E-03,1.517000E+02,1.112951E-03,3.564484E-03,1.381000E+02,1.077357E-03,3.947646E-03,1.272000E+02,1.060523E-03,4.189525E-03,1.181000E+02,1.065755E-03,4.296247E-03
ku1,1.417000E+02,1.086292E-03,2.861209E-03,1.268000E+02,1.049411E-03,3.834997E-03,1.130000E+02,1.094001E-03,4.711374E-03,1.008000E+02,1.224180E-03,5.408365E-03,9.010000E+01,1.542955E-03,5.645827E-03
ku2,1.110000E+02,1.225761E-03,3.901006E-03,1.182000E+02,1.074872E-03,4.262986E-03,1.280000E+02,1.032089E-03,4.293040E-03,1.415000E+02,1.034860E-03,4.081641E-03,1.606000E+02,1.067499E-03,3.592736E-03
bcoop,1.135000E+02,1.410642E-03,4.244805E-03,1.211000E+02,1.009899E-03,4.265126E-03,1.305000E+02,7.789345E-04,4.035281E-03,1.420000E+02,6.245142E-04,3.707907E-03,1.552000E+02,5.135089E-04,3.332148E-03
ucoop,1.777000E+02,4.917680E-04,5.697932E-03,1.568000E+02,5.958541E-04,5.150959E-03,1.394000E+02,7.366977E-04,4.755113E-03,1.250000E+02,9.404409E-04,4.437357E-03,1.132000E+02,1.279370E-03,4.031521E-03
