,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.730000E+01,3.806432E-03,4.751632E-01,5.540000E+01,3.921407E-03,8.573063E-01,4.760000E+01,4.875127E-03,1.220505E+00,4.200000E+01,6.927275E-03,1.588977E+00,3.780000E+01,1.234880E-02,1.923292E+00
gammam,3.510000E+01,3.828731E-02,1.633929E+00,3.670000E+01,2.174693E-02,1.868279E+00,3.750000E+01,1.542703E-02,1.915606E+00,3.810000E+01,1.200280E-02,1.897907E+00,3.880000E+01,9.832443E-03,1.851700E+00
gammamRNA,3.830000E+01,1.130298E-02,1.886829E+00,4.130000E+01,5.996039E-03,1.614111E+00,4.580000E+01,4.107083E-03,1.299509E+00,5.260000E+01,3.239476E-03,9.769340E-01,6.390000E+01,3.007007E-03,6.054038E-01
gammad,3.840000E+01,1.100749E-02,1.887895E+00,3.840000E+01,1.100834E-02,1.887400E+00,3.840000E+01,1.101093E-02,1.885595E+00,3.840000E+01,1.101603E-02,1.882374E+00,3.840000E+01,1.102976E-02,1.873577E+00
alphaass,6.750000E+01,3.673969E-03,4.851157E-01,5.540000E+01,3.812453E-03,8.726543E-01,4.760000E+01,4.777876E-03,1.235913E+00,4.200000E+01,6.851372E-03,1.599275E+00,3.780000E+01,1.239015E-02,1.920589E+00
alphadiss,3.780000E+01,1.244564E-02,1.919928E+00,4.200000E+01,6.780872E-03,1.604727E+00,4.740000E+01,4.650373E-03,1.245200E+00,5.520000E+01,3.647471E-03,8.850334E-01,6.700000E+01,3.458546E-03,5.011705E-01
phi0,6.770000E+01,3.819521E-03,4.669973E-01,5.570000E+01,3.906308E-03,8.476541E-01,4.780000E+01,4.830126E-03,1.208353E+00,4.230000E+01,6.809107E-03,1.574048E+00,3.800000E+01,1.190671E-02,1.911205E+00
f1,4.650000E+01,1.652103E-02,3.100778E-01,4.430000E+01,1.079210E-02,6.334617E-01,4.190000E+01,9.339043E-03,1.037789E+00,3.970000E+01,9.609804E-03,1.513862E+00,3.780000E+01,1.218813E-02,2.030501E+00
f2,3.840000E+01,1.097802E-02,1.882675E+00,3.830000E+01,1.131657E-02,1.871795E+00,3.810000E+01,1.220657E-02,1.843331E+00,3.770000E+01,1.476525E-02,1.768089E+00,3.640000E+01,2.445709E-02,1.538105E+00
f12,3.840000E+01,1.101579E-02,1.880188E+00,3.840000E+01,1.101664E-02,1.881043E+00,3.840000E+01,1.102220E-02,1.885729E+00,3.850000E+01,1.105643E-02,1.911834E+00,3.920000E+01,1.134775E-02,2.069469E+00
kb1,4.820000E+01,1.131079E-02,3.694527E-01,4.560000E+01,7.451762E-03,7.615206E-01,4.280000E+01,6.934298E-03,1.169526E+00,4.040000E+01,7.775036E-03,1.554510E+00,3.840000E+01,1.085074E-02,1.874500E+00
kb2,3.840000E+01,1.110843E-02,1.890775E+00,3.790000E+01,7.521280E-03,1.265889E+00,3.770000E+01,6.314488E-03,7.565687E-01,3.740000E+01,6.451836E-03,3.902322E-01,3.640000E+01,8.974810E-03,1.633708E-01
ku1,3.850000E+01,1.087014E-02,1.875695E+00,4.030000E+01,7.694982E-03,1.551998E+00,4.280000E+01,6.857819E-03,1.160164E+00,4.570000E+01,7.450597E-03,7.433702E-01,4.810000E+01,1.186713E-02,3.440362E-01
ku2,5.770000E+01,2.644088E-03,9.264107E-01,5.130000E+01,3.250514E-03,1.156038E+00,4.600000E+01,4.323378E-03,1.402253E+00,4.160000E+01,6.392833E-03,1.662860E+00,3.810000E+01,1.174638E-02,1.894849E+00
bcoop,3.880000E+01,1.132491E-02,1.964313E+00,3.740000E+01,1.036767E-02,1.681998E+00,3.560000E+01,9.495113E-03,1.272918E+00,3.350000E+01,9.577934E-03,8.360991E-01,3.050000E+01,1.230905E-02,4.759843E-01
ucoop,3.840000E+01,4.807534E-03,1.611562E+00,3.800000E+01,6.812864E-03,1.748773E+00,3.810000E+01,9.029974E-03,1.835872E+00,3.830000E+01,1.076718E-02,1.876973E+00,3.860000E+01,1.173250E-02,1.892611E+00
