,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.990000E+02,7.790217E-03,1.643292E+00,2.266000E+02,9.333190E-03,2.029790E+00,1.925000E+02,1.145652E-02,2.359285E+00,1.715000E+02,1.455638E-02,2.638709E+00,1.573000E+02,1.969145E-02,2.843389E+00
gammam,1.591000E+02,2.100074E-02,2.945314E+00,1.693000E+02,1.595937E-02,2.762878E+00,1.835000E+02,1.278996E-02,2.520584E+00,2.047000E+02,1.055931E-02,2.243217E+00,2.398000E+02,8.885324E-03,1.935949E+00
gammamRNA,2.124000E+02,2.303649E-02,2.178132E+00,2.151000E+02,1.500625E-02,2.171749E+00,2.243000E+02,1.102883E-02,2.063685E+00,2.459000E+02,8.631260E-03,1.895802E+00,3.019000E+02,7.045569E-03,1.672348E+00
gammad,2.438000E+02,8.766185E-03,1.908809E+00,2.438000E+02,8.767061E-03,1.907910E+00,2.440000E+02,8.769138E-03,1.905751E+00,2.443000E+02,8.774175E-03,1.900549E+00,2.450000E+02,8.786292E-03,1.888070E+00
alphaass,2.892000E+02,7.888592E-03,1.681419E+00,2.238000E+02,9.466690E-03,2.051763E+00,1.916000E+02,1.163234E-02,2.368330E+00,1.715000E+02,1.477778E-02,2.635748E+00,1.578000E+02,1.991980E-02,2.830569E+00
alphadiss,1.602000E+02,2.338147E-02,2.765127E+00,1.737000E+02,1.651318E-02,2.604430E+00,1.932000E+02,1.237126E-02,2.354837E+00,2.250000E+02,9.590960E-03,2.043712E+00,2.920000E+02,7.654844E-03,1.668668E+00
phi0,2.947000E+02,7.839447E-03,1.659311E+00,2.254000E+02,9.384926E-03,2.039904E+00,1.919000E+02,1.150695E-02,2.365381E+00,1.713000E+02,1.459984E-02,2.641524E+00,1.572000E+02,1.970939E-02,2.843739E+00
f1,3.227000E+02,9.848245E-03,1.247519E+00,2.460000E+02,8.793101E-03,1.880016E+00,2.063000E+02,8.449217E-03,2.562221E+00,1.811000E+02,8.588204E-03,3.314285E+00,1.632000E+02,9.278023E-03,4.122876E+00
f2,2.438000E+02,8.782234E-03,1.908712E+00,2.440000E+02,8.888152E-03,1.906372E+00,2.447000E+02,9.519689E-03,1.892464E+00,2.478000E+02,1.324610E-02,1.811996E+00,2.465000E+02,3.377380E-02,1.412697E+00
f12,2.438000E+02,8.770389E-03,1.909017E+00,2.439000E+02,8.836169E-03,1.908108E+00,2.442000E+02,9.068537E-03,1.904878E+00,2.455000E+02,9.944563E-03,1.892240E+00,2.498000E+02,1.419847E-02,1.824641E+00
kb1,3.366000E+02,9.399760E-03,1.645431E+00,2.648000E+02,8.894097E-03,1.847134E+00,2.316000E+02,8.725524E-03,1.940169E+00,2.127000E+02,8.844767E-03,1.962798E+00,2.016000E+02,9.385348E-03,1.927488E+00
kb2,2.594000E+02,1.008480E-02,2.764977E+00,2.441000E+02,8.792605E-03,1.932447E+00,2.356000E+02,8.239483E-03,1.252398E+00,2.328000E+02,8.376134E-03,7.218953E-01,2.384000E+02,1.011480E-02,3.249687E-01
ku1,2.018000E+02,9.395743E-03,1.926819E+00,2.127000E+02,8.850366E-03,1.962279E+00,2.313000E+02,8.725763E-03,1.940800E+00,2.637000E+02,8.886644E-03,1.850422E+00,3.328000E+02,9.375448E-03,1.654926E+00
ku2,3.999000E+02,3.692059E-03,1.556492E+00,3.256000E+02,4.815010E-03,1.676473E+00,2.748000E+02,6.493755E-03,1.802625E+00,2.401000E+02,9.199382E-03,1.923682E+00,2.161000E+02,1.442527E-02,2.020678E+00
bcoop,2.341000E+02,1.801688E-02,3.141631E+00,2.343000E+02,1.335885E-02,2.731141E+00,2.371000E+02,1.069931E-02,2.327807E+00,2.429000E+02,8.938741E-03,1.952015E+00,2.517000E+02,7.686869E-03,1.611124E+00
ucoop,2.497000E+02,8.105554E-03,1.880566E+00,2.397000E+02,9.331126E-03,1.929540E+00,2.311000E+02,1.100838E-02,1.974399E+00,2.238000E+02,1.350287E-02,2.012832E+00,2.169000E+02,1.782293E-02,2.037937E+00
