,log10_var,log10_left_bound,log10_right_bound
beta,1.6961815871685237,1.5120944182763414,1.7889393170533059
gammam,-0.006211186181294638,-0.08514897717065503,0.0
gammamRNA,0.9445320209919811,0.8482299696982316,1.0
gammad,-2.701146923590293,-3.3010299956639813,-1.0
alphaass,-0.2810003621212818,-0.6402444270685921,-0.10976576645362572
alphadiss,0.7982361763679358,0.6313215006486417,1.1637633736506028
phi0,-0.6834006979061391,-0.865975991751186,-0.5880518302512993
f1,-0.8347556738746891,-3.0,-0.02917569233412802
f2,1.7567121601647717,1.5105151440624935,1.8593492175952586
f12,-2.080033298516613,-3.0,1.525855505348167
kb1,-1.917933065714887,-2.074325552310782,-1.3019299176874486
kb2,1.569724949226159,1.3064302500031675,1.6537630450804248
ku1,-1.9515581964495954,-2.0,-1.8306705451690877
ku2,2.4872798164430687,2.40401974172391,2.7476455346555726
bcoop,-0.10946720807225509,-1.3010299956639813,1.3010299956639813
ucoop,0.8060442357480883,-1.3010299956639813,1.3010299956639813
