,log10_var,log10_left_bound,log10_right_bound
beta,1.9948887953649106,1.8739497790989808,2.0791812460476247
gammam,-0.1542200328881107,-0.3515348548265327,-0.024096880138767297
gammamRNA,0.04139268515822508,-0.19324600832566144,0.16496315933704764
gammad,-2.131061821667089,-3.3010299956639813,-1.0
alphaass,-0.7423214251308154,-0.9928745787180357,-0.28706961362480754
alphadiss,2.7844746437625165,2.32973811170892,3.0
phi0,0.13193929521042452,0.011184921067646583,0.39303567907291403
f1,1.8915932043489652,1.7721695421334143,2.0
f2,-2.4356890900393973,-3.0,-0.2741570041705894
f12,-0.1512568181043163,-3.0,2.0
kb1,-2.470441326978837,-2.590419463835194,-2.2128670708345486
kb2,-2.7321245806811025,-3.0,-2.5056850255508545
ku1,0.269746373130767,0.025925961954610388,0.3950607485827728
ku2,-1.5929491851957496,-1.8886970428269627,-1.3103751630596832
bcoop,-1.0316104581529317,-1.3010299956639813,0.9319989863687275
ucoop,1.1129399760840801,-1.3010299956639813,1.3010299956639813
