,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.456000E+02,5.602098E-03,1.810300E+00,1.227000E+02,6.681846E-03,2.233694E+00,1.083000E+02,8.289249E-03,2.564578E+00,9.840000E+01,1.088232E-02,2.850423E+00,9.250000E+01,1.627088E-02,3.074211E+00
gammam,9.920000E+01,1.604702E-02,2.649945E+00,1.042000E+02,1.075237E-02,2.510213E+00,1.130000E+02,8.198868E-03,2.313434E+00,1.265000E+02,6.625751E-03,2.071667E+00,1.482000E+02,5.574070E-03,1.734231E+00
gammamRNA,9.450000E+01,1.492846E-02,2.979424E+00,1.007000E+02,1.036667E-02,2.754942E+00,1.108000E+02,8.013608E-03,2.481595E+00,1.255000E+02,6.520210E-03,2.162730E+00,1.492000E+02,5.510669E-03,1.743270E+00
gammad,1.700000E+02,5.170109E-03,1.404045E+00,1.701000E+02,5.170210E-03,1.403880E+00,1.700000E+02,5.170393E-03,1.403389E+00,1.701000E+02,5.170888E-03,1.402400E+00,1.702000E+02,5.172074E-03,1.399781E+00
alphaass,1.475000E+02,5.549659E-03,1.776263E+00,1.239000E+02,6.604688E-03,2.207214E+00,1.091000E+02,8.174648E-03,2.538100E+00,9.900000E+01,1.068745E-02,2.822739E+00,9.280000E+01,1.578129E-02,3.048287E+00
alphadiss,9.280000E+01,1.588020E-02,3.048398E+00,9.880000E+01,1.077433E-02,2.827285E+00,1.086000E+02,8.250907E-03,2.547947E+00,1.230000E+02,6.671187E-03,2.224196E+00,1.456000E+02,5.603884E-03,1.808412E+00
phi0,1.480000E+02,5.533781E-03,1.767907E+00,1.243000E+02,6.570819E-03,2.201952E+00,1.094000E+02,8.109432E-03,2.536000E+00,9.920000E+01,1.055308E-02,2.823977E+00,9.290000E+01,1.540295E-02,3.057253E+00
f1,2.152000E+02,2.426847E-03,7.206222E-01,2.112000E+02,2.322952E-03,8.918694E-01,2.024000E+02,2.408398E-03,1.122792E+00,1.869000E+02,3.194747E-03,1.340057E+00,1.578000E+02,7.630727E-03,1.352278E+00
f2,1.601000E+02,5.093047E-03,1.648944E+00,1.433000E+02,5.019055E-03,2.135564E+00,1.316000E+02,5.009956E-03,2.550813E+00,1.226000E+02,5.033145E-03,2.938798E+00,1.151000E+02,5.079679E-03,3.316861E+00
f12,1.833000E+02,6.540788E-03,4.005276E-01,1.760000E+02,5.215972E-03,1.054869E+00,1.693000E+02,5.185067E-03,1.458146E+00,1.644000E+02,5.417958E-03,1.852960E+00,1.628000E+02,6.051188E-03,2.296920E+00
kb1,1.345000E+02,6.867298E-03,1.174816E+01,1.348000E+02,6.133081E-03,9.226709E+00,1.376000E+02,5.643812E-03,6.846291E+00,1.431000E+02,5.300640E-03,4.654341E+00,1.539000E+02,5.098811E-03,2.672333E+00
kb2,1.476000E+02,5.143474E-03,1.918310E+00,1.262000E+02,5.368903E-03,2.460524E+00,1.126000E+02,5.798140E-03,2.843060E+00,1.032000E+02,6.529139E-03,3.131623E+00,9.680000E+01,8.002688E-03,3.340689E+00
ku1,1.569000E+02,5.378191E-03,1.596725E+00,1.266000E+02,6.377270E-03,2.058570E+00,1.063000E+02,7.902061E-03,2.427969E+00,9.150000E+01,1.033519E-02,2.763734E+00,8.070000E+01,1.509557E-02,3.064327E+00
ku2,1.122000E+02,1.112028E-02,2.647593E+00,1.159000E+02,8.059937E-03,2.558928E+00,1.230000E+02,6.642720E-03,2.384362E+00,1.345000E+02,5.794278E-03,2.130645E+00,1.541000E+02,5.274663E-03,1.726997E+00
bcoop,1.886000E+02,5.524640E-03,7.219139E-01,1.756000E+02,5.107910E-03,1.280062E+00,1.654000E+02,5.304615E-03,1.468026E+00,1.559000E+02,5.854679E-03,1.514269E+00,1.480000E+02,7.159205E-03,1.463408E+00
ucoop,1.690000E+02,1.086089E-02,1.637248E+00,1.653000E+02,7.126928E-03,1.585182E+00,1.687000E+02,5.444408E-03,1.448812E+00,1.756000E+02,4.624740E-03,1.205551E+00,1.870000E+02,5.026669E-03,5.712907E-01
