,log10_var,log10_left_bound,log10_right_bound
beta,-0.04081545726880852,-0.15178489425944242,-0.011831127340654156
gammam,-0.5509846836522136,-0.565334382771439,-0.43476135194432486
gammamRNA,0.22349594096239453,0.19516443366877972,0.33572504324517344
gammad,-3.0963674839157624,-3.3010299956639813,-1.0
alphaass,-0.6981022828047919,-0.924408721926615,-0.6571978521716987
alphadiss,0.9794573180978483,0.944481619013004,1.2122932912076665
phi0,-0.7295540919820375,-0.8436957165305263,-0.7059078446307206
f1,1.2757719001649315,1.1964362887360898,1.3408392685094883
f2,-2.7335331045597586,-3.0,-0.5008216890301068
f12,-2.6836102489268048,-3.0,-0.7763197471665727
kb1,1.9165065871151556,1.7484619283758684,1.9452074477943209
kb2,-0.8651856296795399,-0.9861028498734723,-0.6609292322512134
ku1,0.8846254632562346,0.8536382756626617,1.054020689831419
ku2,-1.4951215405897842,-2.0,-1.4556136364244443
bcoop,0.02489596010748507,-0.03984651820166857,0.7078270650732661
ucoop,-1.0665127121512945,-1.3010299956639813,-1.024895750490479
