,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.050000E+01,1.543251E-01,2.736001E+00,3.330000E+01,1.834444E-01,4.463600E+00,2.820000E+01,2.585955E-01,5.722528E+00,2.440000E+01,4.123136E-01,6.329138E+00,2.110000E+01,7.680221E-01,5.903106E+00
gammam,1.870000E+01,1.870543E+00,3.910442E+00,1.890000E+01,1.556870E+00,4.470914E+00,1.900000E+01,1.347716E+00,4.913937E+00,1.920000E+01,1.190614E+00,5.291156E+00,1.940000E+01,1.065651E+00,5.622817E+00
gammamRNA,2.070000E+01,6.831358E-01,6.388120E+00,2.330000E+01,3.542609E-01,6.942781E+00,2.640000E+01,2.177584E-01,6.369912E+00,3.070000E+01,1.510607E-01,5.113258E+00,3.720000E+01,1.222126E-01,3.265433E+00
gammad,1.860000E+01,2.094213E+00,3.570429E+00,1.860000E+01,2.099949E+00,3.558282E+00,1.860000E+01,2.112754E+00,3.531463E+00,1.860000E+01,2.142103E+00,3.471828E+00,1.860000E+01,2.211991E+00,3.337714E+00
alphaass,4.010000E+01,1.329215E-01,3.018948E+00,3.280000E+01,1.575175E-01,4.996691E+00,2.780000E+01,2.224255E-01,6.364248E+00,2.410000E+01,3.560944E-01,6.979412E+00,2.100000E+01,6.760227E-01,6.436808E+00
alphadiss,2.100000E+01,6.760622E-01,6.443131E+00,2.410000E+01,3.542514E-01,6.994581E+00,2.780000E+01,2.204918E-01,6.378232E+00,3.270000E+01,1.557648E-01,5.001692E+00,4.020000E+01,1.315292E-01,3.003192E+00
phi0,4.100000E+01,1.542553E-01,2.624237E+00,3.360000E+01,1.811158E-01,4.392442E+00,2.850000E+01,2.548309E-01,5.685527E+00,2.450000E+01,4.066180E-01,6.324058E+00,2.120000E+01,7.590743E-01,5.921679E+00
f1,2.080000E+01,1.670965E+00,2.852339E+00,2.040000E+01,1.625090E+00,3.251045E+00,1.980000E+01,1.668541E+00,3.520458E+00,1.920000E+01,1.791459E+00,3.656724E+00,1.870000E+01,2.029512E+00,3.610721E+00
f2,2.320000E+01,1.065863E-01,1.623416E+01,2.320000E+01,1.104711E-01,1.612369E+01,2.310000E+01,1.216588E-01,1.580171E+01,2.260000E+01,1.569353E-01,1.489516E+01,2.140000E+01,2.995960E-01,1.214587E+01
f12,1.860000E+01,2.095938E+00,3.569369E+00,1.870000E+01,2.109779E+00,3.549401E+00,1.860000E+01,2.134795E+00,3.513952E+00,1.860000E+01,2.181176E+00,3.449778E+00,1.860000E+01,2.269933E+00,3.332263E+00
kb1,2.110000E+01,1.724735E+00,3.062942E+00,2.040000E+01,1.693390E+00,3.416848E+00,1.980000E+01,1.744663E+00,3.625297E+00,1.920000E+01,1.871471E+00,3.687132E+00,1.850000E+01,2.109247E+00,3.561852E+00
kb2,1.880000E+01,2.786497E+00,1.423286E+01,1.880000E+01,2.025463E+00,1.341034E+01,1.880000E+01,1.706441E+00,1.122570E+01,1.870000E+01,1.587830E+00,8.618950E+00,1.870000E+01,1.651921E+00,5.947729E+00
ku1,1.860000E+01,2.088136E+00,3.577781E+00,1.920000E+01,1.855718E+00,3.688386E+00,1.980000E+01,1.734365E+00,3.607606E+00,2.050000E+01,1.691469E+00,3.374395E+00,2.120000E+01,1.741343E+00,2.983865E+00
ku2,2.810000E+01,6.576651E-01,2.266286E+00,2.600000E+01,6.229796E-01,3.194333E+00,2.400000E+01,6.674391E-01,4.036004E+00,2.220000E+01,7.981816E-01,4.652285E+00,2.040000E+01,1.104261E+00,4.752571E+00
bcoop,1.940000E+01,8.124670E-01,5.375673E+00,2.010000E+01,5.156211E-01,4.957301E+00,2.080000E+01,3.859717E-01,3.938877E+00,2.160000E+01,3.200633E-01,2.845774E+00,2.260000E+01,2.917884E-01,1.890728E+00
ucoop,2.160000E+01,3.831003E-01,6.170818E+00,2.100000E+01,4.582205E-01,6.366084E+00,2.050000E+01,5.687920E-01,6.377885E+00,1.990000E+01,7.486399E-01,6.104484E+00,1.930000E+01,1.100130E+00,5.334598E+00
