,log10_var,log10_left_bound,log10_right_bound
beta,-0.8002448227465253,-0.8799160649860139,-0.21817334204302036
gammam,-0.33847125986801746,-0.8868917326881819,-0.256497751618732
gammamRNA,-1.0953385420844755,-1.4413024397136622,-1.0175818383743094
gammad,-1.632644078973981,-3.3010299956639813,-1.0
alphaass,-0.9164973801697326,-1.0730973681920761,0.0
alphadiss,1.387033701282363,0.34597003974758356,1.5477002661936903
phi0,-1.028492218288744,-1.1081862160072453,-0.4460930853034991
f1,-1.6823544567788413,-3.0,1.1117758292730722
f2,1.954242509439325,1.8236130682724678,2.0
f12,-2.656394491895828,-3.0,0.41300617414878515
kb1,-0.7964232250220274,-1.9627695258404465,-0.18743652660414456
kb2,0.7511250715355835,0.6009335403510534,1.3706841180784777
ku1,-1.5625665562020288,-2.0,-0.9967013680793162
ku2,0.02201573981772028,-0.5190314405631932,0.17033331527601742
bcoop,0.7038929536325446,-0.35730649804589,1.3010299956639813
ucoop,-1.176069544874436,-1.3010299956639813,-0.5616327447799457
