,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.641000E+02,6.623242E-02,3.783267E-01,1.390000E+02,7.458750E-02,5.770320E-01,1.212000E+02,9.177999E-02,7.212646E-01,1.072000E+02,1.223071E-01,7.894062E-01,9.540000E+01,1.834814E-01,7.428872E-01
gammam,9.650000E+01,1.368069E-01,9.177830E-01,1.064000E+02,8.905794E-02,1.001417E+00,1.184000E+02,6.681807E-02,9.329790E-01,1.347000E+02,5.443962E-02,7.616307E-01,1.600000E+02,4.763509E-02,4.963965E-01
gammamRNA,9.620000E+01,1.744646E-01,7.560470E-01,1.078000E+02,1.181708E-01,7.911871E-01,1.216000E+02,8.938934E-02,7.177494E-01,1.394000E+02,7.301874E-02,5.709354E-01,1.646000E+02,6.518125E-02,3.699450E-01
gammad,8.810000E+01,2.883980E-01,5.920861E-01,8.900000E+01,2.409330E-01,6.719017E-01,9.020000E+01,1.974724E-01,7.616643E-01,9.200000E+01,1.592949E-01,8.516064E-01,9.410000E+01,1.261635E-01,9.323243E-01
alphaass,1.057000E+02,1.080036E-01,9.196869E-01,1.015000E+02,1.248352E-01,9.008694E-01,9.740000E+01,1.479214E-01,8.585699E-01,9.360000E+01,1.817439E-01,7.870819E-01,8.990000E+01,2.380522E-01,6.749509E-01
alphadiss,9.700000E+01,9.508786E-02,1.188444E+00,1.066000E+02,5.095606E-02,1.383735E+00,1.184000E+02,3.249556E-02,1.354620E+00,1.361000E+02,2.280331E-02,1.191975E+00,1.665000E+02,1.727683E-02,8.739395E-01
phi0,1.650000E+02,6.615054E-02,3.720737E-01,1.395000E+02,7.434023E-02,5.736051E-01,1.214000E+02,9.152697E-02,7.200052E-01,1.072000E+02,1.221863E-01,7.893460E-01,9.530000E+01,1.839773E-01,7.422109E-01
f1,1.105000E+02,1.837428E-01,4.186762E-01,1.048000E+02,1.816849E-01,5.170486E-01,9.930000E+01,1.934538E-01,5.895625E-01,9.400000E+01,2.193949E-01,6.270949E-01,8.900000E+01,2.678899E-01,6.158829E-01
f2,9.460000E+01,1.205695E-01,1.223231E+00,9.440000E+01,1.220675E-01,1.212145E+00,9.410000E+01,1.257775E-01,1.185429E+00,9.340000E+01,1.354303E-01,1.120756E+00,9.160000E+01,1.643241E-01,9.612404E-01
f12,8.850000E+01,2.559933E-01,6.462917E-01,8.850000E+01,2.569959E-01,6.444178E-01,8.860000E+01,2.594618E-01,6.398455E-01,8.850000E+01,2.656594E-01,6.285973E-01,8.830000E+01,2.824929E-01,6.004843E-01
kb1,1.206000E+02,1.343944E-01,4.370583E-01,1.127000E+02,1.315171E-01,5.870353E-01,1.054000E+02,1.433413E-01,6.903287E-01,9.840000E+01,1.698416E-01,7.303086E-01,9.190000E+01,2.225163E-01,6.838713E-01
kb2,8.130000E+01,4.354545E-01,1.023931E+00,8.300000E+01,3.550191E-01,9.912248E-01,8.480000E+01,3.084540E-01,8.955418E-01,8.660000E+01,2.832623E-01,7.606312E-01,8.840000E+01,2.759274E-01,6.043243E-01
ku1,9.180000E+01,2.221206E-01,6.864230E-01,9.820000E+01,1.685965E-01,7.386013E-01,1.050000E+02,1.415507E-01,7.034656E-01,1.121000E+02,1.289855E-01,6.040090E-01,1.198000E+02,1.299661E-01,4.575459E-01
ku2,1.083000E+02,9.285014E-02,9.654308E-01,1.038000E+02,1.094309E-01,9.445754E-01,9.930000E+01,1.327003E-01,8.984835E-01,9.480000E+01,1.678417E-01,8.192404E-01,9.040000E+01,2.292995E-01,6.909801E-01
bcoop,8.890000E+01,2.623476E-01,6.178215E-01,9.120000E+01,2.170404E-01,6.155281E-01,9.360000E+01,1.924404E-01,5.670319E-01,9.640000E+01,1.800386E-01,4.892025E-01,9.940000E+01,1.785736E-01,3.921288E-01
ucoop,1.072000E+02,1.014867E-01,7.178672E-01,1.026000E+02,1.140597E-01,7.662553E-01,9.850000E+01,1.316964E-01,7.911132E-01,9.470000E+01,1.588388E-01,7.812389E-01,9.090000E+01,2.079249E-01,7.141272E-01
