,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.490500E+02,5.100614E-03,3.670492E+00,4.198000E+02,6.269788E-03,3.987348E+00,3.592000E+02,7.725466E-03,4.222081E+00,3.216000E+02,9.583712E-03,4.391000E+00,2.953000E+02,1.206500E-02,4.492776E+00
gammam,3.669000E+02,1.460480E-02,3.712583E+00,3.850000E+02,1.055391E-02,3.818728E+00,4.135000E+02,7.995562E-03,3.833322E+00,4.629000E+02,6.229271E-03,3.776418E+00,5.710000E+02,4.949729E-03,3.648430E+00
gammamRNA,2.970000E+02,1.227685E-02,4.595173E+00,3.212000E+02,9.797659E-03,4.468206E+00,3.556000E+02,7.924730E-03,4.281487E+00,4.104000E+02,6.447118E-03,4.037685E+00,5.212000E+02,5.252817E-03,3.723486E+00
gammad,5.489500E+02,5.099750E-03,3.673186E+00,5.495500E+02,5.103368E-03,3.658956E+00,5.510000E+02,5.112105E-03,3.624958E+00,5.546500E+02,5.133158E-03,3.545073E+00,5.639500E+02,5.183434E-03,3.364355E+00
alphaass,7.350500E+02,4.506042E-03,3.479799E+00,5.759000E+02,4.960300E-03,3.631892E+00,4.984000E+02,5.467911E-03,3.757556E+00,4.495000E+02,6.035113E-03,3.861968E+00,4.148000E+02,6.669470E-03,3.948174E+00
alphadiss,3.066000E+02,1.374900E-02,4.130596E+00,3.314000E+02,1.050732E-02,4.142416E+00,3.676000E+02,8.176207E-03,4.071570E+00,4.266000E+02,6.427213E-03,3.917904E+00,5.509500E+02,5.089536E-03,3.667555E+00
phi0,5.215000E+02,5.250569E-03,3.721487E+00,4.102000E+02,6.432492E-03,4.020245E+00,3.543000E+02,7.901706E-03,4.243110E+00,3.189000E+02,9.776104E-03,4.402993E+00,2.937000E+02,1.227955E-02,4.497242E+00
f1,5.601000E+02,3.845785E-03,3.686291E+00,5.595000E+02,3.924585E-03,3.685435E+00,5.555000E+02,4.400134E-03,3.679884E+00,5.218000E+02,7.559573E-03,3.621275E+00,3.730000E+02,3.017113E-02,2.534577E+00
f2,1.013300E+03,4.780329E-03,3.017592E+00,7.436000E+02,4.868163E-03,3.227793E+00,6.290500E+02,4.967108E-03,3.432223E+00,5.596000E+02,5.077898E-03,3.632578E+00,5.109000E+02,5.201578E-03,3.830126E+00
f12,5.495500E+02,4.996337E-03,3.669710E+00,5.495000E+02,5.013086E-03,3.669834E+00,5.492000E+02,5.076014E-03,3.670274E+00,5.480000E+02,5.322967E-03,3.671620E+00,5.420000E+02,6.491379E-03,3.670904E+00
kb1,5.550500E+02,5.201441E-03,4.068141E+00,5.395000E+02,4.925617E-03,2.858183E+00,5.343000E+02,4.770761E-03,1.888268E+00,5.426500E+02,4.718552E-03,1.133846E+00,5.819500E+02,4.849987E-03,5.564755E-01
kb2,6.472000E+02,4.965253E-03,3.626696E+00,5.101500E+02,5.193031E-03,3.685360E+00,4.442000E+02,5.467735E-03,3.688300E+00,4.036000E+02,5.805716E-03,3.648411E+00,3.761000E+02,6.238089E-03,3.571656E+00
ku1,6.414500E+02,3.684018E-03,3.616212E+00,5.905000E+02,4.315806E-03,3.644989E+00,5.476500E+02,5.133788E-03,3.671320E+00,5.105000E+02,6.244476E-03,3.694125E+00,4.752000E+02,7.904168E-03,3.711160E+00
ku2,3.781000E+02,6.197537E-03,3.579195E+00,4.063000E+02,5.776400E-03,3.652739E+00,4.479000E+02,5.445748E-03,3.689516E+00,5.162500E+02,5.176263E-03,3.683322E+00,6.614500E+02,4.952475E-03,3.620790E+00
bcoop,5.374000E+02,6.373504E-03,4.547568E+00,5.443500E+02,5.423605E-03,3.927286E+00,5.567000E+02,4.738763E-03,3.357881E+00,5.754000E+02,4.188329E-03,2.841751E+00,6.015000E+02,3.719800E-03,2.379267E+00
ucoop,5.805500E+02,4.291408E-03,3.636266E+00,5.634500E+02,4.668078E-03,3.653930E+00,5.487000E+02,5.112925E-03,3.670857E+00,5.359250E+02,5.667320E-03,3.687082E+00,5.244500E+02,6.421786E-03,3.702393E+00
