,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.421000E+02,2.984939E-01,2.801238E+00,2.765000E+02,3.267565E-01,3.989279E+00,2.367000E+02,3.902677E-01,4.886948E+00,2.082000E+02,5.058242E-01,5.522168E+00,1.852000E+02,7.631573E-01,5.685721E+00
gammam,1.977000E+02,5.941022E-01,5.667622E+00,2.112000E+02,3.780908E-01,5.824366E+00,2.305000E+02,2.850770E-01,5.490542E+00,2.618000E+02,2.329394E-01,4.827959E+00,3.200000E+02,2.033296E-01,3.713930E+00
gammamRNA,1.844000E+02,7.795915E-01,5.681752E+00,2.072000E+02,5.125596E-01,5.537120E+00,2.352000E+02,3.938125E-01,4.909092E+00,2.743000E+02,3.285878E-01,4.017836E+00,3.386000E+02,2.985643E-01,2.839504E+00
gammad,1.983000E+02,7.856822E-01,5.819563E+00,1.983000E+02,7.421455E-01,5.831883E+00,1.981000E+02,6.622263E-01,5.803469E+00,1.978000E+02,5.507699E-01,5.548871E+00,1.992000E+02,4.551701E-01,4.623842E+00
alphaass,3.262000E+02,2.091318E-01,3.699688E+00,2.672000E+02,2.387876E-01,4.821445E+00,2.340000E+02,2.926572E-01,5.495933E+00,2.125000E+02,3.897538E-01,5.820424E+00,1.968000E+02,6.156324E-01,5.632772E+00
alphadiss,1.984000E+02,5.062758E-01,5.870624E+00,2.007000E+02,2.811970E-01,6.270680E+00,2.077000E+02,1.845981E-01,6.128620E+00,2.256000E+02,1.317969E-01,5.653602E+00,2.697000E+02,1.021549E-01,4.786626E+00
phi0,3.377000E+02,2.987503E-01,2.870166E+00,2.740000E+02,3.292172E-01,4.042042E+00,2.350000E+02,3.949068E-01,4.929206E+00,2.068000E+02,5.152000E-01,5.548122E+00,1.838000E+02,7.893194E-01,5.667019E+00
f1,1.983000E+02,5.660573E-01,5.769707E+00,1.982000E+02,5.702082E-01,5.752061E+00,1.980000E+02,5.840379E-01,5.694177E+00,1.973000E+02,6.311686E-01,5.506887E+00,1.950000E+02,8.058301E-01,4.918875E+00
f2,2.275000E+02,7.341081E-01,3.449176E+00,2.121000E+02,6.112070E-01,4.628379E+00,1.980000E+02,5.880119E-01,5.667661E+00,1.849000E+02,6.408603E-01,6.485506E+00,1.712000E+02,8.398231E-01,6.768209E+00
f12,1.979000E+02,5.889808E-01,5.674391E+00,1.979000E+02,5.962327E-01,5.649761E+00,1.977000E+02,6.143009E-01,5.589339E+00,1.973000E+02,6.622156E-01,5.435251E+00,1.959000E+02,8.137210E-01,4.998008E+00
kb1,1.962000E+02,5.810325E-01,5.223545E+00,1.933000E+02,5.794014E-01,4.407650E+00,1.906000E+02,5.944212E-01,3.635242E+00,1.880000E+02,6.328657E-01,2.901791E+00,1.856000E+02,7.151807E-01,2.190337E+00
kb2,2.497000E+02,8.041000E-01,3.959207E+00,2.284000E+02,6.378630E-01,4.937368E+00,2.110000E+02,5.825356E-01,5.495335E+00,1.961000E+02,5.934403E-01,5.678287E+00,1.817000E+02,7.083761E-01,5.379601E+00
ku1,2.193000E+02,3.707407E-01,5.716168E+00,2.103000E+02,4.374430E-01,5.765145E+00,2.014000E+02,5.357564E-01,5.727940E+00,1.923000E+02,6.979303E-01,5.533474E+00,1.821000E+02,1.028531E+00,4.994581E+00
ku2,1.813000E+02,7.141306E-01,5.361973E+00,1.957000E+02,5.947442E-01,5.677492E+00,2.106000E+02,5.818140E-01,5.506519E+00,2.277000E+02,6.346466E-01,4.961938E+00,2.489000E+02,7.944315E-01,4.002844E+00
bcoop,1.905000E+02,1.396561E+00,6.328054E+00,1.930000E+02,1.031744E+00,6.599048E+00,1.948000E+02,8.330975E-01,6.514497E+00,1.961000E+02,7.089682E-01,6.250954E+00,1.973000E+02,6.242307E-01,5.895822E+00
ucoop,2.731000E+02,1.958462E-01,4.436655E+00,2.511000E+02,2.301535E-01,4.938417E+00,2.320000E+02,2.834915E-01,5.380511E+00,2.148000E+02,3.773063E-01,5.698967E+00,1.976000E+02,5.944732E-01,5.670255E+00
