,log10_var,log10_left_bound,log10_right_bound
beta,0.3265406685165618,0.1765878519910803,1.1172828040823344
gammam,-0.5005878743277246,-1.0033992980469515,-0.3480650063684959
gammamRNA,-0.5431786519784013,-1.0566159258813528,-0.3894635909414903
gammad,-2.791558643561433,-3.3010299956639813,-1.0
alphaass,-0.8629625452104873,-1.1694296716967232,0.0
alphadiss,2.7113009599161657,1.3364614222019715,3.0
phi0,0.26030994579492,0.1057965705940954,1.0
f1,-2.974284616098659,-3.0,1.1207563325059986
f2,1.5816083660320575,1.4071135161538835,2.0
f12,-1.8741935418604732,-3.0,0.051553052677594066
kb1,-2.908684840302777,-3.0,-2.2807183226468553
kb2,-0.16133977401105853,-0.3969707498011562,0.5942848735435889
ku1,-1.0830725338870073,-1.8603118313343487,-0.3214838093045675
ku2,1.2692793897718986,0.5317759336807769,1.5025210345096702
bcoop,1.1132746924643504,-0.11745484581981867,1.3010299956639813
ucoop,-1.2780245984140466,-1.3010299956639813,-0.49473750978292674
