,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.181000E+02,3.935065E-01,1.827098E+01,1.020000E+02,4.173303E-01,2.593284E+01,9.180000E+01,4.872477E-01,3.213646E+01,8.460000E+01,6.187426E-01,3.744127E+01,7.850000E+01,9.104225E-01,4.134766E+01
gammam,8.900000E+01,1.145485E+00,3.194069E+01,9.430000E+01,7.053570E-01,3.052916E+01,9.990000E+01,5.312923E-01,2.722424E+01,1.079000E+02,4.414922E-01,2.289393E+01,1.208000E+02,4.037581E-01,1.714915E+01
gammamRNA,8.180000E+01,9.652789E-01,3.887369E+01,8.760000E+01,6.395723E-01,3.559990E+01,9.430000E+01,4.979028E-01,3.081956E+01,1.037000E+02,4.233863E-01,2.512832E+01,1.187000E+02,3.961568E-01,1.801658E+01
gammad,1.289000E+02,4.092177E-01,1.412408E+01,1.290000E+02,4.106969E-01,1.400557E+01,1.294000E+02,4.143807E-01,1.371854E+01,1.304000E+02,4.239922E-01,1.302336E+01,1.328000E+02,4.523838E-01,1.132843E+01
alphaass,1.187000E+02,3.953012E-01,1.797254E+01,1.033000E+02,4.201746E-01,2.508921E+01,9.360000E+01,4.914546E-01,3.069777E+01,8.670000E+01,6.267497E-01,3.533268E+01,8.110000E+01,9.352391E-01,3.849334E+01
alphadiss,8.180000E+01,8.852127E-01,3.824716E+01,8.740000E+01,6.089787E-01,3.488202E+01,9.450000E+01,4.828417E-01,3.018804E+01,1.044000E+02,4.161283E-01,2.452451E+01,1.205000E+02,3.962999E-01,1.726017E+01
phi0,1.362000E+02,4.363713E-01,1.149876E+01,1.210000E+02,3.955580E-01,1.709674E+01,1.111000E+02,3.956291E-01,2.131998E+01,1.038000E+02,4.107223E-01,2.493077E+01,9.800000E+01,4.363163E-01,2.817717E+01
f1,1.303000E+02,3.945408E-01,1.357518E+01,1.301000E+02,3.972810E-01,1.366688E+01,1.293000E+02,4.065334E-01,1.395435E+01,1.268000E+02,4.406144E-01,1.480152E+01,1.197000E+02,5.975431E-01,1.686701E+01
f2,1.208000E+02,3.725375E-01,1.852472E+01,1.081000E+02,3.466207E-01,2.732349E+01,9.990000E+01,3.533844E-01,3.517732E+01,9.380000E+01,3.847162E-01,4.263604E+01,8.940000E+01,4.577455E-01,4.975835E+01
f12,1.290000E+02,4.164187E-01,1.350866E+01,1.290000E+02,4.162312E-01,1.352400E+01,1.291000E+02,4.151861E-01,1.361053E+01,1.290000E+02,4.095073E-01,1.410631E+01,1.289000E+02,3.838473E-01,1.712085E+01
kb1,1.179000E+02,4.818624E-01,4.798190E+01,1.185000E+02,4.145962E-01,3.896099E+01,1.205000E+02,3.821435E-01,3.015130E+01,1.241000E+02,3.773874E-01,2.142210E+01,1.303000E+02,4.275256E-01,1.236790E+01
kb2,1.247000E+02,3.915338E-01,1.609653E+01,1.109000E+02,3.658510E-01,2.356108E+01,1.022000E+02,3.803389E-01,2.935883E+01,9.600000E+01,4.254994E-01,3.421234E+01,9.120000E+01,5.291520E-01,3.820145E+01
ku1,1.410000E+02,4.559427E-01,8.222126E+00,1.298000E+02,4.093650E-01,1.372804E+01,1.207000E+02,4.443625E-01,1.800187E+01,1.139000E+02,5.327636E-01,2.164537E+01,1.093000E+02,7.234273E-01,2.480405E+01
ku2,9.210000E+01,5.024741E-01,3.754379E+01,9.680000E+01,4.163300E-01,3.352738E+01,1.030000E+02,3.772467E-01,2.872922E+01,1.118000E+02,3.660377E-01,2.301166E+01,1.257000E+02,3.951900E-01,1.562980E+01
bcoop,1.322000E+02,3.743351E-01,1.811146E+01,1.313000E+02,3.832704E-01,1.684810E+01,1.293000E+02,4.063058E-01,1.438159E+01,1.259000E+02,4.674810E-01,1.055761E+01,1.206000E+02,6.462839E-01,6.191328E+00
ucoop,1.267000E+02,4.250639E-01,6.822857E+00,1.271000E+02,3.803407E-01,1.059476E+01,1.279000E+02,3.928506E-01,1.284238E+01,1.289000E+02,4.084356E-01,1.396047E+01,1.294000E+02,4.171420E-01,1.444255E+01
