,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.839000E+02,2.241269E-03,1.547886E+00,1.469000E+02,2.709070E-03,1.948801E+00,1.265000E+02,3.425078E-03,2.320375E+00,1.127000E+02,4.602822E-03,2.671039E+00,1.018000E+02,6.928455E-03,2.976435E+00
gammam,1.032000E+02,6.988089E-03,2.924278E+00,1.130000E+02,4.508435E-03,2.665155E+00,1.254000E+02,3.302488E-03,2.353748E+00,1.443000E+02,2.584898E-03,2.015773E+00,1.801000E+02,2.119270E-03,1.639696E+00
gammamRNA,1.036000E+02,6.908388E-03,2.915252E+00,1.130000E+02,4.488439E-03,2.662939E+00,1.251000E+02,3.303753E-03,2.360584E+00,1.432000E+02,2.596261E-03,2.033000E+00,1.770000E+02,2.134856E-03,1.669005E+00
gammad,1.107000E+02,4.868964E-03,2.731111E+00,1.108000E+02,4.869977E-03,2.730476E+00,1.107000E+02,4.872452E-03,2.729002E+00,1.108000E+02,4.878421E-03,2.725710E+00,1.108000E+02,4.892897E-03,2.717656E+00
alphaass,1.881000E+02,2.190205E-03,1.523790E+00,1.484000E+02,2.655160E-03,1.933839E+00,1.272000E+02,3.372430E-03,2.310305E+00,1.129000E+02,4.559380E-03,2.663371E+00,1.019000E+02,6.924916E-03,2.968032E+00
alphadiss,1.018000E+02,6.967745E-03,2.967880E+00,1.129000E+02,4.560022E-03,2.664428E+00,1.272000E+02,3.355431E-03,2.311331E+00,1.484000E+02,2.628761E-03,1.934241E+00,1.883000E+02,2.158712E-03,1.523205E+00
phi0,2.027000E+02,2.141372E-03,1.422560E+00,1.605000E+02,2.469642E-03,1.769727E+00,1.383000E+02,2.935930E-03,2.087607E+00,1.234000E+02,3.606013E-03,2.389788E+00,1.125000E+02,4.633860E-03,2.677709E+00
f1,1.670000E+02,5.197409E-03,7.063775E-01,1.413000E+02,4.482065E-03,1.205723E+00,1.263000E+02,4.326252E-03,1.751507E+00,1.156000E+02,4.547499E-03,2.363820E+00,1.070000E+02,5.342084E-03,3.039956E+00
f2,1.107000E+02,4.888242E-03,2.725945E+00,1.105000E+02,4.944696E-03,2.722440E+00,1.102000E+02,5.133121E-03,2.711381E+00,1.088000E+02,5.800352E-03,2.672935E+00,1.039000E+02,8.752810E-03,2.520802E+00
f12,1.108000E+02,4.777194E-03,2.729817E+00,1.108000E+02,4.823593E-03,2.728339E+00,1.107000E+02,4.973626E-03,2.723569E+00,1.102000E+02,5.482547E-03,2.707363E+00,1.085000E+02,7.548100E-03,2.640457E+00
kb1,1.717000E+02,3.787817E-03,1.311004E+00,1.443000E+02,3.564461E-03,1.813495E+00,1.286000E+02,3.652616E-03,2.209163E+00,1.178000E+02,4.049211E-03,2.522261E+00,1.097000E+02,5.097719E-03,2.752417E+00
kb2,1.103000E+02,4.546649E-03,2.578608E+00,1.081000E+02,3.542423E-03,1.732816E+00,1.060000E+02,3.361391E-03,1.033715E+00,1.033000E+02,3.758844E-03,5.189814E-01,1.007000E+02,5.210635E-03,1.945690E-01
ku1,1.107000E+02,4.928949E-03,2.728443E+00,1.142000E+02,3.619578E-03,2.595445E+00,1.199000E+02,3.040900E-03,2.364018E+00,1.296000E+02,2.773427E-03,2.030904E+00,1.491000E+02,2.757834E-03,1.564189E+00
ku2,1.693000E+02,1.109052E-03,1.984468E+00,1.502000E+02,1.426786E-03,2.177564E+00,1.348000E+02,1.923630E-03,2.366920E+00,1.222000E+02,2.773385E-03,2.548493E+00,1.118000E+02,4.544207E-03,2.711400E+00
bcoop,1.105000E+02,3.349910E-03,2.393167E+00,1.109000E+02,2.320021E-03,1.757940E+00,1.124000E+02,1.915942E-03,1.120936E+00,1.160000E+02,1.953679E-03,5.808726E-01,1.248000E+02,2.912003E-03,2.090975E-01
ucoop,1.187000E+02,3.361820E-03,2.621216E+00,1.148000E+02,3.927377E-03,2.673766E+00,1.114000E+02,4.695706E-03,2.718987E+00,1.082000E+02,5.833527E-03,2.751881E+00,1.047000E+02,7.813918E-03,2.756308E+00
