,log10_var,log10_left_bound,log10_right_bound
beta,-0.3446694419906591,-0.7875996889580023,-0.027485855860649288
gammam,-0.3670368318327389,-0.6884434685719065,0.0
gammamRNA,-1.1345406773380353,-1.3349318155146137,-0.6634408794099143
gammad,-1.1462409669252311,-3.3010299956639813,-1.0
alphaass,-0.6069515335832217,-1.5129771963113217,0.0
alphadiss,2.0962145853464054,1.4741180783461116,3.0
phi0,0.16226561429802155,-0.28116776363418994,0.4796884088804118
f1,1.6690378008851559,1.4820939045606525,2.0
f2,-1.038958783046688,-3.0,0.03239289730473229
f12,-0.9500071430798575,-3.0,-0.5726136511428834
kb1,0.5337720583847181,0.1921280800838518,1.166655603496002
kb2,-2.2191068913129213,-3.0,-1.8194453986787869
ku1,1.4034637013453175,0.7752853424056056,1.7495877817177194
ku2,-1.9362914406085827,-2.0,-1.3144344134225405
bcoop,1.0433622780211296,-0.11509718534280214,1.3010299956639813
ucoop,-1.2022478713492892,-1.3010299956639813,-0.5422039025078995
