,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.610000E+01,1.291605E-01,9.445491E-01,8.270000E+01,1.351707E-01,1.218443E+00,7.370000E+01,1.540113E-01,1.416506E+00,6.640000E+01,1.899615E-01,1.540944E+00,5.940000E+01,2.688218E-01,1.534958E+00
gammam,6.880000E+01,2.533714E-01,1.297039E+00,7.530000E+01,1.890311E-01,1.295919E+00,8.190000E+01,1.567908E-01,1.206997E+00,8.980000E+01,1.393404E-01,1.061747E+00,1.012000E+02,1.334941E-01,8.563732E-01
gammamRNA,5.910000E+01,2.803027E-01,1.516030E+00,6.610000E+01,1.943811E-01,1.539776E+00,7.340000E+01,1.563029E-01,1.423058E+00,8.220000E+01,1.363461E-01,1.230937E+00,9.510000E+01,1.291994E-01,9.646555E-01
gammad,1.122000E+02,1.397682E-01,6.813203E-01,1.124000E+02,1.399624E-01,6.797463E-01,1.125000E+02,1.404371E-01,6.759364E-01,1.130000E+02,1.416139E-01,6.666783E-01,1.140000E+02,1.446510E-01,6.440079E-01
alphaass,1.017000E+02,1.310743E-01,8.470287E-01,8.550000E+01,1.329686E-01,1.154972E+00,7.560000E+01,1.501211E-01,1.371403E+00,6.780000E+01,1.844556E-01,1.510348E+00,6.050000E+01,2.603070E-01,1.520135E+00
alphadiss,6.120000E+01,2.512463E-01,1.526435E+00,6.830000E+01,1.819098E-01,1.504031E+00,7.590000E+01,1.493645E-01,1.364505E+00,8.570000E+01,1.328851E-01,1.151603E+00,1.014000E+02,1.309707E-01,8.511354E-01
phi0,9.610000E+01,1.291601E-01,9.446165E-01,8.270000E+01,1.351257E-01,1.217612E+00,7.380000E+01,1.538248E-01,1.415290E+00,6.650000E+01,1.894183E-01,1.540096E+00,5.950000E+01,2.669560E-01,1.536835E+00
f1,9.530000E+01,1.154247E-01,1.060385E+00,8.330000E+01,1.090545E-01,1.449699E+00,7.540000E+01,1.121196E-01,1.783130E+00,6.900000E+01,1.236153E-01,2.072134E+00,6.280000E+01,1.519817E-01,2.285631E+00
f2,1.122000E+02,1.398384E-01,6.824484E-01,1.120000E+02,1.402515E-01,6.843717E-01,1.115000E+02,1.415724E-01,6.901086E-01,1.099000E+02,1.461394E-01,7.062149E-01,1.052000E+02,1.656768E-01,7.412976E-01
f12,1.124000E+02,1.402752E-01,6.756449E-01,1.123000E+02,1.399791E-01,6.788369E-01,1.121000E+02,1.389014E-01,6.908947E-01,1.112000E+02,1.353819E-01,7.360424E-01,1.085000E+02,1.281889E-01,9.011047E-01
kb1,1.063000E+02,1.315212E-01,7.805016E-01,9.180000E+01,1.223079E-01,1.060578E+00,8.260000E+01,1.270451E-01,1.255412E+00,7.550000E+01,1.426464E-01,1.388969E+00,6.870000E+01,1.791278E-01,1.442351E+00
kb2,9.470000E+01,1.597600E-01,1.851532E+00,9.800000E+01,1.337530E-01,1.609858E+00,1.009000E+02,1.235362E-01,1.340422E+00,1.047000E+02,1.226608E-01,1.051605E+00,1.109000E+02,1.354020E-01,7.331375E-01
ku1,6.660000E+01,1.995119E-01,1.424207E+00,7.410000E+01,1.494854E-01,1.406920E+00,8.110000E+01,1.296936E-01,1.285755E+00,8.990000E+01,1.226156E-01,1.098727E+00,1.035000E+02,1.286205E-01,8.296863E-01
ku2,1.203000E+02,1.439575E-01,5.281673E-01,1.125000E+02,1.395908E-01,6.774583E-01,1.058000E+02,1.487481E-01,7.953058E-01,9.910000E+01,1.718116E-01,8.868010E-01,9.010000E+01,2.253097E-01,9.352797E-01
bcoop,1.106000E+02,1.856505E-01,1.394329E+00,1.111000E+02,1.508456E-01,1.244839E+00,1.109000E+02,1.366861E-01,1.054168E+00,1.113000E+02,1.339711E-01,8.385193E-01,1.129000E+02,1.462456E-01,6.004098E-01
ucoop,1.155000E+02,1.478450E-01,4.945133E-01,1.128000E+02,1.394068E-01,6.448779E-01,1.110000E+02,1.443717E-01,7.690492E-01,1.093000E+02,1.609692E-01,8.705429E-01,1.064000E+02,2.005847E-01,9.397173E-01
