,log10_var,log10_left_bound,log10_right_bound
beta,-0.9767475403662885,-1.1726044564680533,-0.7588932421160779
gammam,-0.3114022249188302,-0.4505581644493986,-0.053522257407923934
gammamRNA,-1.3022477258322454,-1.3917776309153105,-1.0459428032298275
gammad,-1.1320613491092153,-1.3226933590603176,-1.0
alphaass,-1.63921731012672,-2.0,-1.3734848164928963
alphadiss,-1.412401270278755,-1.7379830410223698,-0.09816065754924297
phi0,-0.9111554372729957,-1.1110604937111566,-0.698390085857838
f1,-0.05261529831525911,-3.0,0.2320247137558022
f2,1.8937062930647135,1.8029051020801143,2.0
f12,-2.657182685364267,-3.0,-0.933479328183547
kb1,-1.8434508486682186,-2.6430961603312086,-1.7496165994331545
kb2,1.0310042813635367,0.8538605385301783,1.292178908652271
ku1,-1.8413360191860106,-2.0,-1.7420508078550476
ku2,1.2990712600274095,1.0445530671151386,1.4817882145166523
bcoop,1.0102999566398119,0.6446403352792509,1.3010299956639813
ucoop,-1.0475466035769667,-1.3010299956639813,-0.9512182664987248
