,log10_var,log10_left_bound,log10_right_bound
beta,-0.7956086680807003,-1.1484576911039328,-0.7871864320041524
gammam,-0.3379981206100829,-0.345796954241108,0.0
gammamRNA,-0.9262816496538774,-0.9303318808068972,-0.523718883026993
gammad,-2.844663962534938,-3.3010299956639813,-1.6377060964232109
alphaass,-0.747389659432627,-1.4764480217159806,-0.7327922051468335
alphadiss,1.455453968778628,1.442400880979472,2.188509995315334
phi0,0.22659990520735745,-0.12565515792115028,0.23566318756820875
f1,1.4659773682858228,1.3918351658826402,1.5035258345782259
f2,-1.3712025144332898,-3.0,-1.1703789271477132
f12,-0.8910968723326866,-3.0,-0.8600401676494253
kb1,1.6280822609906795,1.370464400759753,1.6426102976707313
kb2,-1.2912392763096834,-1.428073631136447,-1.217314956626946
ku1,1.856003453997221,1.8447065688780886,2.1196589079587995
ku2,-1.382265964635982,-2.0,-1.3779864080298923
bcoop,0.24551266781414982,0.2304097121161212,1.0989973821302246
ucoop,-1.1137913758325024,-1.3010299956639813,-1.1090749278412984
