,log10_var,log10_left_bound,log10_right_bound
beta,-0.39083262569798016,-0.5385491620108609,-0.386008379854727
gammam,-0.5875394525700387,-0.5922512895767378,-0.43606443745432555
gammamRNA,-1.0692037370166998,-1.0729748234678391,-0.9196714357088523
gammad,-2.422278475490979,-3.3010299956639813,-1.0250009888269898
alphaass,-0.4837291172706599,-0.7769143074859035,-0.4799499835419829
alphadiss,2.9618480590183243,2.9531148831506213,3.0
phi0,-0.7718563924022582,-0.9205769073847971,-0.7683957353858475
f1,-1.546375926408549,-3.0,-0.9680118837227798
f2,1.8664645659717403,1.6431014462445217,1.8706375482851234
f12,-0.9909742579130898,-3.0,-0.9062689322495355
kb1,-0.8843894883257002,-1.0455395077696412,-0.8477712623996903
kb2,-0.39083262569798016,-0.6532781721365623,-0.3861630307259138
ku1,-1.3867926478962402,-2.0,-1.382508670701029
ku2,-0.712198270069774,-0.7147135078235439,-0.44030874833614797
bcoop,0.15715443990628153,0.13721832457621932,0.5458933983083123
ucoop,-1.1161682866705476,-1.3010299956639813,-1.1114471962753631
