,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.493000E+02,2.968516E-02,1.812219E+01,1.895000E+02,4.176010E-02,2.049591E+01,1.595000E+02,6.157024E-02,2.239517E+01,1.409000E+02,9.735604E-02,2.365650E+01,1.285000E+02,1.770402E-01,2.337541E+01
gammam,1.325000E+02,1.622882E-01,2.327013E+01,1.340000E+02,8.079606E-02,2.462027E+01,1.410000E+02,4.892764E-02,2.445424E+01,1.583000E+02,3.273504E-02,2.401719E+01,2.004000E+02,2.345859E-02,2.344969E+01
gammamRNA,1.290000E+02,1.735729E-01,2.346498E+01,1.409000E+02,9.610412E-02,2.357027E+01,1.590000E+02,6.095524E-02,2.223946E+01,1.887000E+02,4.141566E-02,2.034253E+01,2.492000E+02,2.947346E-02,1.801879E+01
gammad,1.322000E+02,1.330955E-01,2.448864E+01,1.323000E+02,1.344496E-01,2.431534E+01,1.324000E+02,1.377918E-01,2.390209E+01,1.327000E+02,1.462965E-01,2.293578E+01,1.335000E+02,1.697609E-01,2.076065E+01
alphaass,2.416000E+02,2.802289E-02,2.049347E+01,1.837000E+02,3.926003E-02,2.246407E+01,1.558000E+02,5.773387E-02,2.375449E+01,1.399000E+02,9.130945E-02,2.427841E+01,1.305000E+02,1.667770E-01,2.325248E+01
alphadiss,1.304000E+02,1.678747E-01,2.323138E+01,1.398000E+02,9.166083E-02,2.427700E+01,1.557000E+02,5.787233E-02,2.376035E+01,1.833000E+02,3.931300E-02,2.247561E+01,2.410000E+02,2.803589E-02,2.051267E+01
phi0,2.537000E+02,2.924758E-02,1.799500E+01,1.915000E+02,4.102349E-02,2.039114E+01,1.607000E+02,6.025432E-02,2.230850E+01,1.418000E+02,9.470001E-02,2.361386E+01,1.291000E+02,1.698867E-01,2.347106E+01
f1,1.356000E+02,6.227017E-02,2.870054E+01,1.354000E+02,6.454408E-02,2.851638E+01,1.350000E+02,7.283145E-02,2.787072E+01,1.334000E+02,1.064388E-01,2.559023E+01,1.303000E+02,2.816037E-01,1.833727E+01
f2,2.032000E+02,1.811210E-01,5.881989E+00,1.738000E+02,1.426742E-01,1.039211E+01,1.546000E+02,1.285562E-01,1.516462E+01,1.407000E+02,1.283475E-01,2.022217E+01,1.295000E+02,1.474228E-01,2.506442E+01
f12,1.324000E+02,1.381653E-01,2.380213E+01,1.325000E+02,1.392603E-01,2.375802E+01,1.326000E+02,1.424063E-01,2.363223E+01,1.328000E+02,1.520826E-01,2.325411E+01,1.337000E+02,1.895338E-01,2.189905E+01
kb1,1.273000E+02,1.201127E-01,2.209340E+01,1.159000E+02,9.013277E-02,1.637169E+01,1.087000E+02,7.687608E-02,1.096039E+01,1.038000E+02,7.239544E-02,6.289209E+00,1.002000E+02,8.147863E-02,2.624398E+00
kb2,2.210000E+02,9.309924E-02,2.147068E+01,1.772000E+02,8.767022E-02,2.606946E+01,1.539000E+02,8.997742E-02,2.742731E+01,1.402000E+02,9.969225E-02,2.687875E+01,1.332000E+02,1.262323E-01,2.464647E+01
ku1,1.389000E+02,1.066747E-01,2.340054E+01,1.349000E+02,1.236357E-01,2.369307E+01,1.313000E+02,1.478519E-01,2.376424E+01,1.280000E+02,1.858776E-01,2.342450E+01,1.250000E+02,2.575232E-01,2.219910E+01
ku2,1.322000E+02,1.465385E-01,2.329408E+01,1.350000E+02,1.129430E-01,2.570051E+01,1.410000E+02,9.854468E-02,2.698053E+01,1.504000E+02,9.130591E-02,2.744763E+01,1.640000E+02,8.807156E-02,2.702909E+01
bcoop,1.304000E+02,1.028045E-01,2.251520E+01,1.289000E+02,6.287134E-02,1.799062E+01,1.332000E+02,4.431617E-02,1.358890E+01,1.438000E+02,3.304174E-02,9.812475E+00,1.622000E+02,2.559140E-02,6.741565E+00
ucoop,1.326000E+02,1.362909E-01,2.379939E+01,1.319000E+02,1.516191E-01,2.362128E+01,1.312000E+02,1.723071E-01,2.330583E+01,1.305000E+02,2.025198E-01,2.275592E+01,1.295000E+02,2.531909E-01,2.174180E+01
