,log10_var,log10_left_bound,log10_right_bound
beta,0.7237018939912677,0.7157222985987152,0.736938997038693
gammam,-0.2967946293045137,-0.3099938742786128,-0.2828823810558646
gammamRNA,0.5770319856260313,0.5595660091337167,0.5869452984629211
gammad,-2.412401270278755,-3.3010299956639813,-1.0
alphaass,-0.7926349625309281,-0.8067837715637689,-0.7647688896294502
alphadiss,2.2355284469075487,2.2074079327884166,2.2564319659374203
phi0,-0.007181479933320441,-0.01885815094933614,0.004621428034648158
f1,1.7701890227359933,1.7562138595834464,1.788143005334744
f2,-2.968591535748376,-3.0,0.24837739804183234
f12,-0.9465373950745447,-3.0,-0.2703300827283358
kb1,1.0128372247051722,0.9932432929439166,1.0321177476601493
kb2,-2.7368375350377834,-2.7738447566730953,-2.047590667146544
ku1,1.1911714557285584,1.1755895638548837,1.2088357969812091
ku2,-1.9259153109717562,-2.0,-1.901862990117402
bcoop,1.1516762308470476,1.118143137906467,1.3010299956639813
ucoop,0.059563417901267686,-1.3010299956639813,0.09350976963696689
