,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.556000E+02,3.760119E-03,7.774493E-01,1.130000E+02,5.674544E-03,9.928240E-01,9.150000E+01,8.986662E-03,1.120922E+00,7.790000E+01,1.553355E-02,1.133887E+00,6.800000E+01,3.255221E-02,9.627635E-01
gammam,6.500000E+01,7.415698E-02,6.847558E-01,6.730000E+01,4.557817E-02,8.648918E-01,6.980000E+01,3.191534E-02,9.835638E-01,7.250000E+01,2.376450E-02,1.063524E+00,7.560000E+01,1.836047E-02,1.113773E+00
gammamRNA,7.920000E+01,2.240784E-02,9.794235E-01,7.920000E+01,9.800632E-03,1.255326E+00,8.280000E+01,5.702563E-03,1.319621E+00,9.300000E+01,3.891921E-03,1.289104E+00,1.192000E+02,2.930145E-03,1.214972E+00
gammad,7.880000E+01,1.471364E-02,1.140691E+00,7.890000E+01,1.471538E-02,1.140192E+00,7.880000E+01,1.471949E-02,1.138823E+00,7.890000E+01,1.472940E-02,1.135752E+00,7.910000E+01,1.475347E-02,1.128217E+00
alphaass,1.504000E+02,3.641429E-03,8.188210E-01,1.110000E+02,5.550616E-03,1.021838E+00,9.080000E+01,8.911443E-03,1.134960E+00,7.780000E+01,1.557700E-02,1.132461E+00,6.860000E+01,3.247613E-02,9.569201E-01
alphadiss,6.890000E+01,3.416511E-02,9.382303E-01,7.790000E+01,1.563554E-02,1.130954E+00,9.040000E+01,8.234964E-03,1.150160E+00,1.103000E+02,4.588873E-03,1.041124E+00,1.506000E+02,2.665716E-03,8.262844E-01
phi0,1.550000E+02,3.773261E-03,7.797880E-01,1.127000E+02,5.692746E-03,9.941172E-01,9.140000E+01,9.013434E-03,1.121365E+00,7.790000E+01,1.557755E-02,1.133547E+00,6.800000E+01,3.264851E-02,9.617929E-01
f1,1.307000E+02,1.607802E-02,2.488036E-01,1.127000E+02,1.244413E-02,4.451337E-01,9.960000E+01,1.160513E-02,6.579099E-01,8.960000E+01,1.203440E-02,8.772762E-01,8.140000E+01,1.370266E-02,1.079391E+00
f2,8.090000E+01,9.127679E-03,1.492833E+00,8.090000E+01,9.284546E-03,1.479778E+00,8.050000E+01,9.930357E-03,1.428657E+00,7.930000E+01,1.264639E-02,1.247797E+00,7.810000E+01,2.475709E-02,8.067730E-01
f12,7.890000E+01,1.474260E-02,1.137868E+00,7.890000E+01,1.493225E-02,1.130807E+00,7.890000E+01,1.548538E-02,1.110564E+00,7.910000E+01,1.721432E-02,1.051652E+00,7.930000E+01,2.398841E-02,8.714060E-01
kb1,1.173000E+02,1.817231E-02,6.929780E-01,9.830000E+01,1.482635E-02,1.051174E+00,8.710000E+01,1.402900E-02,1.195234E+00,7.990000E+01,1.448150E-02,1.160726E+00,7.500000E+01,1.733483E-02,9.629219E-01
kb2,8.480000E+01,1.845799E-02,2.160534E+00,8.060000E+01,1.557052E-02,1.471173E+00,7.770000E+01,1.426615E-02,9.065405E-01,7.590000E+01,1.393477E-02,4.926884E-01,7.520000E+01,1.532335E-02,2.164613E-01
ku1,7.660000E+01,1.715312E-02,9.782254E-01,8.030000E+01,1.425236E-02,1.186692E+00,8.640000E+01,1.407840E-02,1.226725E+00,9.640000E+01,1.514172E-02,1.095319E+00,1.143000E+02,1.845274E-02,7.403233E-01
ku2,1.069000E+02,6.644332E-03,9.317893E-01,9.500000E+01,8.155173E-03,1.044935E+00,8.550000E+01,1.078216E-02,1.125659E+00,7.750000E+01,1.602378E-02,1.131237E+00,7.010000E+01,2.988575E-02,9.791437E-01
bcoop,7.240000E+01,3.877439E-02,1.332064E+00,7.610000E+01,2.006659E-02,1.296134E+00,8.020000E+01,1.309930E-02,1.058711E+00,8.490000E+01,9.496330E-03,7.969737E-01,9.060000E+01,7.339766E-03,5.668495E-01
ucoop,8.040000E+01,1.296703E-02,1.160283E+00,7.770000E+01,1.634566E-02,1.117351E+00,7.480000E+01,2.159201E-02,1.046548E+00,7.170000E+01,3.081468E-02,9.330647E-01,6.800000E+01,5.137056E-02,7.460321E-01
