,log10_var,log10_left_bound,log10_right_bound
beta,1.0530784434834197,0.9666143078769556,1.0971687982811003
gammam,-0.11125903931710739,-0.14793250854452691,-0.02433791485061724
gammamRNA,-0.3630108981877709,-0.3964882988943714,-0.2698363250694663
gammad,-2.367441485467328,-3.3010299956639813,-1.0
alphaass,-0.648590248074561,-0.8201559392369702,-0.5649829114086996
alphadiss,2.3153404766272883,2.2348836627720905,2.4891798087336405
phi0,-0.28133226468378913,-0.36525158769727606,-0.23878802933296023
f1,-0.15695418946543072,-3.0,-0.09376217219593568
f2,1.4533183400470377,1.4054799594410636,1.594259705503661
f12,0.08062648692180573,-3.0,0.9166036225007848
kb1,-1.9677842967020185,-2.245998685481553,-1.878664141600313
kb2,1.0799044676667207,1.0121716786527224,1.1625693006497888
ku1,-1.7856861025756003,-1.9296782524076188,-1.6408069334546593
ku2,2.1812717715594614,2.095523034056777,2.254829385833416
bcoop,-0.8158766457603289,-1.3010299956639813,-0.026171238510244447
ucoop,-0.5900668766687055,-1.3010299956639813,1.3010299956639813
