,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.714000E+02,3.721984E-02,2.913066E-01,3.198000E+02,3.921058E-02,4.310156E-01,2.836000E+02,4.801526E-02,5.328730E-01,2.564000E+02,6.533199E-02,5.793155E-01,2.350000E+02,9.903619E-02,5.504325E-01
gammam,2.882500E+02,8.542344E-02,4.231814E-01,3.022000E+02,5.639687E-02,4.577717E-01,3.217000E+02,4.294920E-02,4.233224E-01,3.490000E+02,3.624760E-02,3.472821E-01,3.895000E+02,3.563668E-02,2.403892E-01
gammamRNA,3.120500E+02,7.393423E-02,3.586198E-01,3.246000E+02,4.888732E-02,3.928222E-01,3.421000E+02,3.727472E-02,3.670316E-01,3.665000E+02,3.179988E-02,3.052711E-01,4.026500E+02,3.186456E-02,2.135884E-01
gammad,3.422000E+02,3.724958E-02,3.666535E-01,3.422000E+02,3.729113E-02,3.662049E-01,3.423000E+02,3.739183E-02,3.651228E-01,3.426000E+02,3.763672E-02,3.625161E-01,3.430000E+02,3.823688E-02,3.562725E-01
alphaass,3.300000E+02,3.827055E-02,4.006553E-01,2.982000E+02,4.414664E-02,4.894686E-01,2.735000E+02,5.487947E-02,5.459448E-01,2.535000E+02,7.276774E-02,5.598799E-01,2.369000E+02,1.040434E-01,5.231568E-01
alphadiss,2.405000E+02,9.602081E-02,5.337415E-01,2.618000E+02,6.400496E-02,5.583584E-01,2.890000E+02,4.730565E-02,5.131943E-01,3.253000E+02,3.881171E-02,4.139656E-01,3.772000E+02,3.716155E-02,2.783806E-01
phi0,3.769000E+02,3.748752E-02,2.780138E-01,3.235000E+02,3.876695E-02,4.202787E-01,2.863000E+02,4.700122E-02,5.260359E-01,2.585000E+02,6.341716E-02,5.779815E-01,2.367000E+02,9.525533E-02,5.557478E-01
f1,3.423000E+02,3.714411E-02,3.672937E-01,3.421000E+02,3.747031E-02,3.655590E-01,3.418000E+02,3.840990E-02,3.606296E-01,3.410000E+02,4.119130E-02,3.466123E-01,3.389000E+02,5.115315E-02,3.030663E-01
f2,3.372000E+02,3.574827E-02,3.980591E-01,3.014000E+02,3.111102E-02,6.549011E-01,2.715000E+02,3.449339E-02,8.894957E-01,2.445000E+02,4.706741E-02,1.019595E+00,2.201000E+02,8.045935E-02,9.355090E-01
f12,3.421000E+02,3.594912E-02,3.707057E-01,3.422000E+02,3.618793E-02,3.699877E-01,3.422000E+02,3.687360E-02,3.679109E-01,3.422000E+02,3.893457E-02,3.615664E-01,3.422000E+02,4.605145E-02,3.392729E-01
kb1,3.744000E+02,5.421435E-02,2.061726E+00,3.634000E+02,3.840081E-02,1.617347E+00,3.546000E+02,3.282385E-02,1.127009E+00,3.477000E+02,3.204525E-02,7.019996E-01,3.423000E+02,3.707652E-02,3.712340E-01
kb2,3.481000E+02,3.966028E-02,3.362272E-01,3.208000E+02,3.176897E-02,4.747748E-01,3.000000E+02,3.028187E-02,5.630182E-01,2.839000E+02,3.295964E-02,5.872646E-01,2.714000E+02,4.272497E-02,5.259741E-01
ku1,3.744000E+02,2.616260E-02,3.402360E-01,3.557000E+02,3.155810E-02,3.590955E-01,3.376000E+02,3.960220E-02,3.678524E-01,3.202000E+02,5.239612E-02,3.625706E-01,3.029500E+02,7.684037E-02,3.245512E-01
ku2,2.717000E+02,4.272172E-02,5.257591E-01,2.840000E+02,3.294808E-02,5.873973E-01,2.999000E+02,3.025211E-02,5.641112E-01,3.204000E+02,3.166365E-02,4.774812E-01,3.472000E+02,3.925024E-02,3.410200E-01
bcoop,3.268000E+02,5.917733E-02,4.032854E-01,3.417000E+02,3.765411E-02,3.688033E-01,3.551000E+02,2.878917E-02,2.959285E-01,3.700000E+02,2.543097E-02,2.152361E-01,3.898000E+02,2.703107E-02,1.368264E-01
ucoop,3.594000E+02,2.678897E-02,3.522949E-01,3.500000E+02,3.168897E-02,3.634166E-01,3.403000E+02,3.887020E-02,3.666480E-01,3.297000E+02,5.034000E-02,3.582093E-01,3.175500E+02,7.277664E-02,3.202509E-01
