,log10_var,log10_left_bound,log10_right_bound
beta,0.037824750588341866,-0.005956640537579544,0.07370797023508707
gammam,-0.10740457717110181,-0.13282777912955895,-0.05034589554895398
gammamRNA,-0.08312512146131669,-0.11445873832061895,-0.045046503909942276
gammad,-2.319392571008212,-3.3010299956639813,-2.002429121332411
alphaass,-0.6998394630486477,-0.7988751289492391,-0.647898252900506
alphadiss,0.15350998930083762,0.11347519451479184,0.26748078074484705
phi0,-0.13703424102223746,-0.17705889600027536,-0.10594346099428566
f1,-0.8787685448503785,-3.0,-0.7803731356025629
f2,1.037027879755775,1.033085469716951,1.3642879362450233
f12,-2.6430185990068686,-3.0,-1.3961141900938914
kb1,-2.372224624770697,-2.534072963697002,-2.325257368059293
kb2,1.1766699326681496,1.1399609195880585,1.2313441949519053
ku1,-1.747389659432627,-1.8934300125731394,-1.6963923095754407
ku2,1.6047658847038873,1.5519616969396701,1.6401917509125776
bcoop,-0.18342730397389695,-0.24891183669011285,0.022425173124324443
ucoop,-1.2483360537390134,-1.3010299956639813,-1.193564517521371
