,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.468000E+02,7.304917E-03,5.324181E-02,1.343000E+02,7.326749E-03,8.386868E-02,1.234000E+02,8.621784E-03,1.117705E-01,1.136000E+02,1.153283E-02,1.312564E-01,1.046000E+02,1.833105E-02,1.310076E-01
gammam,1.063000E+02,1.491142E-02,1.405381E-01,1.134000E+02,8.942909E-03,1.420128E-01,1.212000E+02,6.514992E-03,1.205556E-01,1.305000E+02,5.473604E-03,8.906401E-02,1.412000E+02,5.562802E-03,5.352085E-02
gammamRNA,1.062000E+02,1.528215E-02,1.388454E-01,1.134000E+02,9.335045E-03,1.390388E-01,1.214000E+02,6.892775E-03,1.173213E-01,1.308000E+02,5.862680E-03,8.613388E-02,1.416000E+02,6.036926E-03,5.139009E-02
gammad,1.036000E+02,1.965036E-02,1.288885E-01,1.035000E+02,1.965158E-02,1.288259E-01,1.036000E+02,1.965469E-02,1.286733E-01,1.036000E+02,1.966211E-02,1.283068E-01,1.036000E+02,1.968078E-02,1.274224E-01
alphaass,1.484000E+02,7.049855E-03,5.112834E-02,1.355000E+02,6.990066E-03,8.267156E-02,1.242000E+02,8.235463E-03,1.115495E-01,1.142000E+02,1.108500E-02,1.318972E-01,1.050000E+02,1.781264E-02,1.319935E-01
alphadiss,1.052000E+02,1.752863E-02,1.324670E-01,1.146000E+02,1.092166E-02,1.317538E-01,1.245000E+02,8.116237E-03,1.109877E-01,1.359000E+02,6.899038E-03,8.181741E-02,1.489000E+02,7.004992E-03,5.008487E-02
phi0,1.483000E+02,7.417881E-03,4.973456E-02,1.353000E+02,7.269566E-03,8.120926E-02,1.240000E+02,8.502433E-03,1.101882E-01,1.141000E+02,1.138009E-02,1.307887E-01,1.047000E+02,1.820683E-02,1.311971E-01
f1,1.150000E+02,3.671031E-03,2.599893E-01,1.148000E+02,3.764906E-03,2.585536E-01,1.144000E+02,4.021100E-03,2.547095E-01,1.133000E+02,4.773879E-03,2.440285E-01,1.102000E+02,7.524926E-03,2.111501E-01
f2,1.155000E+02,1.818244E-02,6.785800E-02,1.116000E+02,1.674647E-02,9.266932E-02,1.075000E+02,1.733166E-02,1.145069E-01,1.033000E+02,1.993149E-02,1.295435E-01,9.840000E+01,2.645578E-02,1.294445E-01
f12,1.031000E+02,1.882751E-02,1.261224E-01,1.031000E+02,1.882987E-02,1.261311E-01,1.031000E+02,1.884528E-02,1.261940E-01,1.031000E+02,1.894748E-02,1.265936E-01,1.036000E+02,1.970087E-02,1.289513E-01
kb1,9.990000E+01,3.273816E-02,1.649907E-01,1.022000E+02,2.336686E-02,1.562630E-01,1.035000E+02,1.968622E-02,1.293042E-01,1.043000E+02,1.852440E-02,9.794426E-02,1.049000E+02,1.962643E-02,6.711228E-02
kb2,1.172000E+02,1.628296E-02,6.600378E-02,1.134000E+02,1.487615E-02,9.100733E-02,1.094000E+02,1.539465E-02,1.127632E-01,1.052000E+02,1.785538E-02,1.270195E-01,1.006000E+02,2.435144E-02,1.245138E-01
ku1,1.112000E+02,1.238089E-02,1.309682E-01,1.085000E+02,1.414377E-02,1.337434E-01,1.058000E+02,1.670690E-02,1.329813E-01,1.029000E+02,2.071574E-02,1.269029E-01,9.980000E+01,2.792129E-02,1.122973E-01
ku2,1.004000E+02,2.485110E-02,1.234793E-01,1.051000E+02,1.794675E-02,1.273924E-01,1.092000E+02,1.536230E-02,1.135546E-01,1.132000E+02,1.477770E-02,9.182057E-02,1.170000E+02,1.611312E-02,6.669138E-02
bcoop,1.044000E+02,1.757753E-02,1.390829E-01,1.042000E+02,1.810136E-02,1.362889E-01,1.038000E+02,1.907115E-02,1.314936E-01,1.031000E+02,2.101366E-02,1.230498E-01,1.018000E+02,2.564458E-02,1.070596E-01
ucoop,1.060000E+02,2.687550E-02,1.311321E-01,1.049000E+02,2.228648E-02,1.342852E-01,1.041000E+02,2.066816E-02,1.322814E-01,1.038000E+02,1.995050E-02,1.301169E-01,1.035000E+02,1.959158E-02,1.285285E-01
