,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.301000E+02,8.163689E-03,1.661466E+00,1.723000E+02,1.152195E-02,2.283842E+00,1.389000E+02,1.844502E-02,2.697507E+00,1.155000E+02,3.411084E-02,2.828871E+00,9.740000E+01,8.040676E-02,2.427156E+00
gammam,8.960000E+01,6.012701E-02,2.965221E+00,9.920000E+01,2.385953E-02,3.692517E+00,1.142000E+02,1.254968E-02,3.946367E+00,1.385000E+02,7.651319E-03,3.930205E+00,1.845000E+02,5.180134E-03,3.623989E+00
gammamRNA,9.010000E+01,1.442734E-01,1.906022E+00,9.800000E+01,7.657158E-02,2.455045E+00,1.069000E+02,4.744856E-02,2.729516E+00,1.169000E+02,3.205715E-02,2.816775E+00,1.284000E+02,2.297098E-02,2.774328E+00
gammad,8.380000E+01,3.920154E-01,1.014532E+00,8.380000E+01,3.938414E-01,1.008834E+00,8.380000E+01,3.976749E-01,9.970650E-01,8.380000E+01,4.057923E-01,9.729574E-01,8.380000E+01,4.231927E-01,9.246187E-01
alphaass,1.599000E+02,9.730821E-03,2.902587E+00,1.365000E+02,1.458405E-02,3.184263E+00,1.187000E+02,2.366844E-02,3.264528E+00,1.045000E+02,4.293419E-02,3.052278E+00,9.290000E+01,9.498631E-02,2.390397E+00
alphadiss,9.630000E+01,7.065211E-02,2.673320E+00,1.133000E+02,2.805871E-02,3.245120E+00,1.357000E+02,1.405837E-02,3.207611E+00,1.684000E+02,8.071852E-03,2.803267E+00,2.257000E+02,5.281239E-03,2.111472E+00
phi0,2.332000E+02,8.086169E-03,1.633876E+00,1.735000E+02,1.138177E-02,2.268226E+00,1.395000E+02,1.821454E-02,2.690386E+00,1.159000E+02,3.369879E-02,2.830031E+00,9.760000E+01,7.949623E-02,2.435911E+00
f1,1.140000E+02,1.661164E-01,7.995208E-01,1.072000E+02,1.475671E-01,1.082991E+00,1.008000E+02,1.521472E-01,1.291234E+00,9.450000E+01,1.784682E-01,1.381210E+00,8.860000E+01,2.481195E-01,1.272539E+00
f2,8.400000E+01,3.454446E-01,1.111512E+00,8.400000E+01,3.493338E-01,1.101340E+00,8.400000E+01,3.564805E-01,1.081521E+00,8.390000E+01,3.710730E-01,1.043129E+00,8.380000E+01,4.018755E-01,9.702275E-01
f12,8.760000E+01,5.004557E-02,3.651347E+00,8.760000E+01,5.140791E-02,3.616020E+00,8.740000E+01,5.487566E-02,3.528711E+00,8.700000E+01,6.441572E-02,3.308246E+00,8.580000E+01,9.709707E-02,2.718997E+00
kb1,1.196000E+02,1.697482E-01,1.251763E+00,1.113000E+02,1.362151E-01,1.736957E+00,1.032000E+02,1.329751E-01,2.015939E+00,9.580000E+01,1.500040E-01,2.028883E+00,8.910000E+01,2.030233E-01,1.702848E+00
kb2,8.510000E+01,5.064173E-01,1.146006E+00,8.460000E+01,4.636611E-01,1.109396E+00,8.430000E+01,4.370765E-01,1.044659E+00,8.390000E+01,4.242856E-01,9.589844E-01,8.360000E+01,4.209333E-01,8.596610E-01
ku1,8.670000E+01,1.220779E-01,2.558409E+00,8.990000E+01,7.855947E-02,3.309438E+00,9.380000E+01,6.481240E-02,3.401825E+00,9.880000E+01,6.470110E-02,2.883587E+00,1.054000E+02,8.629609E-02,1.837574E+00
ku2,8.920000E+01,1.903107E-01,1.582534E+00,8.800000E+01,2.160392E-01,1.473915E+00,8.680000E+01,2.494642E-01,1.350352E+00,8.570000E+01,2.953134E-01,1.207519E+00,8.450000E+01,3.621700E-01,1.041219E+00
bcoop,7.790000E+01,5.609967E-01,1.441232E+00,7.910000E+01,4.688914E-01,1.454999E+00,8.040000E+01,4.195936E-01,1.375754E+00,8.170000E+01,4.000617E-01,1.228067E+00,8.310000E+01,4.080602E-01,1.030681E+00
ucoop,9.080000E+01,1.657307E-01,1.650580E+00,8.930000E+01,1.888268E-01,1.556218E+00,8.790000E+01,2.198195E-01,1.438782E+00,8.640000E+01,2.641739E-01,1.291112E+00,8.490000E+01,3.343274E-01,1.101620E+00
