,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.636000E+02,1.442663E-02,2.436064E+01,1.997000E+02,1.652907E-02,2.735614E+01,1.631000E+02,1.969492E-02,3.011694E+01,1.379000E+02,2.434729E-02,3.279370E+01,1.190000E+02,3.143699E-02,3.546206E+01
gammam,1.309000E+02,3.186104E-02,3.267553E+01,1.493000E+02,2.379893E-02,3.087512E+01,1.740000E+02,1.883571E-02,2.900807E+01,2.101000E+02,1.560320E-02,2.701302E+01,2.746000E+02,1.350528E-02,2.473892E+01
gammamRNA,1.374000E+02,3.192081E-02,3.153913E+01,1.556000E+02,2.351071E-02,3.009960E+01,1.797000E+02,1.829290E-02,2.859487E+01,2.148000E+02,1.486805E-02,2.696615E+01,2.761000E+02,1.261127E-02,2.508327E+01
gammad,1.863000E+02,1.738534E-02,2.827086E+01,1.863000E+02,1.739272E-02,2.825878E+01,1.864000E+02,1.741053E-02,2.823096E+01,1.863000E+02,1.745373E-02,2.816845E+01,1.864000E+02,1.755815E-02,2.801387E+01
alphaass,2.723000E+02,1.424767E-02,2.416819E+01,2.042000E+02,1.627234E-02,2.711902E+01,1.662000E+02,1.934460E-02,2.978471E+01,1.403000E+02,2.386495E-02,3.232705E+01,1.210000E+02,3.074703E-02,3.482170E+01
alphadiss,1.211000E+02,3.069981E-02,3.480686E+01,1.403000E+02,2.389279E-02,3.233968E+01,1.657000E+02,1.940169E-02,2.982076E+01,2.030000E+02,1.633623E-02,2.718852E+01,2.687000E+02,1.430108E-02,2.428654E+01
phi0,2.774000E+02,1.421039E-02,2.390053E+01,2.066000E+02,1.616694E-02,2.694494E+01,1.675000E+02,1.914903E-02,2.971589E+01,1.413000E+02,2.351954E-02,3.239150E+01,1.216000E+02,3.011326E-02,3.505095E+01
f1,2.851000E+02,2.564245E-02,1.676367E+01,2.305000E+02,2.087448E-02,2.137587E+01,1.985000E+02,1.823812E-02,2.592443E+01,1.758000E+02,1.681531E-02,3.060168E+01,1.581000E+02,1.626898E-02,3.550117E+01
f2,1.871000E+02,1.631468E-02,2.829242E+01,1.867000E+02,1.696807E-02,2.826376E+01,1.848000E+02,1.949062E-02,2.815174E+01,1.775000E+02,3.045450E-02,2.770636E+01,1.486000E+02,9.724312E-02,2.557758E+01
f12,1.863000E+02,1.740643E-02,2.824616E+01,1.863000E+02,1.742704E-02,2.825272E+01,1.862000E+02,1.750315E-02,2.827947E+01,1.857000E+02,1.779129E-02,2.837588E+01,1.840000E+02,1.898808E-02,2.873276E+01
kb1,2.872000E+02,1.848520E-02,2.443045E+01,2.276000E+02,1.747411E-02,2.655556E+01,1.922000E+02,1.734306E-02,2.799976E+01,1.671000E+02,1.788818E-02,2.901751E+01,1.478000E+02,1.917451E-02,2.972712E+01
kb2,1.866000E+02,1.716272E-02,2.717866E+01,1.892000E+02,1.590632E-02,1.948084E+01,1.922000E+02,1.597178E-02,1.324188E+01,1.961000E+02,1.824710E-02,8.214703E+00,2.020000E+02,2.758744E-02,4.054257E+00
ku1,1.505000E+02,1.941349E-02,2.944094E+01,1.703000E+02,1.792866E-02,2.881592E+01,1.958000E+02,1.725437E-02,2.789516E+01,2.321000E+02,1.727558E-02,2.655817E+01,2.941000E+02,1.816623E-02,2.453943E+01
ku2,1.834000E+02,1.803139E-02,2.835899E+01,1.727000E+02,2.071102E-02,2.879309E+01,1.628000E+02,2.403716E-02,2.923398E+01,1.535000E+02,2.826117E-02,2.968931E+01,1.446000E+02,3.379946E-02,3.015034E+01
bcoop,1.913000E+02,2.052007E-02,5.075092E+01,1.905000E+02,1.932531E-02,4.442363E+01,1.894000E+02,1.843201E-02,3.863565E+01,1.882000E+02,1.780423E-02,3.337143E+01,1.865000E+02,1.742407E-02,2.863153E+01
ucoop,2.858000E+02,4.442001E-03,2.140256E+01,2.388000E+02,5.283114E-03,2.313329E+01,2.150000E+02,6.711639E-03,2.472531E+01,2.008000E+02,9.403170E-03,2.624279E+01,1.893000E+02,1.507742E-02,2.782661E+01
