,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.790000E+01,1.434909E+00,1.930304E+01,3.150000E+01,1.418254E+00,3.017832E+01,2.730000E+01,1.692207E+00,3.928198E+01,2.420000E+01,2.329650E+00,4.563970E+01,2.160000E+01,3.918785E+00,4.602563E+01
gammam,2.230000E+01,5.788062E+00,3.696709E+01,2.290000E+01,3.861531E+00,4.289543E+01,2.330000E+01,2.883811E+00,4.567562E+01,2.390000E+01,2.290941E+00,4.662427E+01,2.440000E+01,1.897479E+00,4.633338E+01
gammamRNA,2.270000E+01,3.531606E+00,4.522373E+01,2.450000E+01,2.032416E+00,4.525214E+01,2.680000E+01,1.447313E+00,3.923867E+01,3.010000E+01,1.192116E+00,3.048733E+01,3.550000E+01,1.181807E+00,1.976551E+01
gammad,2.360000E+01,2.511316E+00,4.668694E+01,2.360000E+01,2.516449E+00,4.662359E+01,2.360000E+01,2.528414E+00,4.645291E+01,2.360000E+01,2.557784E+00,4.604224E+01,2.370000E+01,2.630689E+00,4.505522E+01
alphaass,2.730000E+01,1.576895E+00,3.966012E+01,2.560000E+01,1.871878E+00,4.360684E+01,2.400000E+01,2.354391E+00,4.606686E+01,2.270000E+01,3.210521E+00,4.610122E+01,2.140000E+01,5.083049E+00,4.159324E+01
alphadiss,2.230000E+01,3.545236E+00,4.551763E+01,2.460000E+01,2.118092E+00,4.524973E+01,2.750000E+01,1.550232E+00,3.919198E+01,3.150000E+01,1.310690E+00,3.027379E+01,3.770000E+01,1.340947E+00,1.934647E+01
phi0,3.770000E+01,1.430549E+00,1.952376E+01,3.150000E+01,1.419423E+00,3.026077E+01,2.730000E+01,1.690958E+00,3.925939E+01,2.420000E+01,2.316995E+00,4.557549E+01,2.160000E+01,3.854062E+00,4.614188E+01
f1,2.670000E+01,3.650729E+00,2.507548E+01,2.490000E+01,2.768040E+00,3.697352E+01,2.340000E+01,2.521181E+00,4.845074E+01,2.190000E+01,2.723891E+00,5.808478E+01,2.030000E+01,3.768478E+00,6.126002E+01
f2,2.370000E+01,2.409077E+00,4.731055E+01,2.370000E+01,2.449600E+00,4.700271E+01,2.360000E+01,2.563563E+00,4.615465E+01,2.350000E+01,2.896245E+00,4.383489E+01,2.320000E+01,4.012226E+00,3.750965E+01
f12,2.360000E+01,2.486143E+00,4.664010E+01,2.360000E+01,2.518222E+00,4.645145E+01,2.360000E+01,2.602015E+00,4.599107E+01,2.360000E+01,2.834068E+00,4.471891E+01,2.340000E+01,3.617762E+00,4.073800E+01
kb1,2.840000E+01,3.833418E+00,2.653169E+01,2.650000E+01,2.831897E+00,3.627285E+01,2.480000E+01,2.509058E+00,4.319177E+01,2.340000E+01,2.576944E+00,4.669421E+01,2.200000E+01,3.241114E+00,4.475483E+01
kb2,2.450000E+01,3.653577E+00,6.991658E+01,2.400000E+01,2.779047E+00,5.730893E+01,2.350000E+01,2.500033E+00,4.302541E+01,2.300000E+01,2.546317E+00,2.984081E+01,2.260000E+01,3.014598E+00,1.842843E+01
ku1,2.270000E+01,3.169190E+00,4.406218E+01,2.380000E+01,2.447981E+00,4.622058E+01,2.510000E+01,2.352476E+00,4.278479E+01,2.660000E+01,2.645022E+00,3.590126E+01,2.830000E+01,3.594851E+00,2.616198E+01
ku2,4.900000E+01,8.376768E-01,1.141477E+01,4.110000E+01,6.431064E-01,2.076684E+01,3.430000E+01,6.872298E-01,3.088717E+01,2.900000E+01,9.549475E-01,4.079912E+01,2.480000E+01,1.845293E+00,4.700487E+01
bcoop,2.320000E+01,3.792547E+00,5.165759E+01,2.370000E+01,2.428502E+00,4.510193E+01,2.410000E+01,1.992684E+00,3.476714E+01,2.460000E+01,1.956238E+00,2.453881E+01,2.540000E+01,2.354802E+00,1.544114E+01
ucoop,2.840000E+01,6.401873E-01,4.072118E+01,2.700000E+01,8.065974E-01,4.433420E+01,2.580000E+01,1.083204E+00,4.702766E+01,2.470000E+01,1.593120E+00,4.816444E+01,2.340000E+01,2.805487E+00,4.554762E+01
