,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.012000E+02,1.313364E-02,1.247721E+00,1.469000E+02,1.597938E-02,2.083556E+00,1.169000E+02,2.391717E-02,2.767385E+00,9.790000E+01,4.298861E-02,3.087147E+00,8.430000E+01,1.011194E-01,2.719723E+00
gammam,1.350000E+02,8.163125E-02,1.961334E+00,1.376000E+02,3.686221E-02,2.249963E+00,1.482000E+02,2.196673E-02,2.079437E+00,1.714000E+02,1.565557E-02,1.648716E+00,2.184000E+02,1.348212E-02,1.056283E+00
gammamRNA,2.019000E+02,7.326958E-02,1.118203E+00,1.968000E+02,3.563147E-02,1.380718E+00,1.994000E+02,2.148583E-02,1.368340E+00,2.136000E+02,1.556598E-02,1.157074E+00,2.483000E+02,1.411743E-02,7.817788E-01
gammad,2.507000E+02,1.418814E-02,7.587638E-01,2.509000E+02,1.423676E-02,7.543535E-01,2.514000E+02,1.435596E-02,7.437619E-01,2.526000E+02,1.465383E-02,7.186262E-01,2.557000E+02,1.543493E-02,6.604736E-01
alphaass,2.551000E+02,1.439600E-02,7.226384E-01,2.067000E+02,1.356019E-02,1.169443E+00,1.766000E+02,1.481078E-02,1.532552E+00,1.559000E+02,1.729806E-02,1.842665E+00,1.411000E+02,2.121294E-02,2.095151E+00
alphadiss,1.601000E+02,1.112428E-01,1.371527E+00,1.613000E+02,5.810817E-02,1.655396E+00,1.700000E+02,3.370017E-02,1.661422E+00,1.897000E+02,2.051597E-02,1.408690E+00,2.324000E+02,1.441069E-02,9.248994E-01
phi0,2.019000E+02,1.312948E-02,1.239440E+00,1.474000E+02,1.590612E-02,2.072082E+00,1.174000E+02,2.368108E-02,2.756136E+00,9.830000E+01,4.222800E-02,3.086093E+00,8.470000E+01,9.779840E-02,2.744985E+00
f1,2.506000E+02,1.421655E-02,7.582917E-01,2.508000E+02,1.444012E-02,7.516418E-01,2.516000E+02,1.514724E-02,7.311731E-01,2.535000E+02,1.747915E-02,6.691570E-01,2.585000E+02,2.626655E-02,4.938622E-01
f2,2.716000E+02,2.481682E-02,3.640580E-01,2.559000E+02,1.559521E-02,6.607661E-01,2.401000E+02,1.220606E-02,9.662672E-01,2.263000E+02,1.056947E-02,1.270724E+00,2.145000E+02,9.662320E-03,1.576772E+00
f12,2.516000E+02,1.340823E-02,7.653140E-01,2.515000E+02,1.349614E-02,7.646812E-01,2.511000E+02,1.377467E-02,7.625950E-01,2.501000E+02,1.471578E-02,7.547141E-01,2.478000E+02,1.871607E-02,7.130525E-01
kb1,2.506000E+02,8.911606E-03,1.065566E+01,2.467000E+02,8.793367E-03,7.086704E+00,2.446000E+02,8.947099E-03,4.377372E+00,2.450000E+02,9.678422E-03,2.378614E+00,2.496000E+02,1.280275E-02,9.496594E-01
kb2,2.180000E+02,9.927842E-03,1.250777E+00,1.819000E+02,8.193606E-03,1.719086E+00,1.622000E+02,7.596875E-03,1.805725E+00,1.489000E+02,7.192520E-03,1.649229E+00,1.388000E+02,7.117796E-03,1.339176E+00
ku1,1.999000E+02,1.649349E-02,1.137484E+00,1.633000E+02,2.247622E-02,1.474539E+00,1.370000E+02,3.333353E-02,1.752169E+00,1.171000E+02,5.422980E-02,1.934284E+00,1.002000E+02,1.066037E-01,1.906903E+00
ku2,1.427000E+02,7.905431E-03,1.262380E+00,1.523000E+02,7.560965E-03,1.598090E+00,1.648000E+02,7.814952E-03,1.763543E+00,1.840000E+02,8.341308E-03,1.684131E+00,2.188000E+02,1.002771E-02,1.234856E+00
bcoop,1.980000E+02,2.416099E-02,9.687381E+00,1.984000E+02,1.651513E-02,7.598111E+00,2.021000E+02,1.276748E-02,5.148031E+00,2.127000E+02,1.124550E-02,2.856481E+00,2.386000E+02,1.251223E-02,1.118608E+00
ucoop,2.310000E+02,1.352283E-02,9.730011E-01,2.060000E+02,1.389756E-02,1.300823E+00,1.896000E+02,1.588384E-02,1.572101E+00,1.775000E+02,2.040815E-02,1.810030E+00,1.669000E+02,3.177802E-02,2.014094E+00
