,log10_var,log10_left_bound,log10_right_bound
beta,-1.1035288995207229,-1.2120859468443852,-0.9574474768237382
gammam,-0.4433357378774315,-0.5481989205035525,-0.32211112205157133
gammamRNA,-1.5870357280033371,-1.661547515784411,-1.4682948303313088
gammad,-1.4539511335982658,-3.3010299956639813,-1.117034276630803
alphaass,-0.7667499904588997,-1.0028017500976258,-0.5600869070930243
alphadiss,-0.3272558016934009,-0.5334538404299451,-0.07056321542994518
phi0,-1.356942316248547,-1.4649559115661739,-1.2050300185215899
f1,0.01619735351243906,-3.0,0.29129498613083127
f2,1.6665179805548809,1.5890464906433253,1.9661307324001052
f12,-1.989700043360188,-3.0,-0.3338186777077662
kb1,-2.4434562915164855,-3.0,-2.2915803440525435
kb2,1.861653870213911,1.7524565664884033,2.0
ku1,-1.999132278468773,-2.0,-1.8477913598823161
ku2,2.418135498425232,2.146316615221336,2.522689276051948
bcoop,0.658964842664435,0.3871686834431116,1.2533767225897963
ucoop,-0.9093892921715934,-1.3010299956639813,-0.7669208615103161
