,log10_var,log10_left_bound,log10_right_bound
beta,1.0534626049254554,0.41831852792435975,1.057469318367339
gammam,-1.079094395835976,-1.082846164594109,-0.4004451859547567
gammamRNA,-0.10023419805561389,-0.1030660005965752,0.5315409078591333
gammad,-2.814741234703415,-3.3010299956639813,-2.7899303193852045
alphaass,-0.36744148546732813,-1.6715751425842476,-0.36457084886211466
alphadiss,2.186391215695493,2.1838587981097044,3.0
phi0,-0.4015377995258495,-1.0353030860419676,-0.39880042101115054
f1,-0.42887372291568837,-3.0,-0.4241298289256187
f2,1.6216954623292787,1.590101841004762,1.6246509665298312
f12,-2.010728208358307,-3.0,-2.006811481592332
kb1,-2.959397659885927,-3.0,-2.9545544981086946
kb2,1.2030328870147107,1.1086288280290288,1.2061460397998096
ku1,-1.9657727392294493,-2.0,-1.9609233517887956
ku2,2.8795546009389743,2.8747894108989946,2.9736525689554005
bcoop,0.7080808104682315,0.7041567659250045,1.3010299956639813
ucoop,-1.0204971512125987,-1.3010299956639813,-1.0159629185038552
