,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.043000E+02,6.278304E-04,6.692356E-02,7.470000E+01,9.215406E-04,8.680494E-02,5.800000E+01,1.414112E-03,1.010662E-01,4.630000E+01,2.348424E-03,1.048863E-01,3.710000E+01,4.607942E-03,9.088290E-02
gammam,4.410000E+01,3.343543E-03,9.066650E-02,5.020000E+01,1.496312E-03,1.187136E-01,5.720000E+01,8.376902E-04,1.281561E-01,6.720000E+01,5.450005E-04,1.271678E-01,8.540000E+01,3.925318E-04,1.220186E-01
gammamRNA,3.510000E+01,5.801080E-03,8.431457E-02,4.140000E+01,3.200691E-03,1.011799E-01,4.890000E+01,2.049400E-03,1.050673E-01,5.810000E+01,1.406558E-03,1.003082E-01,7.020000E+01,1.006310E-03,8.983307E-02
gammad,4.660000E+01,2.305866E-03,1.058744E-01,4.660000E+01,2.305981E-03,1.058574E-01,4.650000E+01,2.306268E-03,1.058074E-01,4.660000E+01,2.306952E-03,1.056823E-01,4.650000E+01,2.308607E-03,1.054070E-01
alphaass,1.085000E+02,3.844827E-04,8.509895E-02,7.780000E+01,5.646714E-04,1.020605E-01,6.160000E+01,9.268954E-04,1.128650E-01,5.010000E+01,1.756995E-03,1.106799E-01,4.070000E+01,4.019866E-03,8.758982E-02
alphadiss,4.120000E+01,4.037155E-03,8.684138E-02,5.050000E+01,1.626475E-03,1.128795E-01,6.160000E+01,7.407490E-04,1.167362E-01,7.700000E+01,3.802023E-04,1.058168E-01,1.066000E+02,2.185771E-04,8.884215E-02
phi0,1.174000E+02,5.720767E-04,6.116848E-02,8.590000E+01,7.654957E-04,7.792235E-02,6.880000E+01,1.045028E-03,9.195476E-02,5.680000E+01,1.473192E-03,1.019257E-01,4.760000E+01,2.183174E-03,1.052076E-01
f1,4.680000E+01,2.226885E-03,1.072618E-01,4.670000E+01,2.261198E-03,1.063150E-01,4.630000E+01,2.374816E-03,1.032871E-01,4.540000E+01,2.760229E-03,9.418478E-02,4.310000E+01,4.184299E-03,7.064829E-02
f2,7.550000E+01,2.281987E-03,2.709045E-02,6.720000E+01,1.849006E-03,4.612885E-02,6.030000E+01,1.764053E-03,6.581018E-02,5.420000E+01,1.861683E-03,8.496399E-02,4.840000E+01,2.155459E-03,1.010625E-01
f12,4.660000E+01,2.290008E-03,1.054285E-01,4.660000E+01,2.312808E-03,1.049447E-01,4.640000E+01,2.379122E-03,1.035155E-01,4.600000E+01,2.584751E-03,9.933824E-02,4.460000E+01,3.372224E-03,8.581014E-02
kb1,4.620000E+01,3.074515E-03,2.445842E-01,4.640000E+01,2.535809E-03,1.813752E-01,4.650000E+01,2.332450E-03,1.215343E-01,4.680000E+01,2.334618E-03,7.226943E-02,4.790000E+01,2.643334E-03,3.521233E-02
kb2,7.740000E+01,1.712168E-03,6.086095E-02,6.440000E+01,1.575155E-03,9.453574E-02,5.500000E+01,1.768713E-03,1.100202E-01,4.730000E+01,2.241901E-03,1.063931E-01,4.020000E+01,3.310039E-03,8.415643E-02
ku1,7.030000E+01,6.915990E-04,1.196884E-01,6.130000E+01,9.949327E-04,1.198339E-01,5.320000E+01,1.508190E-03,1.149998E-01,4.560000E+01,2.473126E-03,1.029723E-01,3.880000E+01,4.729395E-03,8.065535E-02
ku2,4.350000E+01,2.969813E-03,8.961788E-02,5.020000E+01,1.845119E-03,1.172225E-01,5.700000E+01,1.408274E-03,1.225450E-01,6.540000E+01,1.236803E-03,1.086028E-01,7.810000E+01,1.317760E-03,7.390079E-02
bcoop,3.960000E+01,5.539613E-03,1.629189E-01,4.300000E+01,3.248353E-03,1.516380E-01,4.560000E+01,2.474300E-03,1.181595E-01,4.810000E+01,2.119502E-03,8.364259E-02,5.060000E+01,1.978303E-03,5.427904E-02
ucoop,6.380000E+01,8.290747E-04,1.110423E-01,5.850000E+01,1.032329E-03,1.134249E-01,5.360000E+01,1.337700E-03,1.135991E-01,4.880000E+01,1.893627E-03,1.093753E-01,4.300000E+01,3.355348E-03,9.390601E-02
