,log10_var,log10_left_bound,log10_right_bound
beta,0.9734973087320632,0.33175619034360027,1.1246650345369251
gammam,-0.1773743212258593,-0.32898019264439227,0.0
gammamRNA,-0.6395959452700611,-0.7548500495049214,0.01688290000408443
gammad,-2.8667805432675055,-3.3010299956639813,-1.0
alphaass,-0.9251835593548252,-2.0,-0.6252217022202531
alphadiss,2.4755259150392805,2.1734094949223675,3.0
phi0,-0.929962133392245,-1.5694769521070357,-0.7754143844291941
f1,-2.651111276928562,-3.0,-0.7116342112562029
f2,1.4187982905903536,1.1900909571906575,1.8047525507451971
f12,-1.082809691488436,-3.0,-0.8028279519294277
kb1,0.4043204672217307,-0.0910347570126813,0.993350607251209
kb2,1.7484206224675685,1.205876469314536,1.964621650034502
ku1,-1.8735438865681957,-2.0,-1.6212999158766777
ku2,0.28510702956681194,0.08426754454629136,0.8339184015196146
bcoop,0.21058602490515654,-0.36512710792879244,0.8282203052177721
ucoop,-1.1396619934290064,-1.3010299956639813,-0.8202745651687913
