,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.842000E+02,2.056280E-01,2.186816E+00,3.052000E+02,2.468295E-01,2.763048E+00,2.635000E+02,3.048285E-01,3.151422E+00,2.352000E+02,3.962630E-01,3.385445E+00,2.123000E+02,5.812734E-01,3.363106E+00
gammam,2.640000E+02,4.947871E-01,2.651010E+00,2.846000E+02,3.345789E-01,2.764100E+00,3.112000E+02,2.558982E-01,2.666414E+00,3.532000E+02,2.077789E-01,2.420734E+00,4.414000E+02,1.763353E-01,1.965758E+00
gammamRNA,2.175000E+02,5.770020E-01,3.378785E+00,2.395000E+02,3.954198E-01,3.381020E+00,2.670000E+02,3.036191E-01,3.135880E+00,3.085000E+02,2.448971E-01,2.738831E+00,3.901000E+02,2.029981E-01,2.148052E+00
gammad,3.195000E+02,2.334999E-01,2.775668E+00,3.223000E+02,2.319381E-01,2.714935E+00,3.281000E+02,2.291358E-01,2.594798E+00,3.416000E+02,2.247302E-01,2.356467E+00,3.779000E+02,2.213321E-01,1.871292E+00
alphaass,5.522500E+02,1.699056E-01,1.544483E+00,4.448000E+02,1.769052E-01,1.950540E+00,3.912000E+02,1.897235E-01,2.209617E+00,3.570000E+02,2.058759E-01,2.398203E+00,3.329000E+02,2.254207E-01,2.541290E+00
alphadiss,2.797000E+02,4.866772E-01,2.474929E+00,2.990000E+02,3.230865E-01,2.633266E+00,3.236000E+02,2.407217E-01,2.586083E+00,3.625000E+02,1.903767E-01,2.391010E+00,4.439000E+02,1.580126E-01,1.993667E+00
phi0,3.854000E+02,2.052955E-01,2.179649E+00,3.058000E+02,2.463055E-01,2.757980E+00,2.639000E+02,3.039895E-01,3.147630E+00,2.355000E+02,3.946935E-01,3.383618E+00,2.125000E+02,5.772164E-01,3.366539E+00
f1,3.791000E+02,2.324409E-01,1.969618E+00,3.067000E+02,2.313899E-01,2.905300E+00,2.647000E+02,2.523070E-01,3.667217E+00,2.350000E+02,2.977089E-01,4.273672E+00,2.102000E+02,4.082502E-01,4.579068E+00
f2,3.301000E+02,2.280694E-01,2.558539E+00,3.300000E+02,2.288937E-01,2.556153E+00,3.295000E+02,2.323004E-01,2.546301E+00,3.275000E+02,2.466342E-01,2.505017E+00,3.195000E+02,3.118852E-01,2.323603E+00
f12,3.301000E+02,2.284442E-01,2.557669E+00,3.299000E+02,2.295093E-01,2.556984E+00,3.297000E+02,2.328975E-01,2.554652E+00,3.287000E+02,2.442281E-01,2.545350E+00,3.249000E+02,2.896194E-01,2.490827E+00
kb1,3.870000E+02,2.282447E-01,2.112051E+00,3.163000E+02,2.305428E-01,2.670142E+00,2.764000E+02,2.466806E-01,2.972552E+00,2.487000E+02,2.788758E-01,3.096816E+00,2.257000E+02,3.520703E-01,3.013266E+00
kb2,3.305000E+02,2.209377E-01,3.313469E+00,3.300000E+02,2.259578E-01,2.725416E+00,3.308000E+02,2.361504E-01,2.178109E+00,3.332000E+02,2.554690E-01,1.667164E+00,3.376000E+02,2.957554E-01,1.182192E+00
ku1,2.254000E+02,3.544661E-01,3.007658E+00,2.486000E+02,2.790323E-01,3.096131E+00,2.770000E+02,2.463822E-01,2.969000E+00,3.179000E+02,2.302378E-01,2.657291E+00,3.919000E+02,2.287130E-01,2.075981E+00
ku2,4.815000E+02,1.062358E-01,1.829309E+00,4.265000E+02,1.245962E-01,2.097505E+00,3.814000E+02,1.530370E-01,2.324435E+00,3.435000E+02,2.002833E-01,2.507267E+00,3.078000E+02,3.019036E-01,2.587974E+00
bcoop,2.917000E+02,5.083574E-01,4.407971E+00,3.046000E+02,3.562573E-01,4.120025E+00,3.135000E+02,2.898065E-01,3.636320E+00,3.211000E+02,2.528017E-01,3.117932E+00,3.291000E+02,2.302214E-01,2.611827E+00
ucoop,4.610000E+02,1.198274E-01,1.671430E+00,4.129000E+02,1.349282E-01,1.981375E+00,3.748000E+02,1.583875E-01,2.247388E+00,3.436000E+02,1.976709E-01,2.473996E+00,3.138000E+02,2.868066E-01,2.609340E+00
