,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.564000E+02,9.194514E-04,9.189158E-02,2.602000E+02,1.072638E-03,1.048811E-01,2.157000E+02,1.283258E-03,1.164219E-01,1.866000E+02,1.588580E-03,1.263128E-01,1.638000E+02,2.073986E-03,1.336575E-01
gammam,1.752000E+02,2.069516E-03,1.258649E-01,1.970000E+02,1.544469E-03,1.212437E-01,2.230000E+02,1.234294E-03,1.141724E-01,2.605000E+02,1.029062E-03,1.056532E-01,3.320000E+02,8.840194E-04,9.591245E-02
gammamRNA,1.770000E+02,1.989600E-03,1.262503E-01,1.982000E+02,1.516141E-03,1.211797E-01,2.239000E+02,1.227508E-03,1.139439E-01,2.613000E+02,1.032565E-03,1.053585E-01,3.334000E+02,8.926282E-04,9.558953E-02
gammad,2.231000E+02,1.232842E-03,1.142314E-01,2.231000E+02,1.232892E-03,1.142144E-01,2.231000E+02,1.233013E-03,1.141716E-01,2.232000E+02,1.233308E-03,1.140726E-01,2.235000E+02,1.234019E-03,1.138332E-01
alphaass,2.575000E+02,1.071983E-03,1.056446E-01,2.233000E+02,1.232964E-03,1.141266E-01,1.988000E+02,1.448182E-03,1.216820E-01,1.794000E+02,1.750219E-03,1.279834E-01,1.622000E+02,2.208633E-03,1.322904E-01
alphadiss,1.641000E+02,2.246115E-03,1.303288E-01,1.881000E+02,1.634912E-03,1.246366E-01,2.177000E+02,1.276525E-03,1.157251E-01,2.613000E+02,1.041983E-03,1.049814E-01,3.519000E+02,8.789179E-04,9.279449E-02
phi0,3.206000E+02,9.546723E-04,9.538079E-02,2.474000E+02,1.115624E-03,1.077001E-01,2.087000E+02,1.337329E-03,1.186369E-01,1.821000E+02,1.660431E-03,1.279013E-01,1.605000E+02,2.180262E-03,1.344621E-01
f1,2.231000E+02,1.235376E-03,1.141283E-01,2.228000E+02,1.245531E-03,1.140963E-01,2.216000E+02,1.285139E-03,1.139703E-01,2.166000E+02,1.448122E-03,1.133992E-01,1.926000E+02,2.287231E-03,1.092300E-01
f2,3.735000E+02,1.103602E-03,7.256660E-02,2.806000E+02,1.130988E-03,9.033764E-02,2.358000E+02,1.196122E-03,1.075678E-01,2.062000E+02,1.309971E-03,1.244781E-01,1.834000E+02,1.505776E-03,1.407398E-01
f12,2.241000E+02,1.170609E-03,1.138332E-01,2.241000E+02,1.174649E-03,1.138550E-01,2.239000E+02,1.187345E-03,1.139200E-01,2.233000E+02,1.228814E-03,1.141164E-01,2.207000E+02,1.384551E-03,1.146203E-01
kb1,2.230000E+02,1.250923E-03,1.172481E-01,2.253000E+02,1.121453E-03,8.586420E-02,2.292000E+02,1.088499E-03,5.936180E-02,2.370000E+02,1.147553E-03,3.749841E-02,2.530000E+02,1.404955E-03,1.983515E-02
kb2,3.897000E+02,1.001950E-03,9.114606E-02,2.886000E+02,1.058292E-03,1.015234E-01,2.425000E+02,1.151340E-03,1.099119E-01,2.126000E+02,1.300711E-03,1.165077E-01,1.892000E+02,1.557153E-03,1.209844E-01
ku1,3.569000E+02,3.299680E-04,9.813842E-02,3.142000E+02,4.156167E-04,1.021863E-01,2.800000E+02,5.388655E-04,1.061688E-01,2.525000E+02,7.330172E-04,1.100379E-01,2.283000E+02,1.109440E-03,1.135747E-01
ku2,1.895000E+02,1.578838E-03,1.205271E-01,2.123000E+02,1.308711E-03,1.165027E-01,2.405000E+02,1.152842E-03,1.104181E-01,2.826000E+02,1.055590E-03,1.026675E-01,3.673000E+02,9.954453E-04,9.311462E-02
bcoop,2.197000E+02,1.434246E-03,1.288106E-01,2.234000E+02,1.220766E-03,1.129246E-01,2.259000E+02,1.099826E-03,9.802138E-02,2.281000E+02,1.024398E-03,8.426915E-02,2.306000E+02,9.766462E-04,7.170626E-02
ucoop,3.136000E+02,4.612521E-04,9.200822E-02,2.820000E+02,5.167635E-04,9.743265E-02,2.598000E+02,5.914104E-04,1.024610E-01,2.438000E+02,7.100910E-04,1.072388E-01,2.310000E+02,9.518794E-04,1.119102E-01
