,log10_var,log10_left_bound,log10_right_bound
beta,1.67833624673218,1.6100858671541416,1.8818903479470541
gammam,-0.8091082830778303,-0.9417599300008522,-0.742736119231602
gammamRNA,0.9484618700612836,0.7440981209272524,1.0
gammad,-3.2867615384543383,-3.3010299956639813,-1.0
alphaass,-0.361011840656318,-0.4922589393537612,-0.014102025025637422
alphadiss,2.2342641243787895,1.8841204793397788,2.36886613376533
phi0,-0.9718355805755301,-1.040112124052936,-0.7677197880550164
f1,1.7375901662857216,1.6404325554536903,2.0
f2,-0.20851988397999913,-3.0,0.4083128179909772
f12,-1.1605219526258017,-3.0,0.3796152098354044
kb1,-0.8187282284405385,-0.9337562320188694,-0.5241931498827868
kb2,-1.8716007312821936,-2.5724424645873936,-1.4972955824570595
ku1,-0.14044142737394646,-0.39104600063800443,-0.026968446111411297
ku2,-1.61475131759678,-2.0,-1.3398491394977532
bcoop,0.28216877830464154,-0.4321259810444832,1.1060135907787951
ucoop,-0.7203330559515444,-1.3010299956639813,-0.32158761022270044
