,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.044000E+02,3.092620E-01,1.277002E+01,8.140000E+01,3.150501E-01,1.989697E+01,6.920000E+01,3.710140E-01,2.606786E+01,6.150000E+01,4.873793E-01,3.125789E+01,5.620000E+01,7.258219E-01,3.467380E+01
gammam,5.090000E+01,3.207378E+00,2.560366E+01,5.190000E+01,1.801864E+00,3.153270E+01,5.250000E+01,1.195603E+00,3.486265E+01,5.280000E+01,8.727223E-01,3.653064E+01,5.330000E+01,6.798083E-01,3.703630E+01
gammamRNA,5.240000E+01,1.235097E+00,3.466212E+01,5.320000E+01,5.345495E-01,3.613361E+01,5.600000E+01,3.350217E-01,3.136701E+01,6.300000E+01,2.578792E-01,2.452034E+01,7.930000E+01,2.286854E-01,1.658237E+01
gammad,5.240000E+01,1.186070E+00,3.486659E+01,5.250000E+01,1.184939E+00,3.473367E+01,5.240000E+01,1.182560E+00,3.441301E+01,5.250000E+01,1.178977E+00,3.364229E+01,5.260000E+01,1.181461E+00,3.181607E+01
alphaass,5.520000E+01,5.875088E-01,3.655890E+01,5.390000E+01,7.546214E-01,3.674118E+01,5.280000E+01,1.033439E+00,3.570284E+01,5.170000E+01,1.559131E+00,3.291185E+01,5.030000E+01,2.798482E+00,2.732448E+01
alphadiss,5.250000E+01,1.119897E+00,3.530731E+01,5.320000E+01,5.044342E-01,3.715185E+01,5.690000E+01,3.137453E-01,3.322024E+01,6.520000E+01,2.307964E-01,2.662948E+01,8.360000E+01,2.021741E-01,1.793076E+01
phi0,6.500000E+01,4.191327E-01,2.880891E+01,5.970000E+01,5.423651E-01,3.254766E+01,5.570000E+01,7.667311E-01,3.488584E+01,5.220000E+01,1.224041E+00,3.481994E+01,4.870000E+01,2.392206E+00,3.060814E+01
f1,5.240000E+01,1.187365E+00,3.490258E+01,5.250000E+01,1.199188E+00,3.474428E+01,5.230000E+01,1.243471E+00,3.416994E+01,5.220000E+01,1.412391E+00,3.219663E+01,5.180000E+01,2.105730E+00,2.646504E+01
f2,6.640000E+01,1.346518E+00,1.421863E+01,6.020000E+01,9.482953E-01,2.194045E+01,5.590000E+01,9.146000E-01,2.931322E+01,5.270000E+01,1.154966E+00,3.469548E+01,4.920000E+01,2.050278E+00,3.419149E+01
f12,5.240000E+01,1.129069E+00,3.555564E+01,5.240000E+01,1.154726E+00,3.526520E+01,5.250000E+01,1.218488E+00,3.456955E+01,5.250000E+01,1.389293E+00,3.286376E+01,5.250000E+01,1.955097E+00,2.843363E+01
kb1,5.430000E+01,1.415975E+00,4.179343E+01,5.150000E+01,1.104707E+00,3.124229E+01,4.910000E+01,9.714538E-01,2.179494E+01,4.720000E+01,9.510372E-01,1.407682E+01,4.560000E+01,1.087700E+00,8.019182E+00
kb2,6.660000E+01,1.851105E+00,2.348719E+01,6.040000E+01,1.205037E+00,3.161556E+01,5.640000E+01,1.038652E+00,3.583820E+01,5.350000E+01,1.092965E+00,3.608604E+01,5.090000E+01,1.475415E+00,3.149787E+01
ku1,8.520000E+01,1.163090E-01,2.270159E+01,7.280000E+01,1.571809E-01,2.809330E+01,6.410000E+01,2.387936E-01,3.314690E+01,5.790000E+01,4.234702E-01,3.670450E+01,5.320000E+01,1.004094E+00,3.580952E+01
ku2,5.140000E+01,1.428214E+00,3.198720E+01,5.370000E+01,1.033769E+00,3.693852E+01,5.640000E+01,9.776038E-01,3.666877E+01,6.030000E+01,1.138812E+00,3.222881E+01,6.650000E+01,1.774183E+00,2.371954E+01
bcoop,5.090000E+01,3.097367E+00,3.704614E+01,5.170000E+01,1.823662E+00,3.821951E+01,5.240000E+01,1.266579E+00,3.568155E+01,5.280000E+01,9.593911E-01,3.174398E+01,5.350000E+01,7.708321E-01,2.738739E+01
ucoop,5.480000E+01,6.060573E-01,3.746433E+01,5.390000E+01,7.860490E-01,3.689272E+01,5.280000E+01,1.076735E+00,3.548820E+01,5.140000E+01,1.603824E+00,3.276569E+01,4.920000E+01,2.785367E+00,2.770426E+01
