,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.256000E+02,2.420807E-01,2.146122E+00,2.618000E+02,3.003189E-01,2.576494E+00,2.277000E+02,3.858386E-01,2.723286E+00,2.059000E+02,5.135806E-01,2.698540E+00,1.905000E+02,7.319938E-01,2.471572E+00
gammam,1.924000E+02,7.163872E-01,2.469677E+00,2.051000E+02,4.961420E-01,2.760419E+00,2.237000E+02,3.704313E-01,2.853029E+00,2.538000E+02,2.869507E-01,2.793251E+00,3.111000E+02,2.287579E-01,2.494306E+00
gammamRNA,1.931000E+02,7.115964E-01,2.484237E+00,2.039000E+02,4.942946E-01,2.741739E+00,2.206000E+02,3.692170E-01,2.799183E+00,2.486000E+02,2.859542E-01,2.705140E+00,3.045000E+02,2.281595E-01,2.372415E+00
gammad,1.869000E+02,5.217859E-01,3.516562E+00,1.871000E+02,5.236050E-01,3.495682E+00,1.875000E+02,5.280461E-01,3.445679E+00,1.886000E+02,5.390568E-01,3.327430E+00,1.910000E+02,5.674708E-01,3.055602E+00
alphaass,3.228000E+02,2.289314E-01,2.391706E+00,2.604000E+02,2.855769E-01,2.749454E+00,2.275000E+02,3.675002E-01,2.836583E+00,2.068000E+02,4.902605E-01,2.761720E+00,1.925000E+02,7.021918E-01,2.491262E+00
alphadiss,1.922000E+02,7.117588E-01,2.477780E+00,2.062000E+02,4.946871E-01,2.757542E+00,2.267000E+02,3.699294E-01,2.837970E+00,2.591000E+02,2.869450E-01,2.756352E+00,3.206000E+02,2.295525E-01,2.409088E+00
phi0,3.255000E+02,2.421031E-01,2.146483E+00,2.617000E+02,3.005155E-01,2.577185E+00,2.276000E+02,3.863541E-01,2.723572E+00,2.058000E+02,5.147465E-01,2.697722E+00,1.904000E+02,7.349081E-01,2.468005E+00
f1,2.098000E+02,6.416664E-01,2.118589E+00,1.893000E+02,6.340865E-01,2.823585E+00,1.736000E+02,6.783884E-01,3.384875E+00,1.608000E+02,7.769613E-01,3.763023E+00,1.502000E+02,9.909676E-01,3.802175E+00
f2,1.990000E+02,1.009912E-01,6.264736E+00,1.990000E+02,1.025982E-01,6.242602E+00,1.989000E+02,1.084896E-01,6.162411E+00,1.985000E+02,1.309461E-01,5.869907E+00,1.973000E+02,2.270659E-01,4.821908E+00
f12,1.955000E+02,3.944492E-01,3.323999E+00,1.955000E+02,3.964457E-01,3.316503E+00,1.954000E+02,4.024350E-01,3.294176E+00,1.954000E+02,4.212324E-01,3.225587E+00,1.955000E+02,4.899208E-01,2.992641E+00
kb1,2.479000E+02,5.474275E-01,1.917596E+00,2.247000E+02,5.347184E-01,2.369367E+00,2.082000E+02,5.626425E-01,2.579660E+00,1.961000E+02,6.282001E-01,2.592553E+00,1.871000E+02,7.688442E-01,2.375457E+00
kb2,2.068000E+02,8.442312E-01,3.777408E+00,2.023000E+02,7.040812E-01,3.525971E+00,1.985000E+02,6.445968E-01,3.064550E+00,1.956000E+02,6.299542E-01,2.510622E+00,1.932000E+02,6.642803E-01,1.902197E+00
ku1,1.878000E+02,7.544024E-01,2.399813E+00,1.967000E+02,6.229232E-01,2.597493E+00,2.086000E+02,5.605238E-01,2.576359E+00,2.249000E+02,5.340379E-01,2.363686E+00,2.476000E+02,5.472304E-01,1.914987E+00
ku2,2.171000E+02,5.897378E-01,2.059279E+00,2.037000E+02,6.047190E-01,2.405214E+00,1.916000E+02,6.506085E-01,2.685208E+00,1.807000E+02,7.425316E-01,2.854875E+00,1.706000E+02,9.365794E-01,2.803963E+00
bcoop,1.939000E+02,7.090574E-01,2.602512E+00,2.010000E+02,5.180464E-01,2.439959E+00,2.098000E+02,4.275616E-01,2.059036E+00,2.196000E+02,3.848291E-01,1.605191E+00,2.293000E+02,3.841638E-01,1.137862E+00
ucoop,2.366000E+02,3.732607E-01,2.198079E+00,2.224000E+02,4.190259E-01,2.396004E+00,2.100000E+02,4.858277E-01,2.540184E+00,1.988000E+02,5.903192E-01,2.598624E+00,1.885000E+02,7.827190E-01,2.486972E+00
