,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.280000E+01,2.746454E-02,1.117111E-01,2.160000E+01,2.584123E-02,1.605476E-01,2.050000E+01,2.800588E-02,2.070583E-01,1.930000E+01,3.444001E-02,2.427780E-01,1.820000E+01,5.005799E-02,2.483650E-01
gammam,2.270000E+01,4.501088E-02,1.167586E-01,2.290000E+01,3.598531E-02,1.185488E-01,2.300000E+01,3.180380E-02,1.101905E-01,2.320000E+01,3.040007E-02,9.598594E-02,2.330000E+01,3.173824E-02,7.768103E-02
gammamRNA,1.860000E+01,5.110758E-02,2.437821E-01,1.970000E+01,3.476331E-02,2.408591E-01,2.070000E+01,2.812786E-02,2.063632E-01,2.180000E+01,2.587710E-02,1.605638E-01,2.270000E+01,2.743450E-02,1.120907E-01
gammad,2.330000E+01,3.061660E-02,8.786923E-02,2.330000E+01,3.068343E-02,8.761269E-02,2.320000E+01,3.084880E-02,8.698874E-02,2.320000E+01,3.125834E-02,8.547168E-02,2.320000E+01,3.233875E-02,8.176042E-02
alphaass,2.300000E+01,2.964921E-02,9.491797E-02,2.230000E+01,2.794413E-02,1.286381E-01,2.140000E+01,2.974763E-02,1.581701E-01,2.070000E+01,3.527146E-02,1.788014E-01,1.990000E+01,4.817201E-02,1.798540E-01
alphadiss,2.210000E+01,4.752251E-02,1.258442E-01,2.240000E+01,3.725875E-02,1.262936E-01,2.280000E+01,3.235734E-02,1.158337E-01,2.300000E+01,3.045860E-02,9.946029E-02,2.340000E+01,3.145209E-02,7.914996E-02
phi0,2.280000E+01,2.764209E-02,1.097438E-01,2.160000E+01,2.582854E-02,1.590964E-01,2.050000E+01,2.793161E-02,2.062468E-01,1.930000E+01,3.436315E-02,2.425864E-01,1.820000E+01,5.012331E-02,2.482780E-01
f1,2.370000E+01,2.123110E-02,1.094768E-01,2.360000E+01,2.189922E-02,1.076526E-01,2.360000E+01,2.309746E-02,1.045087E-01,2.340000E+01,2.537454E-02,9.895855E-02,2.330000E+01,3.027664E-02,8.851767E-02
f2,2.300000E+01,1.777334E-02,1.776831E-01,2.230000E+01,1.381834E-02,3.137255E-01,2.130000E+01,1.345398E-02,4.765231E-01,2.030000E+01,1.574338E-02,6.416672E-01,1.910000E+01,2.482156E-02,7.154651E-01
f12,2.320000E+01,3.164882E-02,8.474617E-02,2.320000E+01,3.157395E-02,8.496446E-02,2.320000E+01,3.123105E-02,8.598204E-02,2.330000E+01,2.975557E-02,9.067324E-02,2.370000E+01,2.469681E-02,1.121780E-01
kb1,2.610000E+01,2.956813E-02,1.333034E+00,2.560000E+01,1.975821E-02,9.924856E-01,2.510000E+01,1.660444E-02,6.542027E-01,2.460000E+01,1.626970E-02,3.835512E-01,2.400000E+01,1.957762E-02,1.908823E-01
kb2,2.320000E+01,3.001717E-02,8.990325E-02,2.320000E+01,2.503930E-02,1.122592E-01,2.320000E+01,2.201967E-02,1.340670E-01,2.310000E+01,2.000222E-02,1.561450E-01,2.300000E+01,1.861329E-02,1.787319E-01
ku1,2.290000E+01,2.900195E-02,1.011055E-01,2.190000E+01,2.780496E-02,1.399354E-01,2.090000E+01,3.021509E-02,1.766319E-01,1.990000E+01,3.679488E-02,2.048552E-01,1.880000E+01,5.222536E-02,2.094292E-01
ku2,2.090000E+01,2.751518E-02,3.770888E-01,2.160000E+01,1.915149E-02,3.636087E-01,2.230000E+01,1.677254E-02,2.994360E-01,2.270000E+01,1.713993E-02,2.216321E-01,2.320000E+01,2.097186E-02,1.445148E-01
bcoop,2.320000E+01,3.020048E-02,8.906709E-02,2.330000E+01,3.069259E-02,8.764908E-02,2.330000E+01,3.156930E-02,8.526529E-02,2.340000E+01,3.320373E-02,8.120064E-02,2.370000E+01,3.664131E-02,7.391263E-02
ucoop,2.440000E+01,3.372151E-02,7.931686E-02,2.360000E+01,3.143798E-02,8.533384E-02,2.330000E+01,3.071234E-02,8.755913E-02,2.320000E+01,3.044407E-02,8.843694E-02,2.310000E+01,3.033814E-02,8.879791E-02
