,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.467000E+02,2.306046E-03,4.127222E-02,1.295000E+02,2.061120E-03,7.555766E-02,1.158000E+02,2.388298E-03,1.073445E-01,1.049000E+02,3.307222E-03,1.311210E-01,9.490000E+01,5.845277E-03,1.304423E-01
gammam,1.276000E+02,7.009726E-03,6.061450E-02,1.332000E+02,4.213470E-03,6.627612E-02,1.393000E+02,3.114398E-03,5.930731E-02,1.469000E+02,2.714470E-03,4.576241E-02,1.556000E+02,2.997580E-03,2.841544E-02
gammamRNA,1.015000E+02,6.042723E-03,1.188858E-01,1.105000E+02,3.378668E-03,1.212704E-01,1.203000E+02,2.432514E-03,1.002334E-01,1.328000E+02,2.105330E-03,7.115647E-02,1.486000E+02,2.374904E-03,3.914829E-02
gammad,1.600000E+02,5.969051E-03,1.054548E-02,1.600000E+02,5.977179E-03,1.052988E-02,1.600000E+02,5.994293E-03,1.049709E-02,1.600000E+02,6.030413E-03,1.042842E-02,1.599000E+02,6.106550E-03,1.028599E-02
alphaass,1.486000E+02,2.522928E-03,3.684258E-02,1.335000E+02,2.304198E-03,6.405194E-02,1.212000E+02,2.701862E-03,8.782072E-02,1.111000E+02,3.770168E-03,1.032941E-01,1.020000E+02,6.627457E-03,9.779915E-02
alphadiss,1.049000E+02,7.021174E-03,8.914605E-02,1.137000E+02,4.064561E-03,9.513797E-02,1.235000E+02,2.896952E-03,8.180090E-02,1.355000E+02,2.439257E-03,6.013822E-02,1.497000E+02,2.637838E-03,3.487959E-02
phi0,1.467000E+02,2.309601E-03,4.111873E-02,1.294000E+02,2.061672E-03,7.574133E-02,1.157000E+02,2.397072E-03,1.077916E-01,1.046000E+02,3.343249E-03,1.315229E-01,9.450000E+01,6.007185E-03,1.295063E-01
f1,1.607000E+02,3.791749E-03,1.700444E-02,1.599000E+02,2.538203E-03,2.673660E-02,1.575000E+02,1.930621E-03,3.796322E-02,1.543000E+02,1.585545E-03,5.067600E-02,1.506000E+02,1.372492E-03,6.457709E-02
f2,1.599000E+02,6.038580E-03,1.041335E-02,1.600000E+02,6.058759E-03,1.039276E-02,1.600000E+02,6.090483E-03,1.036057E-02,1.599000E+02,6.140428E-03,1.031038E-02,1.598000E+02,6.219234E-03,1.023240E-02
f12,1.643000E+02,4.165202E-03,1.590302E-02,1.686000E+02,3.062662E-03,2.368499E-02,1.715000E+02,2.486968E-03,3.438639E-02,1.731000E+02,2.320717E-03,4.845596E-02,1.753000E+02,2.740684E-03,6.434822E-02
kb1,1.470000E+02,1.419338E-03,6.659816E-02,1.285000E+02,1.218129E-03,1.248580E-01,1.151000E+02,1.390104E-03,1.672165E-01,1.036000E+02,1.983650E-03,1.811364E-01,9.030000E+01,4.033259E-03,1.353713E-01
kb2,1.657000E+02,1.417859E-03,3.003047E+00,1.603000E+02,1.119411E-03,2.022355E+00,1.580000E+02,9.772895E-04,1.223421E+00,1.587000E+02,9.322684E-04,6.165341E-01,1.639000E+02,1.060627E-03,2.028131E-01
ku1,9.920000E+01,4.495203E-03,1.127578E-01,1.116000E+02,2.298335E-03,1.518430E-01,1.221000E+02,1.577828E-03,1.432816E-01,1.341000E+02,1.347672E-03,1.083248E-01,1.504000E+02,1.553904E-03,5.845221E-02
ku2,1.486000E+02,3.262085E-03,2.837218E-02,1.317000E+02,3.131013E-03,4.894365E-02,1.160000E+02,3.845439E-03,6.832930E-02,1.019000E+02,5.583039E-03,8.214553E-02,8.810000E+01,9.893706E-03,8.203155E-02
bcoop,1.541000E+02,4.222755E-03,1.676444E-02,1.547000E+02,4.200533E-03,1.667060E-02,1.555000E+02,4.190553E-03,1.641376E-02,1.567000E+02,4.257530E-03,1.573292E-02,1.582000E+02,4.626395E-03,1.402290E-02
ucoop,1.543000E+02,4.834169E-03,1.368647E-02,1.512000E+02,4.985388E-03,1.392127E-02,1.497000E+02,5.245111E-03,1.359517E-02,1.491000E+02,5.406635E-03,1.335397E-02,1.489000E+02,5.485085E-03,1.323306E-02
