,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.400000E+01,3.390676E-03,6.651897E-01,6.160000E+01,4.699201E-03,8.467392E-01,5.020000E+01,6.639867E-03,1.003592E+00,4.280000E+01,9.772694E-03,1.117778E+00,3.740000E+01,1.594781E-02,1.142224E+00
gammam,5.650000E+01,2.191455E-02,6.806329E-01,5.830000E+01,1.085255E-02,7.989331E-01,6.190000E+01,6.336583E-03,8.150987E-01,6.890000E+01,4.032185E-03,7.733654E-01,8.580000E+01,2.742936E-03,7.015455E-01
gammamRNA,3.970000E+01,1.500027E-02,1.231252E+00,4.410000E+01,9.625678E-03,1.164995E+00,5.070000E+01,6.699002E-03,1.027351E+00,6.090000E+01,4.795115E-03,8.604095E-01,8.140000E+01,3.466679E-03,6.779863E-01
gammad,6.840000E+01,4.072497E-03,7.880307E-01,6.840000E+01,4.074757E-03,7.872572E-01,6.840000E+01,4.080111E-03,7.855662E-01,6.840000E+01,4.093098E-03,7.813485E-01,6.850000E+01,4.124471E-03,7.714103E-01
alphaass,1.209000E+02,2.387490E-03,5.700521E-01,9.620000E+01,2.709037E-03,6.377690E-01,8.280000E+01,3.111127E-03,6.923120E-01,7.390000E+01,3.605509E-03,7.399338E-01,6.760000E+01,4.212899E-03,7.822982E-01
alphadiss,4.560000E+01,2.602444E-02,7.434697E-01,4.990000E+01,1.323951E-02,8.586653E-01,5.600000E+01,7.521099E-03,8.649668E-01,6.580000E+01,4.503287E-03,7.952833E-01,8.620000E+01,2.846731E-03,6.770513E-01
phi0,8.270000E+01,3.432247E-03,6.727004E-01,6.110000E+01,4.750895E-03,8.523210E-01,5.000000E+01,6.705584E-03,1.007409E+00,4.260000E+01,9.863328E-03,1.119587E+00,3.740000E+01,1.610467E-02,1.141219E+00
f1,8.810000E+01,4.887886E-03,4.295109E-01,7.000000E+01,4.154833E-03,7.386765E-01,5.940000E+01,3.926088E-03,1.077801E+00,5.180000E+01,4.011890E-03,1.454504E+00,4.580000E+01,4.470748E-03,1.850360E+00
f2,6.860000E+01,4.026159E-03,7.792444E-01,6.850000E+01,4.104738E-03,7.761787E-01,6.830000E+01,4.429718E-03,7.638160E-01,6.750000E+01,5.834974E-03,7.130756E-01,6.520000E+01,1.249589E-02,5.221071E-01
f12,6.850000E+01,4.114590E-03,7.759183E-01,6.850000E+01,4.134646E-03,7.753686E-01,6.840000E+01,4.205575E-03,7.735676E-01,6.830000E+01,4.471365E-03,7.668501E-01,6.770000E+01,5.745279E-03,7.354066E-01
kb1,9.770000E+01,4.111685E-03,6.225168E-01,7.850000E+01,3.991417E-03,7.334550E-01,6.840000E+01,4.111971E-03,7.762581E-01,6.220000E+01,4.427202E-03,7.772663E-01,5.810000E+01,5.020761E-03,7.421963E-01
kb2,7.560000E+01,5.662529E-03,1.450614E+00,7.070000E+01,4.630656E-03,1.094892E+00,6.840000E+01,4.093644E-03,7.622766E-01,6.770000E+01,3.897007E-03,4.664441E-01,6.900000E+01,4.278421E-03,2.131599E-01
ku1,5.600000E+01,6.132513E-03,6.712009E-01,5.920000E+01,4.840368E-03,7.540139E-01,6.470000E+01,4.265220E-03,7.809277E-01,7.400000E+01,4.009331E-03,7.559437E-01,9.240000E+01,4.043542E-03,6.554059E-01
ku2,1.124000E+02,1.845829E-03,6.467022E-01,8.650000E+01,2.645251E-03,7.106614E-01,6.900000E+01,4.048623E-03,7.740841E-01,5.670000E+01,6.759839E-03,8.224985E-01,4.740000E+01,1.346428E-02,8.125023E-01
bcoop,6.640000E+01,7.152645E-03,1.270227E+00,6.660000E+01,4.904251E-03,9.893148E-01,6.940000E+01,3.919049E-03,7.102864E-01,7.500000E+01,3.333332E-03,4.652570E-01,8.470000E+01,3.002938E-03,2.680837E-01
ucoop,7.270000E+01,3.681109E-03,7.426093E-01,6.830000E+01,4.131079E-03,7.774555E-01,6.480000E+01,4.724949E-03,8.097197E-01,6.180000E+01,5.633566E-03,8.389172E-01,5.920000E+01,7.420620E-03,8.609932E-01
