,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.940000E+01,2.090315E-02,2.547301E+00,3.590000E+01,2.624794E-02,3.970025E+00,2.860000E+01,3.964037E-02,5.218862E+00,2.400000E+01,7.162310E-02,6.040201E+00,2.050000E+01,1.699436E-01,5.698036E+00
gammam,2.270000E+01,2.386043E-01,4.442869E+00,2.280000E+01,1.121029E-01,5.795380E+00,2.290000E+01,6.390029E-02,6.471490E+00,2.320000E+01,4.073661E-02,6.672577E+00,2.390000E+01,2.826742E-02,6.577103E+00
gammamRNA,2.120000E+01,1.750531E-01,5.701046E+00,2.360000E+01,7.378609E-02,6.036519E+00,2.730000E+01,4.153297E-02,5.232536E+00,3.370000E+01,2.771024E-02,4.050056E+00,4.580000E+01,2.141903E-02,2.730271E+00
gammad,2.290000E+01,8.993982E-02,6.104035E+00,2.280000E+01,8.990067E-02,6.101801E+00,2.290000E+01,8.980324E-02,6.091016E+00,2.280000E+01,8.957362E-02,6.067941E+00,2.280000E+01,8.905172E-02,6.015593E+00
alphaass,2.730000E+01,3.623561E-02,5.824225E+00,2.510000E+01,5.088990E-02,6.163666E+00,2.340000E+01,7.667054E-02,6.191600E+00,2.190000E+01,1.275743E-01,5.766754E+00,2.060000E+01,2.554781E-01,4.681324E+00
alphadiss,2.190000E+01,1.475006E-01,5.599025E+00,2.420000E+01,5.527272E-02,6.217427E+00,2.780000E+01,2.644190E-02,5.560320E+00,3.420000E+01,1.533984E-02,4.404986E+00,4.700000E+01,1.131046E-02,3.016139E+00
phi0,4.950000E+01,2.088849E-02,2.535780E+00,3.600000E+01,2.619711E-02,3.962406E+00,2.870000E+01,3.956317E-02,5.216349E+00,2.400000E+01,7.150899E-02,6.039440E+00,2.050000E+01,1.698594E-01,5.700776E+00
f1,2.980000E+01,1.345475E-01,2.018976E+00,2.680000E+01,9.127867E-02,3.371869E+00,2.460000E+01,8.246383E-02,4.812399E+00,2.280000E+01,9.093322E-02,6.179696E+00,2.100000E+01,1.205848E-01,7.117103E+00
f2,2.290000E+01,8.871894E-02,6.145782E+00,2.280000E+01,9.117143E-02,6.065342E+00,2.270000E+01,9.916535E-02,5.821366E+00,2.260000E+01,1.257798E-01,5.141885E+00,2.230000E+01,2.217558E-01,3.697211E+00
f12,2.280000E+01,6.162090E-02,6.886723E+00,2.280000E+01,6.284036E-02,6.849897E+00,2.280000E+01,6.614365E-02,6.750799E+00,2.280000E+01,7.593749E-02,6.471132E+00,2.280000E+01,1.140754E-01,5.568970E+00
kb1,3.030000E+01,1.384635E-01,3.563413E+00,2.700000E+01,9.076574E-02,5.289946E+00,2.460000E+01,8.313424E-02,6.131635E+00,2.280000E+01,9.045541E-02,6.088593E+00,2.120000E+01,1.190775E-01,5.129125E+00
kb2,2.510000E+01,1.273636E-01,1.229599E+01,2.360000E+01,9.995386E-02,8.406004E+00,2.250000E+01,8.701224E-02,5.255677E+00,2.170000E+01,8.229600E-02,2.943631E+00,2.120000E+01,9.063927E-02,1.363833E+00
ku1,2.110000E+01,1.237905E-01,5.003365E+00,2.250000E+01,9.271131E-02,6.012704E+00,2.410000E+01,8.340235E-02,6.204058E+00,2.620000E+01,8.619656E-02,5.631909E+00,2.910000E+01,1.116650E-01,4.290598E+00
ku2,3.700000E+01,1.894547E-02,4.328647E+00,3.100000E+01,2.884195E-02,5.135303E+00,2.660000E+01,4.756642E-02,5.807038E+00,2.300000E+01,8.698788E-02,6.108526E+00,1.990000E+01,1.958323E-01,5.570216E+00
bcoop,2.130000E+01,2.995024E-01,8.506347E+00,2.200000E+01,1.592475E-01,8.297278E+00,2.260000E+01,1.071556E-01,6.989957E+00,2.310000E+01,8.105127E-02,5.491202E+00,2.370000E+01,6.620816E-02,4.108823E+00
ucoop,2.570000E+01,4.895774E-02,5.462458E+00,2.440000E+01,6.089984E-02,5.847675E+00,2.320000E+01,8.128780E-02,6.080806E+00,2.190000E+01,1.219350E-01,6.034727E+00,2.010000E+01,2.313270E-01,5.355921E+00
