,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.971000E+02,6.680127E-02,3.610707E+01,1.557000E+02,8.086733E-02,5.155308E+01,1.312000E+02,1.099588E-01,6.557414E+01,1.143000E+02,1.676635E-01,7.913537E+01,1.014000E+02,3.169887E-01,9.095147E+01
gammam,1.094000E+02,2.562243E-01,8.256948E+01,1.173000E+02,1.187541E-01,7.770299E+01,1.294000E+02,7.020271E-02,7.090546E+01,1.491000E+02,4.717861E-02,6.298891E+01,1.844000E+02,3.567191E-02,5.262564E+01
gammamRNA,1.035000E+02,3.179971E-01,8.962286E+01,1.146000E+02,1.631580E-01,7.874733E+01,1.296000E+02,1.059483E-01,6.619909E+01,1.522000E+02,7.749469E-02,5.332752E+01,1.914000E+02,6.309725E-02,3.905851E+01
gammad,1.122000E+02,1.814648E-01,8.157754E+01,1.122000E+02,1.815677E-01,8.123067E+01,1.121000E+02,1.818342E-01,8.040053E+01,1.120000E+02,1.825722E-01,7.844838E+01,1.117000E+02,1.848520E-01,7.403483E+01
alphaass,1.973000E+02,6.060440E-02,4.011082E+01,1.563000E+02,7.343974E-02,5.513161E+01,1.323000E+02,9.965946E-02,6.740415E+01,1.164000E+02,1.516927E-01,7.802462E+01,1.048000E+02,2.870526E-01,8.605803E+01
alphadiss,9.950000E+01,4.777559E-01,8.642346E+01,1.055000E+02,2.741415E-01,8.576169E+01,1.113000E+02,1.898971E-01,8.184770E+01,1.180000E+02,1.432775E-01,7.686819E+01,1.260000E+02,1.137621E-01,7.132373E+01
phi0,2.010000E+02,6.638961E-02,3.496622E+01,1.572000E+02,7.994569E-02,5.090109E+01,1.317000E+02,1.089970E-01,6.523568E+01,1.145000E+02,1.673257E-01,7.908228E+01,1.012000E+02,3.214618E-01,9.109537E+01
f1,1.121000E+02,1.824361E-01,8.113284E+01,1.119000E+02,1.881647E-01,8.084586E+01,1.113000E+02,2.053395E-01,8.001305E+01,1.094000E+02,2.618636E-01,7.750250E+01,1.037000E+02,5.132574E-01,6.884431E+01
f2,1.527000E+02,3.030773E-01,1.553887E+01,1.380000E+02,1.962106E-01,3.186515E+01,1.261000E+02,1.695311E-01,4.979198E+01,1.167000E+02,1.704630E-01,6.951545E+01,1.088000E+02,1.989328E-01,9.094924E+01
f12,1.114000E+02,1.661599E-01,7.915441E+01,1.115000E+02,1.664531E-01,7.919696E+01,1.115000E+02,1.675951E-01,7.936671E+01,1.117000E+02,1.722178E-01,8.001419E+01,1.128000E+02,1.943221E-01,8.248819E+01
kb1,1.137000E+02,2.216664E-01,1.064534E+02,1.115000E+02,1.681198E-01,6.977494E+01,1.101000E+02,1.436443E-01,4.087291E+01,1.092000E+02,1.414289E-01,2.005087E+01,1.074000E+02,1.932126E-01,7.147492E+00
kb2,1.567000E+02,2.158124E-01,2.257342E+01,1.384000E+02,1.575168E-01,4.367566E+01,1.249000E+02,1.528620E-01,6.183358E+01,1.148000E+02,1.706950E-01,7.714574E+01,1.066000E+02,2.256013E-01,8.898163E+01
ku1,1.196000E+02,1.294386E-01,7.637890E+01,1.143000E+02,1.630917E-01,7.979690E+01,1.094000E+02,2.140037E-01,8.299527E+01,1.045000E+02,3.008642E-01,8.551432E+01,9.910000E+01,4.900453E-01,8.568109E+01
ku2,1.066000E+02,2.287901E-01,8.905480E+01,1.146000E+02,1.709705E-01,7.741384E+01,1.246000E+02,1.522582E-01,6.221194E+01,1.379000E+02,1.562590E-01,4.407343E+01,1.562000E+02,2.133595E-01,2.280765E+01
bcoop,1.167000E+02,3.389950E-01,1.007477E+02,1.127000E+02,1.938539E-01,8.421673E+01,1.096000E+02,1.309819E-01,6.150264E+01,1.071000E+02,1.047164E-01,3.888870E+01,1.053000E+02,1.105268E-01,2.063873E+01
ucoop,1.148000E+02,1.040815E-01,7.473759E+01,1.132000E+02,1.315539E-01,7.802121E+01,1.123000E+02,1.739253E-01,8.082668E+01,1.121000E+02,2.425098E-01,8.295963E+01,1.124000E+02,3.708341E-01,8.364620E+01
