,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.720000E+01,4.392362E-03,7.763113E-02,2.450000E+01,3.486396E-03,1.612865E-01,2.180000E+01,3.970356E-03,2.652212E-01,1.950000E+01,5.813958E-03,3.772031E-01,1.740000E+01,1.178929E-02,4.450848E-01
gammam,2.330000E+01,1.577484E-02,1.910813E-01,2.400000E+01,8.513332E-03,2.093356E-01,2.460000E+01,5.730454E-03,1.920149E-01,2.530000E+01,4.460067E-03,1.605132E-01,2.610000E+01,3.963988E-03,1.241846E-01
gammamRNA,2.140000E+01,1.166983E-02,2.993181E-01,2.270000E+01,5.820641E-03,2.728979E-01,2.400000E+01,4.061692E-03,2.038285E-01,2.570000E+01,3.678523E-03,1.317498E-01,2.730000E+01,4.682684E-03,6.844931E-02
gammad,2.690000E+01,4.073406E-03,9.003547E-02,2.680000E+01,4.073778E-03,9.001734E-02,2.680000E+01,4.075400E-03,8.999899E-02,2.690000E+01,4.078649E-03,8.991726E-02,2.690000E+01,4.086610E-03,8.973410E-02
alphaass,2.770000E+01,4.987812E-03,6.226455E-02,2.590000E+01,3.692508E-03,1.181450E-01,2.380000E+01,3.593730E-03,1.867763E-01,2.170000E+01,4.179603E-03,2.636668E-01,2.000000E+01,5.632445E-03,3.419461E-01
alphadiss,1.790000E+01,1.204065E-02,4.007555E-01,1.990000E+01,5.972277E-03,3.457435E-01,2.210000E+01,4.076308E-03,2.471709E-01,2.480000E+01,3.568846E-03,1.525747E-01,2.730000E+01,4.474267E-03,7.456970E-02
phi0,2.760000E+01,4.808135E-03,6.649820E-02,2.560000E+01,3.592695E-03,1.284667E-01,2.320000E+01,3.569883E-03,2.054562E-01,2.120000E+01,4.266422E-03,2.931355E-01,1.930000E+01,5.973237E-03,3.826073E-01
f1,2.680000E+01,4.024699E-03,9.039173E-02,2.680000E+01,4.172498E-03,8.929175E-02,2.660000E+01,4.514628E-03,8.687645E-02,2.630000E+01,5.357354E-03,8.159165E-02,2.570000E+01,7.803585E-03,6.980084E-02
f2,2.680000E+01,3.305004E-03,1.134169E-01,2.580000E+01,1.861086E-03,2.615312E-01,2.440000E+01,1.525518E-03,4.771916E-01,2.300000E+01,1.535064E-03,7.647251E-01,2.190000E+01,1.853942E-03,1.127241E+00
f12,2.680000E+01,4.100880E-03,8.942972E-02,2.680000E+01,4.093269E-03,8.959170E-02,2.690000E+01,4.055940E-03,9.041828E-02,2.700000E+01,3.881161E-03,9.455061E-02,2.770000E+01,3.150091E-03,1.177340E-01
kb1,2.950000E+01,4.968640E-03,1.398346E+00,2.890000E+01,3.221561E-03,9.262047E-01,2.860000E+01,2.597374E-03,5.409216E-01,2.810000E+01,2.603561E-03,2.645244E-01,2.690000E+01,3.856857E-03,9.853442E-02
kb2,2.630000E+01,8.925995E-03,4.121318E-02,2.660000E+01,5.967641E-03,6.042138E-02,2.680000E+01,4.412720E-03,8.239543E-02,2.670000E+01,3.499935E-03,1.077524E-01,2.670000E+01,2.943141E-03,1.361985E-01
ku1,2.790000E+01,4.920310E-03,6.175950E-02,2.560000E+01,3.746806E-03,1.234190E-01,2.300000E+01,4.038756E-03,2.029812E-01,2.060000E+01,5.665593E-03,2.909068E-01,1.850000E+01,1.101182E-02,3.513255E-01
ku2,2.320000E+01,3.725695E-03,4.741620E-01,2.400000E+01,2.503568E-03,3.956869E-01,2.510000E+01,2.221734E-03,2.903797E-01,2.630000E+01,2.481661E-03,1.837843E-01,2.690000E+01,4.012514E-03,9.158377E-02
bcoop,2.680000E+01,4.125006E-03,8.712251E-02,2.660000E+01,4.242457E-03,8.150702E-02,2.640000E+01,4.502682E-03,7.218559E-02,2.600000E+01,5.097465E-03,5.864608E-02,2.540000E+01,6.579683E-03,4.155010E-02
ucoop,2.680000E+01,4.101728E-03,8.673552E-02,2.680000E+01,4.072693E-03,9.021240E-02,2.690000E+01,4.060051E-03,9.162401E-02,2.690000E+01,4.055177E-03,9.217753E-02,2.690000E+01,4.053619E-03,9.239297E-02
