,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.510000E+01,1.596228E-02,1.781245E+00,4.010000E+01,1.761420E-02,3.521398E+00,3.070000E+01,3.077826E-02,5.251906E+00,2.440000E+01,7.031179E-02,6.611832E+00,1.990000E+01,2.081150E-01,6.366231E+00
gammam,1.760000E+01,4.155951E-01,5.331461E+00,1.770000E+01,2.110700E-01,7.359537E+00,1.780000E+01,1.194892E-01,8.760460E+00,1.790000E+01,7.211899E-02,9.554105E+00,1.800000E+01,4.587667E-02,9.851029E+00
gammamRNA,1.840000E+01,3.100694E-01,5.665382E+00,2.070000E+01,1.290396E-01,6.554351E+00,2.360000E+01,6.331063E-02,6.210623E+00,2.770000E+01,3.534846E-02,5.249546E+00,3.350000E+01,2.240472E-02,4.108752E+00
gammad,1.770000E+01,5.341775E-01,4.693510E+00,1.760000E+01,5.338002E-01,4.691730E+00,1.760000E+01,5.329510E-01,4.686737E+00,1.770000E+01,5.309536E-01,4.675589E+00,1.760000E+01,5.264102E-01,4.647518E+00
alphaass,3.520000E+01,1.433681E-02,4.901755E+00,2.890000E+01,2.268344E-02,6.343790E+00,2.450000E+01,4.156377E-02,7.540205E+00,2.130000E+01,8.893644E-02,7.930961E+00,1.880000E+01,2.342832E-01,6.623706E+00
alphadiss,1.790000E+01,3.942347E-01,5.372357E+00,1.910000E+01,1.944179E-01,6.994497E+00,2.060000E+01,1.093416E-01,7.795043E+00,2.230000E+01,6.650024E-02,7.917230E+00,2.430000E+01,4.305140E-02,7.563715E+00
phi0,5.510000E+01,1.594154E-02,1.788134E+00,4.010000E+01,1.763787E-02,3.527440E+00,3.070000E+01,3.084322E-02,5.256330E+00,2.440000E+01,7.049278E-02,6.613945E+00,1.990000E+01,2.087056E-01,6.363347E+00
f1,1.760000E+01,4.416785E-01,5.290536E+00,1.760000E+01,4.580811E-01,5.146684E+00,1.770000E+01,4.907216E-01,4.881916E+00,1.750000E+01,5.585843E-01,4.410977E+00,1.750000E+01,7.183622E-01,3.592998E+00
f2,2.250000E+01,3.187142E-01,2.411894E+00,2.120000E+01,2.640515E-01,3.553360E+00,2.000000E+01,2.749902E-01,4.499923E+00,1.870000E+01,3.467572E-01,4.979065E+00,1.750000E+01,5.472965E-01,4.564055E+00
f12,1.750000E+01,5.132458E-01,4.706674E+00,1.760000E+01,5.340298E-01,4.576409E+00,1.760000E+01,5.703922E-01,4.363101E+00,1.760000E+01,6.390077E-01,4.008057E+00,1.760000E+01,7.907725E-01,3.389445E+00
kb1,1.810000E+01,7.661412E-01,5.296269E+00,1.760000E+01,5.362859E-01,4.712495E+00,1.720000E+01,4.337741E-01,3.689587E+00,1.670000E+01,3.847464E-01,2.619279E+00,1.640000E+01,3.814688E-01,1.639681E+00
kb2,2.190000E+01,4.459718E-01,3.683610E+00,2.080000E+01,3.547689E-01,5.048188E+00,1.970000E+01,3.465859E-01,5.760998E+00,1.860000E+01,3.882301E-01,5.685255E+00,1.760000E+01,5.126321E-01,4.717921E+00
ku1,1.810000E+01,4.035414E-01,5.188386E+00,1.780000E+01,4.792314E-01,4.831670E+00,1.740000E+01,5.809877E-01,4.406984E+00,1.710000E+01,7.273154E-01,3.895361E+00,1.670000E+01,9.677306E-01,3.243223E+00
ku2,1.770000E+01,5.128757E-01,4.715549E+00,1.850000E+01,3.871493E-01,5.698412E+00,1.960000E+01,3.455261E-01,5.779345E+00,2.080000E+01,3.538732E-01,5.060782E+00,2.190000E+01,4.458025E-01,3.682508E+00
bcoop,1.770000E+01,4.437739E-01,4.857985E+00,1.830000E+01,2.380347E-01,5.091638E+00,1.880000E+01,1.514498E-01,4.565968E+00,1.930000E+01,1.061552E-01,3.768398E+00,1.980000E+01,7.982049E-02,2.940422E+00
ucoop,1.980000E+01,1.423131E-01,7.029502E+00,1.930000E+01,1.838598E-01,6.740131E+00,1.870000E+01,2.485722E-01,6.254923E+00,1.810000E+01,3.598910E-01,5.503366E+00,1.750000E+01,5.917280E-01,4.347818E+00
