,log10_var,log10_left_bound,log10_right_bound
beta,1.77757180469141,1.4861380424154125,1.9896409431449986
gammam,-0.48056580508629715,-0.6331096723564628,-0.19147543796407154
gammamRNA,0.4707044297227882,0.25039604307046276,0.7560278230753477
gammad,-2.5972229303896524,-3.3010299956639813,-1.0
alphaass,-0.5667103148049742,-1.1461848554990568,-0.1726695490421406
alphadiss,2.3787611753163733,1.9874352890262659,2.9563191451394326
phi0,-1.3025962767995123,-1.5940892392309662,-1.091225134202682
f1,-2.5562677585984033,-3.0,1.2213409592239057
f2,1.7693773260761385,1.3082754166215116,2.0
f12,-1.8486301497525395,-3.0,-0.048343194936654316
kb1,-1.8563607647254567,-2.2182153665115427,-0.2407564990348113
kb2,1.330210784571528,0.784705715030779,1.5264380937790885
ku1,-1.4256214355869177,-2.0,-1.1879171592614486
ku2,1.1222158782728267,0.9301264248244008,1.668680398072336
bcoop,1.2866809693549301,0.9303652993669747,1.3010299956639813
ucoop,-0.6794383198047633,-1.3010299956639813,-0.44348408690711993
